,PnL
2023-05-01,0.0
2023-05-02,-17.328962847590446
2023-05-03,-35.90715582855046
2023-05-04,9.383975332602859
2023-05-05,-12.270343797281384
2023-05-06,88.2360894009471
2023-05-07,68.31370979174972
2023-05-08,-14.408789720386267
2023-05-09,14.180315749719739
2023-05-10,2.3982389122247696
2023-05-11,9.54812009818852
2023-05-12,11.343052322976291
2023-05-13,-28.54123132675886
2023-05-14,3.5523139322176576
2023-05-15,2.899034248664975
2023-05-16,0.0
2023-05-17,-199.1175604350865
2023-05-18,29.220835672691464
2023-05-19,144.10141457431018
2023-05-20,39.0552251432091
2023-05-21,211.23791298270226
2023-05-22,150.16787863895297
2023-05-23,125.76595848239958
2023-05-24,7.7914657555520535
2023-05-25,66.87705844640732
2023-05-26,-8.121731631457806
2023-05-27,11.232517290860415
2023-05-28,5.3358416352421045
2023-05-29,55.715240282937884
2023-05-30,42.14280724525452
2023-05-31,0.0
2023-06-01,-19.860651843249798
2023-06-02,50.31823640316725
2023-06-03,-79.72228226810694
2023-06-04,-21.96623022481799
2023-06-05,-261.575671505183
2023-06-06,118.3438479155302
2023-06-07,4.142519447952509
2023-06-08,-98.85488841682673
2023-06-09,18.504504337906837
2023-06-10,-131.3488591890782
2023-06-11,0.05927494540810585
2023-06-12,0.9488304993137717
2023-06-13,10.256099486723542
2023-06-14,-9.537505841813982
2023-06-15,0.0
2023-06-16,59.523669343441725
2023-06-17,28.409442476928234
2023-06-18,-44.61302413791418
2023-06-19,-5.872536204755306
2023-06-20,351.13704743469134
2023-06-21,168.0886799748987
2023-06-22,134.93158665392548
2023-06-23,54.94193863964756
2023-06-24,-3.5413272101432085
2023-06-25,53.79764976748265
2023-06-26,40.83243706426583
2023-06-27,8.736718566156924
2023-06-28,-9.687412430852419
2023-06-29,4.065924994181842
2023-06-30,0.0
2023-07-01,-110.59224046394229
2023-07-02,214.9621793627739
2023-07-03,45.464962862432
2023-07-04,-28.144051851704717
2023-07-05,-41.082609076052904
2023-07-06,29.174360986799
2023-07-07,135.31116370484233
2023-07-08,-99.2470800280571
2023-07-09,39.8622654043138
2023-07-10,-63.38624204322696
2023-07-11,-0.36029281094670296
2023-07-12,-41.826673213392496
2023-07-13,-53.999415669590235
2023-07-14,148.66957181319594
2023-07-15,0.0
2023-07-16,-14.05550684593618
2023-07-17,146.28639987111092
2023-07-18,-16.44509581848979
2023-07-19,42.754729280248284
2023-07-20,93.3059480395168
2023-07-21,-0.009688466787338257
2023-07-22,50.86571822874248
2023-07-23,40.64175366424024
2023-07-24,171.26539665460587
2023-07-25,-31.714185301214457
2023-07-26,29.08062294498086
2023-07-27,-27.41022082231939
2023-07-28,20.086414767429233
2023-07-29,21.806405629962683
2023-07-30,0.0
2023-07-31,11.875972889363766
2023-08-01,-23.65419014543295
2023-08-02,82.71229649335146
2023-08-03,-20.490057917893864
2023-08-04,46.57315480709076
2023-08-05,-130.6841118717566
2023-08-06,-61.438604122027755
2023-08-07,-58.58168284595013
2023-08-08,-2.2868516370654106
2023-08-09,42.40649814158678
2023-08-10,11.648585729300976
2023-08-11,72.27341894432902
2023-08-12,-73.95652828365564
2023-08-13,-78.23617445677519
2023-08-14,0.0
2023-08-15,-195.7051900550723
2023-08-16,-187.24788489937782
2023-08-17,-102.07553376723081
2023-08-18,94.27440378814936
2023-08-19,-6.251363310962915
2023-08-20,13.947633372968994
2023-08-21,6.08025724068284
2023-08-22,-9.622420087456703
2023-08-23,12.32289894297719
2023-08-24,-22.150772938504815
2023-08-25,47.42128081154078
2023-08-26,19.326210766099393
2023-08-27,2.7451338842511177
2023-08-28,6.1374531872570515
2023-08-29,0.0
2023-08-30,-56.81925335852429
2023-08-31,-214.69856126280501
2023-09-01,89.6932048201561
2023-09-02,175.69965554773808
2023-09-03,-6.611456137150526
2023-09-04,34.35644027963281
2023-09-05,25.621270414441824
2023-09-06,84.14291837601922
2023-09-07,79.23601788282394
2023-09-08,10.388709127902985
2023-09-09,46.45883468165994
2023-09-10,-115.21862797439098
2023-09-11,18.999204639345407
2023-09-12,108.28011662140489
2023-09-13,2.312426805496216
2023-09-14,52.62043099105358
2023-09-15,358.2932516464498
2023-09-16,-136.2805212624371
2023-09-17,38.527204691432416
2023-09-18,87.7355262413621
2023-09-19,156.07766476273537
2023-09-20,30.20439326018095
2023-09-21,77.00727747753263
2023-09-22,137.3038054034114
2023-09-23,162.54076159745455
2023-09-24,-28.485236786305904
2023-09-25,-3.582822695374489
2023-09-26,123.47169399447739
2023-09-27,18.401099659502506
2023-09-28,0.0
2023-09-29,-430.7497748248279
2023-09-30,52.56100316718221
2023-10-01,217.51901168376207
2023-10-02,-348.7874775705859
2023-10-03,-83.84165854752064
2023-10-04,-875.2684856110573
2023-10-05,131.35448410362005
2023-10-06,91.13795073144138
2023-10-07,31.538118097931147
2023-10-08,-0.4698094520717859
2023-10-09,-386.77060412056744
2023-10-10,-100.02291622944176
2023-10-11,-110.95113039016724
2023-10-12,71.1512660831213
2023-10-13,4.292895317077637
2023-10-14,77.49447859823704
2023-10-15,108.4407481662929
2023-10-16,148.6018765657209
2023-10-17,121.93574673682451
2023-10-18,243.9346110187471
2023-10-19,130.2486695088446
2023-10-20,-89.12203946523368
2023-10-21,-101.97686191997491
2023-10-22,129.54122121911496
2023-10-23,-72.03453571908176
2023-10-24,13.073389805853367
2023-10-25,29.49219758808613
2023-10-26,40.463757588062435
2023-10-27,114.15738873183727
2023-10-28,-0.048486191779375076
2023-10-29,1958.3467826843262
2023-10-30,111.48576783924364
2023-10-31,-331.8377399817109
2023-11-01,-5.557685405015945
2023-11-02,323.8730721110478
2023-11-03,346.3285025600344
2023-11-04,-137.1957041323185
2023-11-05,-105.83704118803144
2023-11-06,32.067461371421814
2023-11-07,99.56481097638607
2023-11-08,8.096717789419927
2023-11-09,285.2994705736637
2023-11-10,7.534616160206497
2023-11-11,23.744743356015533
2023-11-12,0.0
2023-11-13,246.57822926342487
2023-11-14,625.6494637653232
2023-11-15,-269.4534620763734
2023-11-16,31.65132479928434
2023-11-17,-122.0587220042944
2023-11-18,560.5492956470698
2023-11-19,-96.61429049819708
2023-11-20,324.1298907250166
2023-11-21,-485.22390530258417
2023-11-22,-165.35254704207182
2023-11-23,-2117.7424740493298
2023-11-24,-154.05030588805676
2023-11-25,-118.13549682497978
2023-11-26,1429.3161874264479
2023-11-27,-88.51956939697266
2023-11-28,-47.18613689392805
2023-11-29,-67.0510532706976
2023-11-30,463.2477329149842
2023-12-01,-22.043863475322723
2023-12-02,-66.96113058924675
2023-12-03,158.5821866542101
2023-12-04,221.37097095698118
2023-12-05,2321.7057125270367
2023-12-06,416.08631851524115
2023-12-07,156.71011988073587
2023-12-08,225.9249223843217
2023-12-09,-59.15367788821459
2023-12-10,136.69169100373983
2023-12-11,127.77537032961845
2023-12-12,0.0
2023-12-13,69.17913615703583
2023-12-14,445.4087207913399
2023-12-15,38.61509457230568
2023-12-16,194.66442324221134
2023-12-17,352.68672197591513
2023-12-18,-104.40202782303095
2023-12-19,253.66720893979073
2023-12-20,139.7165811061859
2023-12-21,50.81386351585388
2023-12-22,-238.45397521555424
2023-12-23,222.73812933266163
2023-12-24,1062.0914082806557
2023-12-25,-1398.3332362920046
2023-12-26,-273.4846377335489
2023-12-27,0.0
2023-12-28,265.5086118206382
2023-12-29,331.2913701534271
2023-12-30,677.0104400366545
2023-12-31,61.36767192929983
2024-01-01,82.98177379369736
2024-01-02,85.44986265897751
2024-01-03,-389.93326000869274
2024-01-04,-1.2738337367773056
2024-01-05,464.4895060658455
2024-01-06,-269.4912090599537
2024-01-07,1122.7054460048676
2024-01-08,139.198477268219
2024-01-09,-23.904571011662483
2024-01-10,144.85626910626888
2024-01-11,0.0
2024-01-12,458.6178066432476
2024-01-13,1166.610897809267
2024-01-14,3562.9223376214504
2024-01-15,119.08668032288551
2024-01-16,174.27088993787766
2024-01-17,152.61363373696804
2024-01-18,6.868716716766357
2024-01-19,204.38618582487106
2024-01-20,535.0834871530533
2024-01-21,-442.97006928920746
2024-01-22,-557.72791197896
2024-01-23,1853.228705316782
2024-01-24,152.79811176657677
2024-01-25,612.7755379751325
2024-01-26,0.0
2024-01-27,909.7806323766708
2024-01-28,-730.6677442789078
2024-01-29,194.37959352135658
2024-01-30,423.93930070102215
2024-01-31,53.812170058488846
2024-02-01,-557.5125717520714
2024-02-02,761.8113766051829
2024-02-03,1470.6248281002045
2024-02-04,-1243.4159956425428
2024-02-05,-161.91211184859276
2024-02-06,787.7113400306553
2024-02-07,-2258.791582494974
2024-02-08,9.564583508297801
2024-02-09,1679.9217475354671
2024-02-10,0.0
2024-02-11,-537.2932052016258
2024-02-12,2605.409682571888
2024-02-13,-1051.6527427658439
2024-02-14,1282.8953134939075
2024-02-15,527.7832615375519
2024-02-16,-218.35786435194314
2024-02-17,262.55349737405777
2024-02-18,-182.25894998013973
2024-02-19,832.6794717609882
2024-02-20,-792.7729448601604
2024-02-21,961.7047331631184
2024-02-22,478.558041036129
2024-02-23,220.37249574065208
2024-02-24,178.56806829804555
2024-02-25,0.0
2024-02-26,-3591.5179386734962
2024-02-27,200.75129505991936
2024-02-28,-1489.247101597488
2024-02-29,204.77631929516792
2024-03-01,262.1930708438158
2024-03-02,-132.20084354281425
2024-03-03,-1232.7942563295364
2024-03-04,426.6400018334389
2024-03-05,485.2277692258358
2024-03-06,621.2717021331191
2024-03-07,302.7456689476967
2024-03-08,-465.1963780298829
2024-03-09,-30.976542711257935
2024-03-10,-207.45359122753143
2024-03-11,-1.272382140159607
2024-03-12,1553.8841353058815
2024-03-13,1897.48664945364
2024-03-14,20.400442719459534
2024-03-15,933.3868109583855
2024-03-16,1829.0064857006073
2024-03-17,-4419.521407663822
2024-03-18,-701.6037776470184
2024-03-19,14.538740634918213
2024-03-20,87.97314530611038
2024-03-21,125.93957921862602
2024-03-22,-888.7199406027794
2024-03-23,136.20172381401062
2024-03-24,171.97319054603577
2024-03-25,252.6891261935234
2024-03-26,6.51425313949585
2024-03-27,2713.5685200095177
2024-03-28,2612.084523677826
2024-03-29,-4340.026277661324
2024-03-30,-25.885815739631653
2024-03-31,210.76792335510254
2024-04-01,-439.4771525859833
2024-04-02,1609.7021445035934
2024-04-03,44.043382465839386
2024-04-04,-179.26302409172058
2024-04-05,1601.6378900408745
2024-04-06,577.4448592662811
2024-04-07,369.34914949536324
2024-04-08,-220.60612970590591
2024-04-09,309.6641383767128
2024-04-10,-8.291275978088379
2024-04-11,-6031.875246465206
2024-04-12,-1196.2799202799797
2024-04-13,720.8671355247498
2024-04-14,378.5131483078003
2024-04-15,94.41907584667206
2024-04-16,678.2306754291058
2024-04-17,-145.61126685142517
2024-04-18,120.8566970191896
2024-04-19,315.4992631673813
2024-04-20,-120.98203626275063
2024-04-21,-88.26295498013496
2024-04-22,180.7317477464676
2024-04-23,-657.2769086286426
2024-04-24,-1291.441984295845
2024-04-25,0.0
2024-04-26,-144.7486415207386
2024-04-27,376.6442800462246
2024-04-28,-834.433031886816
2024-04-29,-303.49994015693665
2024-04-30,-614.294930189848
2024-05-01,229.47421118617058
2024-05-02,-647.4721978604794
2024-05-03,-181.4051728695631
2024-05-04,111.09523324668407
2024-05-05,174.29844564199448
2024-05-06,1539.238314117305
2024-05-07,644.9026715755463
2024-05-08,159.31639429181814
2024-05-09,74.1403483748436
2024-05-10,0.0
