sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.1174603224847766,1.526235617629658,-10156.502994026989,-0.4923138049509511,20256.412307447594,376.0,53.87343698789254,742.1638042924517,0.598404255319149,3562.9223376214504,-6031.875246465206,11531,110.0,5610.271377980709,19.218333333333334,0.006244506130002313,3460.812,-4808.7295,33.76069,11531.0,0.0,0.0,143.52990851874944,56.36347579956055,14.999999046325684,415.736572265625
