sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
1.4892240785746331,0.9157295878624946,-586.9371865048306,-0.34689550155316345,275.3802456347039,91.0,3.0261565454363066,84.69493777389802,0.5054945054945055,234.2277451083064,-385.84405778720975,2328,22.0,199.64303874969482,51.733333333333334,0.009448879632843535,266.66382,-212.3759,6.1195593,2328.0,0.0,0.0,25.534270696213973,25.387706756591797,20.999998092651367,30.351842880249023
