,PnL
2023-07-01,0.0
2023-07-02,2.9308342813747004
2023-07-03,14.382513945922256
2023-07-04,30.928064364939928
2023-07-05,-11.71360850520432
2023-07-06,7.930597631260753
2023-07-07,48.34621459431946
2023-07-08,15.429526364430785
2023-07-09,2.53561289049685
2023-07-10,-9.699369871406816
2023-07-11,-3.7278024333063513
2023-07-12,0.10821524262428284
2023-07-13,-4.83903387747705
2023-07-14,-28.865571776404977
2023-07-15,7.42890608869493
2023-07-16,1.0038764905184507
2023-07-17,-1.7250170297920704
2023-07-18,-4.030424604192376
2023-07-19,3.7302423319779336
2023-07-20,-19.711285393685102
2023-07-21,-11.010631950572133
2023-07-22,20.408554689376615
2023-07-23,2.2329657543450594
2023-07-24,3.2386799505911767
2023-07-25,0.040299268905073404
2023-07-26,4.9632753159385175
2023-07-27,2.860385524109006
2023-07-28,-2.55212021432817
2023-07-29,-0.08838297612965107
2023-07-30,-10.057230161502957
2023-07-31,0.0
2023-08-01,68.92465961258858
2023-08-02,16.025586863979697
2023-08-03,-4.292523581534624
2023-08-04,25.988679487258196
2023-08-05,-10.867007799446583
2023-08-06,-3.4892102194717154
2023-08-07,11.075232971459627
2023-08-08,0.9656038824468851
2023-08-09,-3.8858245722949505
2023-08-10,1.7308775819838047
2023-08-11,5.57480542268604
2023-08-12,-7.080279292538762
2023-08-13,-6.351577991619706
2023-08-14,7.316076748073101
2023-08-15,-13.865642959659453
2023-08-16,19.898965873289853
2023-08-17,7.806433335179463
2023-08-18,6.979489341378212
2023-08-19,18.382095559500158
2023-08-20,3.731886602472514
2023-08-21,119.2228781003505
2023-08-22,-3.4616144781466573
2023-08-23,20.370307200355455
2023-08-24,-28.599558751564473
2023-08-25,1.3070598128251731
2023-08-26,-0.13920017145574093
2023-08-27,13.64347204938531
2023-08-28,-0.5556172002106905
2023-08-29,-3.6620617678854614
2023-08-30,0.0
2023-08-31,536.7966143786907
2023-09-01,-6.759198810905218
2023-09-02,-12.077215924859047
2023-09-03,0.8889321833848953
2023-09-04,-2.025548528879881
2023-09-05,7.981382098048925
2023-09-06,17.951955549418926
2023-09-07,5.318164294352755
2023-09-08,9.974032200872898
2023-09-09,12.861344908364117
2023-09-10,-18.186246734461747
2023-09-11,13.68595863506198
2023-09-12,9.806382074952126
2023-09-13,3.332987517118454
2023-09-14,-7.226731825619936
2023-09-15,-8.694687351584435
2023-09-16,-15.592981468886137
2023-09-17,4.908868711441755
2023-09-18,23.508562747389078
2023-09-19,28.177548184990883
2023-09-20,40.37200247310102
2023-09-21,48.47326500620693
2023-09-22,25.320378105601776
2023-09-23,9.939433864317834
2023-09-24,-9.999154414981604
2023-09-25,30.95905766263604
2023-09-26,17.030269613023847
2023-09-27,4.932623088359833
2023-09-28,-8.234332889318466
2023-09-29,0.0
