,PnL
2022-04-30,2.09366035182029
2022-05-01,-0.25496226409450173
2022-05-02,4.6034617711557075
2022-05-03,5.4742074850946665
2022-05-04,-1.7417256991029717
2022-05-05,0.5516492931637913
2022-05-06,0.0
2022-05-07,-0.5273175835609436
2022-05-08,0.6799010876566172
2022-05-09,-2.121248667011969
2022-05-10,-4.823819242417812
2022-05-11,-1.5287281349301338
2022-05-12,0.0
2022-05-13,1.1628176122903824
2022-05-14,-0.6750670801848173
2022-05-15,-0.013294979929924011
2022-05-16,0.0
2022-05-17,-0.6811736188828945
2022-05-18,-3.3109888024628162
2022-05-19,0.0
2022-05-20,9.349004773423076
2022-05-21,1.7633947022259235
2022-05-22,0.3043485973030329
2022-05-23,0.3371029458940029
2022-05-24,-0.509617717936635
2022-05-25,-0.48300578352063894
2022-05-26,-0.46326106702326797
2022-05-27,0.8099804483354092
2022-05-28,3.197416663169861e-05
2022-05-29,-0.21139702387154102
2022-05-30,0.15649808663874865
2022-05-31,-41.261881097219884
2022-06-01,18.17782878142316
2022-06-02,2.099502219236456
2022-06-03,-0.30733438883908093
2022-06-04,13.550539918942377
2022-06-05,43.24755689804442
2022-06-06,-9.928802688140422
2022-06-07,-309.12075692764483
2022-06-08,3.925375685095787
2022-06-09,-4.261260312399827
2022-06-10,-8.913931801449507
2022-06-11,8.464382443577051
2022-06-12,-1.1847381629049778
2022-06-13,-19.795482339337468
2022-06-14,5.155444078147411
2022-06-15,2.6528627797961235
2022-06-16,2.983318094164133
2022-06-17,14.131717190146446
2022-06-18,-15.550521535798907
2022-06-19,16.22641133517027
2022-06-20,20.428686261177063
2022-06-21,12.26352381054312
2022-06-22,5.222883896902204
2022-06-23,12.413119159638882
2022-06-24,13.822865594178438
2022-06-25,-9.194608079269528
2022-06-26,9.65761961042881
2022-06-27,7.038310992531478
2022-06-28,-8.749606165103614
2022-06-29,-3.6362788460683078
2022-06-30,2.433710480807349
2022-07-01,1.2456843447871506
2022-07-02,1.594787169713527
2022-07-03,-3.490526181878522
2022-07-04,-6.245787744177505
2022-07-05,-2.6428180385846645
2022-07-06,2.6089132759952918
2022-07-07,-0.7613969487138093
2022-07-08,-1.3247879869304597
2022-07-09,12.987815634696744
2022-07-10,-0.4336940707289614
2022-07-11,-1.5027472663205117
2022-07-12,-4.274579139426351
2022-07-13,-17.239644080633298
2022-07-14,37.33825489599258
2022-07-15,-1.1713135547470301
2022-07-16,-20.611273692076793
2022-07-17,4.866875701351091
2022-07-18,2.597877279156819
2022-07-19,6.247691550990567
2022-07-20,2.462642186321318
2022-07-21,-5.450096468441188
2022-07-22,-0.47221134149003774
2022-07-23,5.982756874989718
2022-07-24,0.14242928195744753
2022-07-25,-1.2220127447508276
2022-07-26,0.6883271411061287
2022-07-27,0.05182974273338914
2022-07-28,1.167675762437284
2022-07-29,9.307361032813787
2022-07-30,-0.49799302115570754
2022-07-31,-18.349699242971838
2022-08-01,-3.6816638368181884
2022-08-02,2.0258195232599974
2022-08-03,4.011186735006049
2022-08-04,1.2399694902123883
2022-08-05,1.5900127296335995
2022-08-06,0.6663894255179912
2022-08-07,-2.991352366283536
2022-08-08,1.1307922638952732
2022-08-09,6.610349069349468
2022-08-10,11.748427218291909
2022-08-11,-50.71811802848242
2022-08-12,0.16642287466675043
2022-08-13,6.345735339447856
2022-08-14,-2.4589795600622892
2022-08-15,-38.30177802313119
2022-08-16,2.281963774235919
2022-08-17,-1.000392435817048
2022-08-18,0.8734882362186909
2022-08-19,-6.900033024139702
2022-08-20,-8.630135575309396
2022-08-21,-13.89563641906716
2022-08-22,0.47097570402547717
2022-08-23,-2.546855285996571
2022-08-24,-15.605142894899473
2022-08-25,-1.3707136022858322
2022-08-26,1.4827844873070717
2022-08-27,0.4017983382800594
2022-08-28,-0.5194272879743949
2022-08-29,-2.41647146968171
2022-08-30,2.8729593587922864
2022-08-31,7.954751244280487
2022-09-01,1.0270155733451247
2022-09-02,-1.073871583910659
2022-09-03,7.230070727528073
2022-09-04,-3.1343953859759495
2022-09-05,-2.001829244196415
2022-09-06,-29.561795479618013
2022-09-07,-0.3553796950727701
2022-09-08,0.225503443274647
2022-09-09,6.688168386928737
2022-09-10,-1.2359062749892473
2022-09-11,10.296932536177337
2022-09-12,32.772402653703466
2022-09-13,-1.2333278467413038
2022-09-14,0.026401612907648087
2022-09-15,9.62117907393258
2022-09-16,0.916958742775023
2022-09-17,-2.8308951160870492
2022-09-18,5.004431943409145
2022-09-19,0.0
2022-09-20,-5.287972723133862
2022-09-21,5.407427514903247
2022-09-22,-0.48332956060767174
2022-09-23,0.9962770193815231
2022-09-24,9.769444167613983
2022-09-25,-2.5926534878090024
2022-09-26,34.94755314197391
2022-09-27,0.0
