pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ADAUSDT-KDAUSDT,05/01-08/29,5.6156898,2.840214967727661,40,0.14039224,18,61,2881,6.8860273,-5.2647676,40,0,0,22.076406478881836,22.076406478881836,22.076404571533203,22.076406478881836
AXSUSDT-CRVUSDT,05/01-08/29,-25.907522,2.6506357192993164,37,-0.7002033,17,57,2881,5.5602074,-13.579427,37,0,0,22.076406478881836,22.076406478881836,22.076404571533203,22.076406478881836
CRVUSDT-KDAUSDT,05/01-08/29,-11.621948,2.7487916946411133,39,-0.29799867,17,61,2881,3.9911242,-7.05719,39,0,0,22.076406478881836,22.076406478881836,22.076404571533203,22.076406478881836
ADAUSDC-KDAUSDT,05/01-08/29,14.213428,2.866419553756714,40,0.35533568,22,58,2881,8.596113,-5.9193077,40,0,0,22.076406478881836,22.076406478881836,22.076404571533203,22.076406478881836
FILUSDC-JUVUSDT,05/01-08/29,-2.9178352,2.8766610622406006,40,-0.07294588,15,65,2881,30.104465,-6.5115757,40,0,0,22.076406478881836,22.076406478881836,22.076404571533203,22.076406478881836
1INCHUSDT-ACSUSDT,05/01-08/29,158.37723,2.996976375579834,38,4.167822,20,56,2881,146.94601,-34.373253,38,0,0,22.076406478881836,22.076406478881836,22.076404571533203,22.076406478881836
GODSUSDT-KSMUSDT,05/01-08/29,-65.59332,2.289531707763672,33,-1.9876765,14,51,2881,17.305338,-48.68668,33,0,0,22.076404571533203,22.076406478881836,22.076404571533203,22.076406478881836
BTCUSDC-BTCUSDT,05/31-09/28,14.701647,5.4647650718688965,63,0.23335947,46,80,2881,4.2483525,-1.1976194,63,0,0,24.867538452148438,24.867536544799805,24.867534637451172,24.867536544799805
CAKEUSDT-CITYUSDT,05/31-09/28,108.066536,2.8973617553710938,36,3.0018482,22,50,2881,80.92892,-6.098345,36,0,0,24.867536544799805,24.867536544799805,24.867534637451172,24.867536544799805
HFTUSDT-KDAUSDT,05/31-09/28,27.82912,2.354586124420166,29,0.9596248,13,45,2881,33.505386,-8.080297,29,0,0,24.867538452148438,24.867536544799805,24.867534637451172,24.867538452148438
ETCUSDT-JUVUSDT,05/31-09/28,-53.388382,3.042555332183838,38,-1.4049574,19,57,2881,13.26728,-40.604313,38,0,0,24.867538452148438,24.867536544799805,24.867534637451172,24.867536544799805
FLOWUSDT-HVHUSDT,05/31-09/28,9.718267,2.0403084754943848,26,0.3737795,12,40,2881,13.41053,-14.596549,26,0,0,24.867536544799805,24.867536544799805,24.867534637451172,24.867536544799805
CGPTUSDT-GRTUSDT,05/31-09/28,-20.37701,1.869834303855896,23,-0.88595694,7,39,2881,2.9374435,-9.85056,23,0,0,24.867534637451172,24.867536544799805,24.867534637451172,24.867536544799805
ETHUSDC-ETHUSDT,05/31-09/28,-4.496605,5.570989608764648,56,-0.08029652,38,74,2881,2.3752756,-4.2603364,56,0,0,24.867536544799805,24.867536544799805,24.867534637451172,24.867536544799805
CAKEUSDT-FIDAUSDT,05/31-09/28,21.733494,2.114561080932617,26,0.8359036,14,38,2881,9.617938,-6.305981,26,0,0,24.867534637451172,24.867536544799805,24.867534637451172,24.867536544799805
ADAUSDT-KDAUSDT,05/31-09/28,20.478155,1.8562116622924805,22,0.93082523,10,34,2881,25.394827,-28.790188,22,0,0,24.867534637451172,24.867536544799805,24.867534637451172,24.867536544799805
FILUSDC-JUVUSDT,05/31-09/28,0.18207169,3.3612756729125977,42,0.00433504,20,64,2881,14.416354,-38.904076,42,0,0,24.867536544799805,24.867536544799805,24.867534637451172,24.867536544799805
CRVUSDT-KDAUSDT,05/31-09/28,3.7689598,1.6929960250854492,21,0.17947428,7,35,2881,12.30344,-8.817372,21,0,0,24.86753273010254,24.867536544799805,24.867534637451172,24.867536544799805
ADAUSDC-KDAUSDT,05/31-09/28,44.694996,1.9979066848754883,25,1.7877998,10,40,2881,27.76223,-6.0102677,25,0,0,24.867538452148438,24.867536544799805,24.867534637451172,24.867538452148438
FILUSDT-JUVUSDT,05/31-09/28,103.69339,3.0720999240875244,39,2.658805,22,56,2881,42.43383,-18.674692,39,0,0,24.867538452148438,24.867536544799805,24.867534637451172,24.867536544799805
CELOUSDT-FLOWUSDT,05/31-09/28,-2.8642044,3.491880416870117,44,-0.06509555,20,67,2881,16.385668,-24.746252,44,0,0,24.867536544799805,24.867536544799805,24.867534637451172,24.867536544799805
FIDAUSDT-HOOKUSDT,05/31-09/28,12.484749,2.2735440731048584,27,0.4623981,10,44,2881,79.313934,-38.26937,27,0,0,24.867538452148438,24.867536544799805,24.867534637451172,24.867536544799805
ATOMUSDT-KDAUSDT,05/31-09/28,-46.84455,2.436894416809082,29,-1.6153294,14,44,2881,9.551794,-55.085945,29,0,0,24.867536544799805,24.867536544799805,24.867534637451172,24.867536544799805
AXLUSDT-FILUSDT,05/31-09/28,-34.134834,1.8863165378570557,25,-1.3653934,6,43,2881,21.10827,-19.504686,25,0,0,24.867536544799805,24.867536544799805,24.867534637451172,24.867536544799805
BICOUSDT-ETHWUSDT,05/31-09/28,54.492832,2.149895668029785,27,2.018253,11,43,2881,40.00286,-15.404072,27,0,0,24.867538452148438,24.867536544799805,24.867534637451172,24.867536544799805
DOTUSDC-FTTUSDT,05/31-09/28,38.562637,2.0258467197418213,25,1.5425055,15,35,2881,10.468753,-4.1883607,25,0,0,24.867536544799805,24.867536544799805,24.867534637451172,24.867536544799805
AXLUSDT-FILUSDC,05/31-09/28,-7.74218,1.8655946254730225,24,-0.32259083,6,41,2881,45.249905,-19.019386,24,0,0,24.86753273010254,24.867536544799805,24.867534637451172,24.867536544799805
C98USDT-FILUSDT,05/31-09/28,36.5548,2.456993579864502,30,1.2184932,18,42,2881,11.406492,-3.487512,30,0,0,24.86754035949707,24.867536544799805,24.867534637451172,24.867536544799805
DOTUSDT-FTTUSDT,05/31-09/28,28.978668,2.0984764099121094,26,1.1145642,14,38,2881,9.313279,-3.0549655,26,0,0,24.867536544799805,24.867536544799805,24.867534637451172,24.867536544799805
HFTUSDC-KDAUSDT,05/31-09/28,12.052302,2.0478196144104004,26,0.4635501,14,38,2881,15.18155,-9.62885,26,0,0,24.867536544799805,24.867536544799805,24.867534637451172,24.867536544799805
GMTUSDC-HOOKUSDT,05/31-09/28,-35.847317,3.281759023666382,40,-0.8961829,14,65,2881,18.19139,-17.709785,40,0,0,24.867534637451172,24.867536544799805,24.867534637451172,24.867536544799805
