sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.0138485959923105,2.935037116491543,-312.24971883022226,-0.2481026018847418,990.1332560988958,151.0,6.557173881449641,44.01330263399225,0.5298013245033113,198.95717500336468,-171.60673984745517,4204,58.0,258.5183463692665,35.03333333333333,0.005756103204905704,353.19165,-65.59332,8.24209,4204.0,0.0,0.0,18.714908367333017,16.387453079223633,14.999999046325684,24.867538452148438
