,PnL
2024-01-01,0.0
2024-01-02,19.16838452871889
2024-01-03,23.924806038849056
2024-01-04,25.856457153335214
2024-01-05,27.348027547821403
2024-01-06,-17.341385256499052
2024-01-07,-7.4021396320313215
2024-01-08,1.0525396596640348
2024-01-09,9.04144227039069
2024-01-10,-10.040904466994107
2024-01-11,10.86830362060573
2024-01-12,24.015577878337353
2024-01-13,30.12177842669189
2024-01-14,11.291352473665029
2024-01-15,17.787219642079435
2024-01-16,25.13636021874845
2024-01-17,6.461575647816062
2024-01-18,-3.325205977074802
2024-01-19,-0.7658457923680544
2024-01-20,20.81490403227508
2024-01-21,8.295695680077188
2024-01-22,1.593070486560464
2024-01-23,12.900123419240117
2024-01-24,0.15691052749752998
2024-01-25,62.15204142779112
2024-01-26,3.8205442912876606
2024-01-27,3.8579344637691975
2024-01-28,3.956634595990181
2024-01-29,17.807920314371586
2024-01-30,0.7312644835328683
2024-01-31,0.0
2024-02-01,-49.11960373446345
2024-02-02,8.455300975590944
2024-02-03,37.27687080204487
2024-02-04,36.47069721668959
2024-02-05,21.15054213255644
2024-02-06,182.32145869359374
2024-02-07,182.29869356378913
2024-02-08,-3.285081673413515
2024-02-09,-110.74911266192794
2024-02-10,10.519656677090097
2024-02-11,0.8243648884817958
2024-02-12,-44.715558636933565
2024-02-13,-14.612174068577588
2024-02-14,11.840521828271449
2024-02-15,4.476694460958242
2024-02-16,-10.88910780288279
2024-02-17,11.57195046916604
2024-02-18,-7.741432562470436
2024-02-19,6.9051183527335525
2024-02-20,0.030874112620949745
2024-02-21,3.3337103677913547
2024-02-22,16.102570593357086
2024-02-23,-8.349562199786305
2024-02-24,-18.12042573164217
2024-02-25,22.0741579066962
2024-02-26,-6.381476849317551
2024-02-27,1.167945183813572
2024-02-28,-7.5959517154842615
2024-02-29,-7.4679105137474835
2024-03-01,0.0
2024-03-02,-21.870584797114134
2024-03-03,-33.038638949394226
2024-03-04,49.898456797003746
2024-03-05,-32.71825197339058
2024-03-06,60.77592174708843
2024-03-07,17.723552979528904
2024-03-08,-23.71667978540063
2024-03-09,-8.26023342832923
2024-03-10,-13.140776827931404
2024-03-11,17.126993659883738
2024-03-12,1.5980240814387798
2024-03-13,5.050297915935516
2024-03-14,7.4217961467802525
2024-03-15,23.33065666630864
2024-03-16,-1.0769529305398464
2024-03-17,49.13699987158179
2024-03-18,-34.312490966171026
2024-03-19,51.929382130503654
2024-03-20,54.88460201397538
2024-03-21,-74.9878260679543
2024-03-22,55.48060613498092
2024-03-23,40.197202645242214
2024-03-24,15.327425681054592
2024-03-25,-103.01021597906947
2024-03-26,14.043249256908894
2024-03-27,-40.44552065432072
2024-03-28,5.70532725378871
2024-03-29,-21.3820766992867
2024-03-30,23.77399868518114
2024-03-31,0.3249761462211609
