sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
5.009365055216809,4.078493019229989,-218.3112435209914,-0.1248820603754704,682.8483385332511,91.0,7.503827895969792,39.18222868534204,0.6483516483516484,182.32145869359374,-110.74911266192794,1298,16.0,99.62564873695374,43.266666666666666,0.007717227814416291,206.08736,-216.02531,22.761614,1298.0,0.0,0.0,22.870486466653173,23.262495040893555,17.499998092651367,27.94888687133789
