sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.9648568536158457,3.7091828736587846,-241.9078437536955,-0.13499735630466603,581.5059866469819,91.0,6.390175677439362,43.96781895490996,0.5384615384615384,138.79615646600723,-160.21698186174035,1858,19.0,109.67509508132935,51.611111111111114,0.009526013344132053,157.98955,-77.44147,16.152943,1858.0,0.0,633.0,17.53273667047047,17.982467651367188,14.999999046325684,19.6879825592041
