,PnL
2023-10-01,0.0
2023-10-02,-1.3929883758537471
2023-10-03,-1.00456066057086
2023-10-04,-0.7003401173278689
2023-10-05,0.6882611829787493
2023-10-06,0.7320134090259671
2023-10-07,1.5618740629870445
2023-10-08,-2.35203210360487
2023-10-09,3.849029163364321
2023-10-10,-0.6642771167680621
2023-10-11,0.790167944971472
2023-10-12,-3.1371739893220365
2023-10-13,0.8962650261819363
2023-10-14,-7.883693596813828
2023-10-15,0.3062152708589565
2023-10-16,1.6547160926274955
2023-10-17,4.44069351721555
2023-10-18,-7.695591964758933
2023-10-19,2.055151966982521
2023-10-20,1.880830611800775
2023-10-21,0.32633114978671074
2023-10-22,-3.3966458505019546
2023-10-23,-1.976264470256865
2023-10-24,11.332766759209335
2023-10-25,4.3926160261034966
2023-10-26,-3.125187513884157
2023-10-27,0.502034405246377
2023-10-28,-24.607790671288967
2023-10-29,-6.559904106892645
2023-10-30,1.8861516788601875
2023-10-31,0.0
2023-11-01,1.928538117208518
2023-11-02,-0.5019633242627606
2023-11-03,1.4277279376983643
2023-11-04,-3.463068040087819
2023-11-05,0.0613201130181551
2023-11-06,0.0
2023-11-07,-0.7604483705945313
2023-11-08,-1.399221767904237
2023-11-09,-1.220929522998631
2023-11-10,0.5005050711333752
2023-11-11,0.0
2023-11-12,0.9692700412124395
2023-11-13,0.0
2023-11-14,-2.7721066996455193
2023-11-15,0.28231958765536547
2023-11-16,2.2113974620588124
2023-11-17,0.012906206771731377
2023-11-18,0.0
2023-11-19,0.019916262273909524
2023-11-20,-0.9953810577280819
2023-11-21,0.1410263730213046
2023-11-22,-1.857353433035314
2023-11-23,0.0
2023-11-24,-0.04683011397719383
2023-11-25,-2.396481655538082
2023-11-26,-1.0407107956707478
2023-11-27,0.4058272913098335
2023-11-28,0.0843603489920497
2023-11-29,-9.527729471214116
2023-11-30,0.0
2023-12-01,10.699596821446903
2023-12-02,-0.2320394819835201
2023-12-03,6.442690753377974
2023-12-04,7.779204717371613
2023-12-05,-15.972447279142216
2023-12-06,11.874222178041236
2023-12-07,-18.655182611197233
2023-12-08,3.718280897170189
2023-12-09,-5.921834327746183
2023-12-10,1.1926842220127583
2023-12-11,-17.52980509475674
2023-12-12,-7.11674272082746
2023-12-13,0.585594710893929
2023-12-14,1.8131157141178846
2023-12-15,4.608836572442669
2023-12-16,8.39117787219584
2023-12-17,-0.6048932413104922
2023-12-18,0.5215529585257173
2023-12-19,0.15366550348699093
2023-12-20,7.321064498275518
2023-12-21,0.6880652350373566
2023-12-22,-41.406809471547604
2023-12-23,-0.8581119440495968
2023-12-24,-2.6443792786449194
2023-12-25,9.574737751856446
2023-12-26,4.826718905009329
2023-12-27,1.5499842716380954
2023-12-28,19.459840236231685
2023-12-29,0.05163314938545227
2023-12-30,0.0
