,PnL
2025-01-01,0.0
2025-01-02,-197.1747158691287
2025-01-03,-10.20872225612402
2025-01-04,83.01436403766274
2025-01-05,58.89814884215593
2025-01-06,24.563960820436478
2025-01-07,-259.41343435272574
2025-01-08,506.8333985581994
2025-01-09,12.667077668011189
2025-01-10,61.97360897064209
2025-01-11,168.67675828933716
2025-01-12,37.2497121617198
2025-01-13,110.50278243236244
2025-01-14,238.62440926767886
2025-01-15,22.442354016005993
2025-01-16,3.0055616423487663
2025-01-17,-59.383062452077866
2025-01-18,133.2858961224556
2025-01-19,-4.905673712491989
2025-01-20,101.96215345710516
2025-01-21,86.13509496673942
2025-01-22,-46.588899835944176
2025-01-23,129.96182242780924
2025-01-24,70.60434996336699
2025-01-25,32.92346093431115
2025-01-26,-99.31283559207805
2025-01-27,-177.48746632039547
2025-01-28,154.8383248746395
2025-01-29,100.2175630107522
2025-01-30,22.084551252424717
2025-01-31,-2.6548876762390137
2025-02-01,-351.9746625125408
2025-02-02,-10.885559134185314
2025-02-03,-104.91703522950411
2025-02-04,-76.14619065076113
2025-02-05,53.223439920693636
2025-02-06,21.763619132339954
2025-02-07,-117.45486722886562
2025-02-08,-44.32799346745014
2025-02-09,-36.79872839152813
2025-02-10,37.998645558953285
2025-02-11,-7.613932098262012
2025-02-12,6.20091038569808
2025-02-13,9.146958336234093
2025-02-14,-19.359736278653145
2025-02-15,122.98841740936041
2025-02-16,137.0940092690289
2025-02-17,3.800935346633196
2025-02-18,8.739513121545315
2025-02-19,4.064706292003393
2025-02-20,15.520911626517773
2025-02-21,-43.153839223086834
2025-02-22,17.473933443427086
2025-02-23,-13.464145444333553
2025-02-24,-51.39596189558506
2025-02-25,-25.729611825197935
2025-02-26,-1.3458512937650084
2025-02-27,11.142529927194118
2025-02-28,-19.850097581744194
2025-03-01,-41.253996551036835
2025-03-02,0.0
2025-03-03,-438.26957092247903
2025-03-04,-83.64901735633612
2025-03-05,19.672396048903465
2025-03-06,-235.40119414031506
2025-03-07,629.7297678738832
2025-03-08,463.2447767481208
2025-03-09,-158.91887693107128
2025-03-10,41.06373056024313
2025-03-11,-3.6706148013472557
2025-03-12,28.363443636335433
2025-03-13,-16.503416888415813
2025-03-14,18.118651278316975
2025-03-15,-38.23702022433281
2025-03-16,-49.044520638883114
2025-03-17,46.37641256302595
2025-03-18,-28.020165413618088
2025-03-19,36.74841229617596
2025-03-20,38.15266667306423
2025-03-21,-5.686652176082134
2025-03-22,-74.98756643384695
2025-03-23,-9.99496778845787
2025-03-24,50.18720704317093
2025-03-25,0.1477714627981186
2025-03-26,242.8426216840744
2025-03-27,-37.954777620732784
2025-03-28,-123.88484478369355
2025-03-29,-27.8359370008111
2025-03-30,13.45140478014946
2025-03-31,-35.24678785353899
2025-04-01,0.0
