,PnL
2023-10-01,0.0
2023-10-02,-16.39765602175612
2023-10-03,26.038594200537773
2023-10-04,33.0592554025352
2023-10-05,28.237627159804106
2023-10-06,-10.58660859183874
2023-10-07,-6.72680161439348
2023-10-08,23.026101476862095
2023-10-09,49.825624826713465
2023-10-10,2.527973444433883
2023-10-11,34.11831677472219
2023-10-12,20.745315142907202
2023-10-13,7.823382808128372
2023-10-14,2.3708603377453983
2023-10-15,18.253165174275637
2023-10-16,-4.981567039387301
2023-10-17,78.29604464024305
2023-10-18,-3.5432174601592124
2023-10-19,-1.4621301868464798
2023-10-20,91.21514331037179
2023-10-21,63.59481699582102
2023-10-22,-26.11360385781154
2023-10-23,17.94462717627175
2023-10-24,159.42206455487758
2023-10-25,-21.489884114358574
2023-10-26,-2.0179022643715143
2023-10-27,2.19219201663509
2023-10-28,-121.64227974181995
2023-10-29,28.06408392637968
2023-10-30,-4.600430841557682
2023-10-31,0.0
2023-11-01,-5.07657239085529
2023-11-02,0.0
2023-11-03,0.0
2023-11-04,-0.0207066903822124
2023-11-05,1.3326215762645006
2023-11-06,0.0
2023-11-07,2.0624588541686535
2023-11-08,12.632323322352022
2023-11-09,-1.9002227308228612
2023-11-10,4.43100905045867
2023-11-11,0.0
2023-11-12,1.3228496313095093
2023-11-13,0.0
2023-11-14,-4.238514021039009
2023-11-15,-1.2951607070863247
2023-11-16,-0.45460914447903633
2023-11-17,-1.0977817606180906
2023-11-18,0.0
2023-11-19,0.0
2023-11-20,0.9525729110464454
2023-11-21,0.1070538554340601
2023-11-22,0.35908219777047634
2023-11-23,0.0
2023-11-24,0.4130704775452614
2023-11-25,1.2919511264190078
2023-11-26,6.069018717855215
2023-11-27,25.274048447608948
2023-11-28,3.9510682970285416
2023-11-29,0.0
2023-11-30,0.0
2023-12-01,-0.3674513613805175
2023-12-02,-0.1291007436811924
2023-12-03,-0.05573957599699497
2023-12-04,2.09503660351038
2023-12-05,-1.1772882146760821
2023-12-06,0.2448842409066856
2023-12-07,0.0
2023-12-08,2.238920360803604
2023-12-09,-1.89207823574543
2023-12-10,-2.6694882586598396
2023-12-11,0.0
2023-12-12,8.43160217255354
2023-12-13,22.19057038752362
2023-12-14,2.515022352337837
2023-12-15,0.0
2023-12-16,-0.7059262711554766
2023-12-17,17.988702727481723
2023-12-18,0.5381375476717949
2023-12-19,0.018133971840143204
2023-12-20,-2.729770852252841
2023-12-21,2.0548951409291476
2023-12-22,3.103425484150648
2023-12-23,-0.25604028813540936
2023-12-24,0.14519317261874676
2023-12-25,0.0
2023-12-26,0.037148669362068176
2023-12-27,1.8287758380174637
2023-12-28,7.78243638202548
2023-12-29,-0.01432664692401886
2023-12-30,0.0
2023-12-31,-0.7486826286185533
2024-01-01,-0.9867132308427244
2024-01-02,-4.484949359670281
2024-01-03,1.12992959987605
2024-01-04,0.8740269117988646
2024-01-05,0.3433543061837554
2024-01-06,0.10465378371009137
2024-01-07,5.199523312505335
2024-01-08,-0.18764353543519974
2024-01-09,1.0541932256892323
2024-01-10,-1.3908616753760725
2024-01-11,-0.3877565320581198
2024-01-12,0.43980732979252934
2024-01-13,0.7904581055045128
2024-01-14,2.591938693076372
2024-01-15,0.6300125597044826
2024-01-16,1.971767726354301
2024-01-17,0.8028851497219875
2024-01-18,0.0
2024-01-19,0.33365988079458475
2024-01-20,1.0557176773436368
2024-01-21,0.0
2024-01-22,-5.790011310018599
2024-01-23,-0.2897709384560585
2024-01-24,-0.07892286777496338
2024-01-25,1.1519208485260606
2024-01-26,-0.26743696816265583
2024-01-27,-0.2275094659999013
2024-01-28,-0.43191774236038327
2024-01-29,0.0
2024-01-30,-24.50514725036919
2024-01-31,-0.250317950733006
2024-02-01,2.392697371193208
2024-02-02,-0.5325091360136867
2024-02-03,0.6343589067691937
2024-02-04,0.25311656203120947
2024-02-05,-0.10514855245128274
2024-02-06,1.5617807984817773
2024-02-07,-1.6076657014200464
2024-02-08,-17.775958750164136
2024-02-09,0.37668281816877425
2024-02-10,4.897155042737722
2024-02-11,0.8676349341403693
2024-02-12,-3.349037069827318
2024-02-13,1.1399450208991766
2024-02-14,-1.1691144397482276
2024-02-15,8.313259737624321
2024-02-16,-0.07764981687068939
2024-02-17,1.545319912955165
2024-02-18,-11.58954359497875
2024-02-19,4.212864866480231
2024-02-20,-5.2146087642759085
2024-02-21,3.869805872440338
2024-02-22,1.6939845606684685
2024-02-23,2.160466104745865
2024-02-24,3.7733229603618383
2024-02-25,-3.4353772439062595
2024-02-26,-0.192108572460711
2024-02-27,-6.874652609229088
2024-02-28,0.0
