,PnL
2024-01-01,0.0
2024-01-02,-2.2975114984437823
2024-01-03,12.866194025613368
2024-01-04,49.33450797200203
2024-01-05,59.43014324456453
2024-01-06,-2.5477264169603586
2024-01-07,-11.555023105815053
2024-01-08,-9.300374999642372
2024-01-09,5.387747808359563
2024-01-10,-12.403874959796667
2024-01-11,25.049534662044607
2024-01-12,-23.09374142996967
2024-01-13,27.96129265241325
2024-01-14,12.118108083028346
2024-01-15,22.41252819483634
2024-01-16,31.911081893369555
2024-01-17,2.655437707901001
2024-01-18,32.884394829161465
2024-01-19,18.99174515902996
2024-01-20,25.533824956044555
2024-01-21,8.89587144635152
2024-01-22,-26.69443953409791
2024-01-23,11.665967151522636
2024-01-24,2.740405736491084
2024-01-25,58.377470285166055
2024-01-26,6.804658500477672
2024-01-27,4.2652711514383554
2024-01-28,11.012728506699204
2024-01-29,19.383987709879875
2024-01-30,6.651134448475204
2024-01-31,0.0
2024-02-01,-196.18610911816359
2024-02-02,-0.5800042636692524
2024-02-03,15.355311743915081
2024-02-04,13.461562582757324
2024-02-05,23.314485017210245
2024-02-06,198.79835668578744
2024-02-07,174.91813883557916
2024-02-08,28.23347756639123
2024-02-09,-209.98994955420494
2024-02-10,-41.262194370734505
2024-02-11,-35.867790539283305
2024-02-12,-70.03142269700766
2024-02-13,-19.12021085806191
2024-02-14,8.343125499784946
2024-02-15,-7.763186398893595
2024-02-16,-22.276564549654722
2024-02-17,17.30577070079744
2024-02-18,-12.605809765867889
2024-02-19,15.133178344927728
2024-02-20,-3.4342852449044585
2024-02-21,6.53653363045305
2024-02-22,12.023747365921736
2024-02-23,-27.290575919672847
2024-02-24,0.25786187849007547
2024-02-25,65.67062169127166
2024-02-26,-9.531306874006987
2024-02-27,1.2023486513644457
2024-02-28,-9.0710490308702
2024-02-29,-6.711011608596891
2024-03-01,-0.07663271576166153
2024-03-02,-23.017361097037792
2024-03-03,-99.1801080852747
2024-03-04,56.571784391999245
2024-03-05,-96.52405587211251
2024-03-06,109.92943135648966
2024-03-07,16.35158435627818
2024-03-08,-28.36298068240285
2024-03-09,-16.483235131949186
2024-03-10,-4.653118561953306
2024-03-11,17.20339972898364
2024-03-12,9.317998055368662
2024-03-13,-2.475487969815731
2024-03-14,3.363381128758192
2024-03-15,24.02138541638851
2024-03-16,-3.2762542217969894
2024-03-17,42.83535269647837
2024-03-18,-20.511078238487244
2024-03-19,33.37324020266533
2024-03-20,64.63484262675047
2024-03-21,-60.81540882214904
2024-03-22,97.43290190398693
2024-03-23,19.469913106411695
2024-03-24,-12.30881118774414
2024-03-25,-97.10580422356725
2024-03-26,2.8137746304273605
2024-03-27,31.231112625449896
2024-03-28,41.704263500869274
2024-03-29,-36.3259880207479
2024-03-30,-4.890082571655512
2024-03-31,0.2598861753940582
