,PnL
2023-05-01,-44.61595056205988
2023-05-02,-10.751493480056524
2023-05-03,-22.592027274891734
2023-05-04,-1.5859979037195444
2023-05-05,18.993696343153715
2023-05-06,3.5066757798194885
2023-05-07,-2.8481666166335344
2023-05-08,-22.558716678991914
2023-05-09,16.609235107898712
2023-05-10,5.562272293493152
2023-05-11,-6.120743686333299
2023-05-12,11.317767080618069
2023-05-13,20.19846199080348
2023-05-14,1.571793556213379
2023-05-15,1.5874924827367067
2023-05-16,-4.913242899812758
2023-05-17,3.8977564312517643
2023-05-18,-9.675109897274524
2023-05-19,14.026954886969179
2023-05-20,6.431654996937141
2023-05-21,-10.956297159194946
2023-05-22,-9.370567026548088
2023-05-23,-2.7008440401405096
2023-05-24,4.873369287699461
2023-05-25,4.919613320846111
2023-05-26,-1.1949160788208246
2023-05-27,-1.4489114326424897
2023-05-28,-22.297471994999796
2023-05-29,-2.1708197351545095
2023-05-30,11.47480489499867
2023-05-31,-15.71976226195693
2023-06-01,36.609497498720884
2023-06-02,-13.50240559503436
2023-06-03,-3.055701930075884
2023-06-04,11.421653151512146
2023-06-05,80.34420484490693
2023-06-06,122.5155752170831
2023-06-07,-34.636706879362464
2023-06-08,-32.65664494037628
2023-06-09,-24.835724897682667
2023-06-10,-32.14062359184027
2023-06-11,3.7231718078255653
2023-06-12,0.04009777493774891
2023-06-13,6.5780563610605896
2023-06-14,-4.200648871134035
2023-06-15,-2.7322580832988024
2023-06-16,0.7461984250694513
2023-06-17,2.428099289536476
2023-06-18,4.389497808180749
2023-06-19,-2.9752430164953694
2023-06-20,-0.3068203581497073
2023-06-21,0.10848254524171352
2023-06-22,-19.019643587991595
2023-06-23,56.480537228286266
2023-06-24,-1.1359405256807804
2023-06-25,13.32931144349277
2023-06-26,-1.1125847231596708
2023-06-27,24.321071365848184
2023-06-28,-10.997673330828547
2023-06-29,-0.0979456938803196
2023-06-30,-136.30409630388021
2023-07-01,71.90328385401517
2023-07-02,-42.30632169730961
2023-07-03,125.35490390798077
2023-07-04,24.5381659027189
2023-07-05,-15.983315469697118
2023-07-06,13.29259897209704
2023-07-07,51.150752522051334
2023-07-08,-3.5779049284756184
2023-07-09,12.785089899087325
2023-07-10,-21.526267618872225
2023-07-11,-4.4659763015806675
2023-07-12,5.889603992924094
2023-07-13,19.04076797515154
2023-07-14,-33.06110375840217
2023-07-15,28.033224577084184
2023-07-16,-14.022652316838503
2023-07-17,47.75012056902051
2023-07-18,-127.87824059836566
2023-07-19,5.972616085782647
2023-07-20,-14.877059476450086
2023-07-21,22.725828298018314
2023-07-22,-12.537745628505945
2023-07-23,0.4419700467842631
2023-07-24,3.2071165532106534
2023-07-25,57.47928246273659
2023-07-26,-7.49085608497262
2023-07-27,9.247299902141094
2023-07-28,25.021731531247497
2023-07-29,15.171239585615695
2023-07-30,11.547333382070065
2023-07-31,154.76803344488144
2023-08-01,209.71152923069894
2023-08-02,23.588629066944122
2023-08-03,13.230625920696184
2023-08-04,41.51928669400513
2023-08-05,-60.74162764754146
2023-08-06,-17.89986191689968
2023-08-07,-15.425248632207513
2023-08-08,-3.8371791634708643
2023-08-09,18.29415922611952
2023-08-10,6.112678257748485
2023-08-11,45.127586202695966
2023-08-12,30.554060727357864
2023-08-13,-8.094792237505317
2023-08-14,21.326444568112493
2023-08-15,-65.36620426923037
2023-08-16,-1.7626442536711693
2023-08-17,-71.07893926650286
2023-08-18,31.4709231890738
2023-08-19,18.966812586411834
2023-08-20,-22.63183488789946
2023-08-21,32.68564854003489
2023-08-22,-1.9616904556751251
2023-08-23,34.51739644468762
2023-08-24,15.180049752583727
2023-08-25,-124.77901460556313
2023-08-26,-1.7451325928559527
2023-08-27,7.679783565923572
2023-08-28,24.691757805645466
2023-08-29,-14.247531693428755
2023-08-30,33.78667180985212
2023-08-31,556.9407228827477
2023-09-01,-96.45490330690518
2023-09-02,-30.077829794958234
2023-09-03,-26.937068826984614
2023-09-04,-66.77859039977193
2023-09-05,-46.67409114912152
2023-09-06,22.211275171488523
2023-09-07,36.07644785940647
2023-09-08,-15.377940651029348
2023-09-09,-74.84730506688356
2023-09-10,-21.67605010047555
2023-09-11,-16.233225021511316
2023-09-12,9.69117632880807
2023-09-13,-62.78650516271591
2023-09-14,17.029381688684225
2023-09-15,-13.837598644196987
2023-09-16,-161.0930500496179
2023-09-17,165.80183333158493
2023-09-18,-6.4541047489328776
2023-09-19,174.73042641580105
2023-09-20,-3.158483939245343
2023-09-21,20.78968264721334
2023-09-22,-21.95223466400057
2023-09-23,54.06982363760471
2023-09-24,1.180107222404331
2023-09-25,26.78951632976532
2023-09-26,-9.49777203798294
2023-09-27,-36.9741258402355
2023-09-28,0.7346875667572021
