,PnL
2023-10-01,0.0
2023-10-02,6.93871573661454
2023-10-03,3.5635848328238353
2023-10-04,6.79773391620256
2023-10-05,3.607188060414046
2023-10-06,4.817752705421299
2023-10-07,10.655331397196278
2023-10-08,-6.579859365650918
2023-10-09,4.6114573266822845
2023-10-10,-0.01406170055270195
2023-10-11,5.131429195404053
2023-10-12,3.810598057229072
2023-10-13,-0.9005036782473326
2023-10-14,-8.524175723083317
2023-10-15,14.288118101860164
2023-10-16,21.950757804792374
2023-10-17,3.500657639640849
2023-10-18,-20.525450856424868
2023-10-19,6.785328064579517
2023-10-20,-12.029631860554218
2023-10-21,-0.6418087859638035
2023-10-22,2.002289537806064
2023-10-23,5.860689150402322
2023-10-24,22.136878409190103
2023-10-25,4.366058204323053
2023-10-26,4.260151548311114
2023-10-27,6.01768257888034
2023-10-28,-49.21689067594707
2023-10-29,14.885965446941555
2023-10-30,16.566862641833723
2023-10-31,2.231389045715332
2023-11-01,-8.56025966478046
2023-11-02,-10.782919460325502
2023-11-03,3.3088848514016718
2023-11-04,-3.8868311238475144
2023-11-05,6.939646400976926
2023-11-06,1.8740873588249087
2023-11-07,-2.432517294306308
2023-11-08,0.3061679645907134
2023-11-09,-4.811785314232111
2023-11-10,7.363441415131092
2023-11-11,6.07205562479794
2023-11-12,-0.39044302608817816
2023-11-13,3.4501297548413277
2023-11-14,-67.6017736196518
2023-11-15,1.6475898381322622
2023-11-16,0.5676883053965867
2023-11-17,4.239298088476062
2023-11-18,-0.3030961249023676
2023-11-19,0.07921659518615343
2023-11-20,-0.36142644891515374
2023-11-21,-3.9723010370507836
2023-11-22,-0.6121228709816933
2023-11-23,0.0
2023-11-24,-0.07196492701768875
2023-11-25,-12.998608993832022
2023-11-26,-3.7287919484078884
2023-11-27,4.042711444199085
2023-11-28,4.239903127774596
2023-11-29,-8.053134756162763
2023-11-30,0.0
2023-12-01,22.288084006257122
2023-12-02,2.9999825839477126
2023-12-03,13.067464361898601
2023-12-04,19.05129572423175
2023-12-05,-1.7273726086132228
2023-12-06,14.452735730912536
2023-12-07,-10.677621537819505
2023-12-08,30.566614129347727
2023-12-09,-12.027793645393103
2023-12-10,26.78739334270358
2023-12-11,-29.828806032193825
2023-12-12,-1.4734068936668336
2023-12-13,-7.219985971227288
2023-12-14,-29.009522973559797
2023-12-15,-0.6381768176797777
2023-12-16,17.624681166373193
2023-12-17,16.405030205613002
2023-12-18,14.826831597834826
2023-12-19,7.176987079903483
2023-12-20,7.318122028373182
2023-12-21,3.249220506288111
2023-12-22,-21.355732910335064
2023-12-23,-15.025529477745295
2023-12-24,-26.706962428987026
2023-12-25,16.55020800465718
2023-12-26,16.157319966237992
2023-12-27,7.556939364410937
2023-12-28,49.33517234865576
2023-12-29,3.8241514917463064
2023-12-30,2.896988868713379
