,PnL
2023-10-01,0.0
2023-10-02,4.3786026841262355
2023-10-03,2.6715526583138853
2023-10-04,-2.9912120033986866
2023-10-05,-0.32111152820289135
2023-10-06,0.1911756102927029
2023-10-07,4.701751131564379
2023-10-08,-2.254935211443808
2023-10-09,1.535017894813791
2023-10-10,1.8008139720186591
2023-10-11,2.334258273243904
2023-10-12,-0.11387752927839756
2023-10-13,0.8203620510175824
2023-10-14,-5.778598746750504
2023-10-15,6.4993138706777245
2023-10-16,6.279701274354011
2023-10-17,2.645869070664048
2023-10-18,-0.01746232807636261
2023-10-19,2.4249111014651135
2023-10-20,0.36089370283298194
2023-10-21,-2.158157540950924
2023-10-22,-0.7661252706311643
2023-10-23,4.657146539306268
2023-10-24,21.9329241104424
2023-10-25,-1.1578357443213463
2023-10-26,-13.373879743739963
2023-10-27,1.5063937567174435
2023-10-28,-4.277459339238703
2023-10-29,0.5933632282540202
2023-10-30,-1.5583376633003354
2023-10-31,0.0
2023-11-01,0.17993365100119263
2023-11-02,0.40388818515930325
2023-11-03,1.4787915747147053
2023-11-04,-3.6963298078626394
2023-11-05,2.4341775262728333
2023-11-06,0.0
2023-11-07,-3.544380769133568
2023-11-08,0.3061679645907134
2023-11-09,-1.43338118866086
2023-11-10,6.0014701299369335
2023-11-11,1.4743098728358746
2023-11-12,-0.07837295159697533
2023-11-13,0.0
2023-11-14,0.0
2023-11-15,0.3363243844360113
2023-11-16,-0.4966677874326706
2023-11-17,0.0
2023-11-18,0.0
2023-11-19,0.0
2023-11-20,-1.1558373719453812
2023-11-21,0.7004436943680048
2023-11-22,1.806602904573083
2023-11-23,0.0
2023-11-24,0.0
2023-11-25,1.5884012952446938
2023-11-26,-1.8027520012110472
2023-11-27,1.4557856377214193
2023-11-28,0.0843603489920497
2023-11-29,-8.805183156393468
2023-11-30,0.0
2023-12-01,8.76189776766114
2023-12-02,0.26226452202536166
2023-12-03,2.8965664468705654
2023-12-04,5.771659010904841
2023-12-05,-1.2206964152865112
2023-12-06,12.5825398688321
2023-12-07,-2.069001693278551
2023-12-08,13.87654783949256
2023-12-09,-2.082483870908618
2023-12-10,15.802668853662908
2023-12-11,-8.393046854063869
2023-12-12,2.553674392402172
2023-12-13,-5.327758892439306
2023-12-14,7.820989076048136
2023-12-15,1.2949984483420849
2023-12-16,7.457530635874718
2023-12-17,-4.2659644617233425
2023-12-18,5.366662942804396
2023-12-19,2.6613043509423733
2023-12-20,-3.7030222956091166
2023-12-21,2.7794909426011145
2023-12-22,0.8568655431736261
2023-12-23,-11.740673627704382
2023-12-24,-2.0087730810046196
2023-12-25,12.080125835258514
2023-12-26,-4.885634025558829
2023-12-27,4.114005706273019
2023-12-28,-0.7320405952632427
2023-12-29,-0.9193156100809574
2023-12-30,0.0
