sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
1.2025393496262118,0.5975778490240625,-433.916760340333,-0.2684691296915381,183.51760215195827,91.0,2.0166769467248162,75.05257436080194,0.5274725274725275,194.349466688931,-272.7933966219425,3050,31.0,236.9942810535431,50.833333333333336,0.009059354390836515,226.58107,-260.51398,-1.3618963,3050.0,0.0,0.0,23.238689790319224,25.789594650268555,17.999998092651367,25.937225341796875
