,PnL
2024-01-01,0.0
2024-01-02,5.058870792854577
2024-01-03,-83.70859662909061
2024-01-04,13.116183027625084
2024-01-05,186.69879344664514
2024-01-06,18.996873423457146
2024-01-07,-22.803883829852566
2024-01-08,4.185813336633146
2024-01-09,19.346363669261336
2024-01-10,-22.224261038005352
2024-01-11,28.20160237001255
2024-01-12,23.58053081855178
2024-01-13,-12.271319382591173
2024-01-14,14.585377363488078
2024-01-15,26.68683921173215
2024-01-16,24.208277866244316
2024-01-17,-41.461890464648604
2024-01-18,-20.188250990584493
2024-01-19,17.419851675163954
2024-01-20,22.949992371723056
2024-01-21,7.071734408847988
2024-01-22,2.600983062759042
2024-01-23,-1.4802715498954058
2024-01-24,4.507991699501872
2024-01-25,35.68222697917372
2024-01-26,17.132809169590473
2024-01-27,56.52810360491276
2024-01-28,23.3112651174888
2024-01-29,67.69531459733844
2024-01-30,17.327912399545312
2024-01-31,0.0
2024-02-01,-217.63285847753286
2024-02-02,12.141030676662922
2024-02-03,19.60932283103466
2024-02-04,-130.51639565452933
2024-02-05,57.69671517983079
2024-02-06,170.6919489959255
2024-02-07,138.6303609572351
2024-02-08,87.48823861032724
2024-02-09,-225.05180056393147
2024-02-10,194.349466688931
2024-02-11,26.366196737624705
2024-02-12,-17.519928343594074
2024-02-13,-86.44944821298122
2024-02-14,-26.34707622975111
2024-02-15,-31.359299283474684
2024-02-16,-26.51710121706128
2024-02-17,25.328409327194095
2024-02-18,-18.691902002319694
2024-02-19,46.25067511945963
2024-02-20,-25.42768089659512
2024-02-21,30.127086728811264
2024-02-22,-13.964352553943172
2024-02-23,-13.095807552337646
2024-02-24,-11.594639990478754
2024-02-25,66.59615508466959
2024-02-26,-19.865376329049468
2024-02-27,5.982449341565371
2024-02-28,-8.620141193270683
2024-02-29,-0.3612881675362587
2024-03-01,-0.04126334935426712
2024-03-02,-28.26616794243455
2024-03-03,29.356841664761305
2024-03-04,-48.770703703165054
2024-03-05,-52.720899153500795
2024-03-06,162.68338609859347
2024-03-07,78.2373076453805
2024-03-08,-37.50446644425392
2024-03-09,-18.695965480059385
2024-03-10,-15.762300927191973
2024-03-11,23.376992754638195
2024-03-12,20.831540901213884
2024-03-13,-16.67868747189641
2024-03-14,-26.779194999486208
2024-03-15,16.307126451283693
2024-03-16,-2.317723736166954
2024-03-17,0.10761672630906105
2024-03-18,-272.7933966219425
2024-03-19,-5.231536537408829
2024-03-20,114.99609493464231
2024-03-21,84.65660932660103
2024-03-22,80.54717567190528
2024-03-23,76.87685574963689
2024-03-24,-73.70205215364695
2024-03-25,-193.7803147882223
2024-03-26,-2.2698675766587257
2024-03-27,-33.44673165306449
2024-03-28,17.958215199410915
2024-03-29,-135.18988848477602
2024-03-30,0.5348039120435715
2024-03-31,0.0
