,PnL
2025-01-01,0.0
2025-01-02,-19.35134363360703
2025-01-03,27.15812490141252
2025-01-04,43.6011076727882
2025-01-05,5.856207809410989
2025-01-06,-15.573550291126594
2025-01-07,-39.22394394967705
2025-01-08,1.435582570033148
2025-01-09,-0.7765211564255878
2025-01-10,5.085214309452567
2025-01-11,-9.529755670111626
2025-01-12,15.19059733231552
2025-01-13,58.164122204412706
2025-01-14,140.00052143028006
2025-01-15,87.57883726572618
2025-01-16,33.08173895953223
2025-01-17,-14.021075302385725
2025-01-18,-11.792232908308506
2025-01-19,6.80324419378303
2025-01-20,-8.295542549341917
2025-01-21,26.99881891394034
2025-01-22,17.496246394584887
2025-01-23,22.937974074855447
2025-01-24,-9.742927605402656
2025-01-25,-8.558709086850286
2025-01-26,-18.909676531795412
2025-01-27,-8.142651660367846
2025-01-28,45.509111371822655
2025-01-29,32.8131384216249
2025-01-30,23.9494467061013
2025-01-31,-2.318387746810913
2025-02-01,4.865700860042125
2025-02-02,-37.80293261818588
2025-02-03,-18.45493098627776
2025-02-04,-25.324795107822865
2025-02-05,17.612081337720156
2025-02-06,11.983853520825505
2025-02-07,-26.1779941865243
2025-02-08,-8.237142109312117
2025-02-09,-30.136889977380633
2025-02-10,17.045857610180974
2025-02-11,1.2190479636192322
2025-02-12,8.387024980038404
2025-02-13,5.546263961587101
2025-02-14,-10.970734263770282
2025-02-15,45.47672146651894
2025-02-16,13.514385673217475
2025-02-17,-3.342251145048067
2025-02-18,2.495715676806867
2025-02-19,-2.4870133884251118
2025-02-20,0.732541311532259
2025-02-21,-39.31250090058893
2025-02-22,15.241654515266418
2025-02-23,-1.6150921741500497
2025-02-24,-31.437982365023345
2025-02-25,-34.31574761681259
2025-02-26,-7.2641466204077005
2025-02-27,6.325471685267985
2025-02-28,-19.195133032277226
2025-03-01,-21.45058107934892
2025-03-02,0.0
2025-03-03,-52.12341116042808
2025-03-04,-4.476826264057308
2025-03-05,11.562216996215284
2025-03-06,-10.070125636644661
2025-03-07,21.540276447776705
2025-03-08,15.357594185741618
2025-03-09,-26.03723509516567
2025-03-10,-2.626977954991162
2025-03-11,1.0823955610394478
2025-03-12,12.533737602178007
2025-03-13,-6.7969285268336535
2025-03-14,2.5331552517600358
2025-03-15,-11.840092975646257
2025-03-16,-15.576627059839666
2025-03-17,4.009542581625283
2025-03-18,-11.083042928017676
2025-03-19,9.893078622408211
2025-03-20,4.2800102308392525
2025-03-21,3.86229359684512
2025-03-22,-21.875256668776274
2025-03-23,-2.0494818338193
2025-03-24,14.984863037709147
2025-03-25,4.047047083731741
2025-03-26,1.8226314005441964
2025-03-27,-1.6091857443097979
2025-03-28,-37.98216539993882
2025-03-29,-16.546894776634872
2025-03-30,8.160698329098523
2025-03-31,-6.024709028657526
2025-04-01,0.0
