,PnL
2024-01-01,0.0
2024-01-02,-26.899741982808337
2024-01-03,-76.4162387419492
2024-01-04,20.524511257186532
2024-01-05,32.47304692398757
2024-01-06,-7.536581356078386
2024-01-07,-16.0668660516385
2024-01-08,-6.186541624832898
2024-01-09,9.128839858807623
2024-01-10,-5.848567151231691
2024-01-11,19.013914016308263
2024-01-12,13.411647292785347
2024-01-13,26.767330953851342
2024-01-14,-0.7276758914813399
2024-01-15,11.503888250561431
2024-01-16,4.851095262914896
2024-01-17,-4.879840979352593
2024-01-18,-4.273086591158062
2024-01-19,-4.039527766406536
2024-01-20,14.69852028787136
2024-01-21,8.91279590362683
2024-01-22,3.6785002145916224
2024-01-23,12.190071975172032
2024-01-24,5.0889078713953495
2024-01-25,50.76438079588115
2024-01-26,18.321051731705666
2024-01-27,42.49743880517781
2024-01-28,8.067449948750436
2024-01-29,29.673658568412066
2024-01-30,4.92191488109529
2024-01-31,0.0
2024-02-01,-36.834682626184076
2024-02-02,48.11652331985533
2024-02-03,29.780367815867066
2024-02-04,9.513748375698924
2024-02-05,1.8948302809149027
2024-02-06,127.90029024844989
2024-02-07,130.13346281275153
2024-02-08,31.3146801777184
2024-02-09,-105.41658002324402
2024-02-10,20.089093413203955
2024-02-11,-2.8740083347074687
2024-02-12,-29.43950877408497
2024-02-13,-19.558657138608396
2024-02-14,-5.573291765525937
2024-02-15,3.541966659016907
2024-02-16,-3.7640165695920587
2024-02-17,9.661851180717349
2024-02-18,-8.136393612250686
2024-02-19,4.421807431615889
2024-02-20,-3.509237702935934
2024-02-21,13.377669057808816
2024-02-22,-1.6784292737720534
2024-02-23,0.5494213392958045
2024-02-24,-5.3835617788136005
2024-02-25,23.924836533144116
2024-02-26,-8.055917371064425
2024-02-27,3.849724495783448
2024-02-28,-0.7442818991839886
2024-02-29,-6.437124867923558
2024-03-01,0.0
2024-03-02,-2.395766966044903
2024-03-03,72.43849907070398
2024-03-04,27.04177574813366
2024-03-05,2.2559239268302917
2024-03-06,53.63238064944744
2024-03-07,63.166108787059784
2024-03-08,-17.799095515161753
2024-03-09,-4.057898182421923
2024-03-10,-8.600874289870262
2024-03-11,17.74448986724019
2024-03-12,2.67363316193223
2024-03-13,-3.118174012750387
2024-03-14,1.4298688285052776
2024-03-15,-4.36662208288908
2024-03-16,1.1847836822271347
2024-03-17,6.283327121287584
2024-03-18,-3.5577663965523243
2024-03-19,13.56727197021246
2024-03-20,59.38559293374419
2024-03-21,74.87073476240039
2024-03-22,9.653894141316414
2024-03-23,74.03721476346254
2024-03-24,-6.702446702867746
2024-03-25,-145.35017992183566
2024-03-26,-0.15595030039548874
2024-03-27,-26.785107924602926
2024-03-28,2.8048717603087425
2024-03-29,-21.397342804819345
2024-03-30,0.6678018420934677
2024-03-31,0.0
