sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
4.903865190290103,4.5720827648019,-212.0773977553472,-0.12029613826214336,642.8298259837902,91.0,7.064064021799893,35.8056310201,0.5604395604395604,130.13346281275153,-145.35017992183566,1568,16.0,94.17110657691956,52.266666666666666,0.009811408075899572,155.98418,-82.854675,21.427664,1568.0,0.0,539.0,17.888259717396327,17.754215240478516,14.999999046325684,21.064184188842773
