,PnL
2024-05-01,0.0
2024-05-02,0.35641784413019195
2024-05-03,3.4415536642191
2024-05-04,9.328918286948465
2024-05-05,-0.16680673870723695
2024-05-06,6.251882002339698
2024-05-07,12.769009064490092
2024-05-08,-2.326053048018366
2024-05-09,3.847579858265817
2024-05-10,0.7057420308701694
2024-05-11,9.003098657238297
2024-05-12,-7.240476956532802
2024-05-13,2.4747327005025
2024-05-14,0.16755296444171108
2024-05-15,0.6937025978113525
2024-05-16,3.7343466309830546
2024-05-17,-4.604191517340951
2024-05-18,0.8486405627336353
2024-05-19,-11.406374912534375
2024-05-20,-13.365175242022815
2024-05-21,8.8852361778263
2024-05-22,-0.32213696325197816
2024-05-23,-17.686718850629404
2024-05-24,17.344771220348775
2024-05-25,-0.6378170442767441
2024-05-26,-27.343873244477436
2024-05-27,-2.7392080661375076
2024-05-28,-6.409950115950778
2024-05-29,4.266086901770905
2024-05-30,-7.18756443914026
2024-05-31,0.8123076558113098
2024-06-01,4.658832625369541
2024-06-02,-3.949606600275729
2024-06-03,1.8594566327519715
2024-06-04,-10.14575600984972
2024-06-05,24.87636814743746
2024-06-06,14.866005461197346
2024-06-07,-36.117389789549634
2024-06-08,8.787182196974754
2024-06-09,-15.331537695019506
2024-06-10,-0.9020409472286701
2024-06-11,-5.4552776562049985
2024-06-12,24.212011606432498
2024-06-13,5.88731348188594
2024-06-14,-2.1614074325188994
2024-06-15,30.729299939237535
2024-06-16,-7.373071423207875
2024-06-17,-7.095883441157639
2024-06-18,5.6520161628723145
2024-06-19,3.1253315629437566
2024-06-20,-14.272426578216255
2024-06-21,5.241107216104865
2024-06-22,1.1509989965707064
2024-06-23,-7.728379864245653
2024-06-24,1.9261671989224851
2024-06-25,4.132598962634802
2024-06-26,-7.513655403628945
2024-06-27,-3.895914082415402
2024-06-28,-2.801020444370806
2024-06-29,4.8147726356983185
2024-06-30,-0.04884405434131622
2024-07-01,-1.392697260249406
2024-07-02,5.291921864729375
2024-07-03,40.587186234188266
2024-07-04,-1.7863644380122423
2024-07-05,-6.725595397409052
2024-07-06,-18.30650421138853
2024-07-07,5.896879566833377
2024-07-08,25.326909340918064
2024-07-09,28.05696313548833
2024-07-10,31.594191779848188
2024-07-11,-0.9973296779207885
2024-07-12,18.95741178607568
2024-07-13,27.545232366304845
2024-07-14,21.887675910722464
2024-07-15,0.6445882578846067
2024-07-16,54.36186920013279
2024-07-17,-13.201062381500378
2024-07-18,21.858153205015697
2024-07-19,-3.338600186034455
2024-07-20,22.639824741636403
2024-07-21,16.54050855501555
2024-07-22,33.33030047826469
2024-07-23,28.01132521405816
2024-07-24,-7.263617783784866
2024-07-25,-22.99716268852353
2024-07-26,23.822143033146858
2024-07-27,15.808042688528076
2024-07-28,-3.4918168189469725
2024-07-29,45.00799836474471
2024-07-30,-0.02519812434911728
2024-07-31,21.6485669023823
2024-08-01,11.896245087496936
2024-08-02,23.23595577897504
2024-08-03,13.159265949390829
2024-08-04,-4.95757722761482
2024-08-05,-6.16109661385417
2024-08-06,-11.772610852494836
2024-08-07,-4.300678838044405
2024-08-08,10.211033778265119
2024-08-09,4.658136832760647
2024-08-10,-0.8765159528702497
2024-08-11,6.997573789209127
2024-08-12,8.982194393873215
2024-08-13,22.949308118782938
2024-08-14,-2.539677547290921
2024-08-15,-1.793382128700614
2024-08-16,39.50226415321231
2024-08-17,-16.062282929196954
2024-08-18,-5.289681291207671
2024-08-19,-12.095145715400577
2024-08-20,14.261093217879534
2024-08-21,-3.0224589612334967
2024-08-22,9.290989942848682
2024-08-23,-22.398682728409767
2024-08-24,20.118271035607904
2024-08-25,8.357565928250551
2024-08-26,-5.744663935387507
2024-08-27,-4.378529430832714
2024-08-28,16.142012558877468
2024-08-29,0.0
2024-08-30,30.766013727610698
2024-08-31,20.641011920917663
2024-09-01,6.520957398548489
2024-09-02,10.722471432061866
2024-09-03,6.132125077070668
2024-09-04,2.0501792207360268
2024-09-05,19.523965989239514
2024-09-06,9.467521886341274
2024-09-07,9.632918775547296
2024-09-08,11.694891482591629
2024-09-09,-0.4812234428245574
2024-09-10,-11.257348145009018
2024-09-11,-23.0674968122039
2024-09-12,13.865212862263434
2024-09-13,14.617014162009582
2024-09-14,0.764310852624476
2024-09-15,-1.7147380847600289
2024-09-16,66.62857212754898
2024-09-17,9.247709877672605
2024-09-18,8.142864587949589
2024-09-19,3.4043294969014823
2024-09-20,9.207609763601795
2024-09-21,-2.6417910924647003
2024-09-22,13.42626065411605
2024-09-23,-33.516203495208174
2024-09-24,-9.49135377217317
2024-09-25,36.89720981894061
2024-09-26,-14.677999016072135
2024-09-27,-1.086610056925565
2024-09-28,0.6182701587677002
