,PnL
2023-05-01,0.0
2023-05-02,2.628787124529481
2023-05-03,-4.8523103930056095
2023-05-04,6.118845710530877
2023-05-05,-6.563204362988472
2023-05-06,74.16770112887025
2023-05-07,41.26447515748441
2023-05-08,8.894650105386972
2023-05-09,12.737492121756077
2023-05-10,-6.311952359974384
2023-05-11,-0.9041769690811634
2023-05-12,2.13126638578251
2023-05-13,-91.85587527416646
2023-05-14,-0.2527636419981718
2023-05-15,5.693091468885541
2023-05-16,2.5857937280088663
2023-05-17,3.765218459069729
2023-05-18,3.921621609479189
2023-05-19,0.5296824406832457
2023-05-20,0.13161397352814674
2023-05-21,-2.2526404708623886
2023-05-22,-9.305673106573522
2023-05-23,4.780421637929976
2023-05-24,13.957824336364865
2023-05-25,3.0500254249200225
2023-05-26,-1.4769089247565717
2023-05-27,-0.00969838909804821
2023-05-28,-12.539581287652254
2023-05-29,-0.5198954213410616
2023-05-30,2.32994613237679
2023-05-31,0.0
2023-06-01,35.34456766396761
2023-06-02,-34.77481642924249
2023-06-03,-37.3872020598501
2023-06-04,-122.38191345334053
2023-06-05,-71.37682602740824
2023-06-06,4.823196429759264
2023-06-07,-9.345387060195208
2023-06-08,35.57486443314701
2023-06-09,3.428796736523509
2023-06-10,-33.73721319809556
2023-06-11,0.667663142317906
2023-06-12,1.7412889394909143
2023-06-13,9.539093791507185
2023-06-14,-6.411225080490112
2023-06-15,1.1919452790170908
2023-06-16,6.246242467314005
2023-06-17,-3.649287815205753
2023-06-18,-3.954788215458393
2023-06-19,4.720956830307841
2023-06-20,-2.6360372400376946
2023-06-21,-5.038018005900085
2023-06-22,2.3843158204108477
2023-06-23,39.57424434646964
2023-06-24,0.4473859388381243
2023-06-25,17.571342093870044
2023-06-26,8.132162306457758
2023-06-27,8.852979669347405
2023-06-28,15.054468058049679
2023-06-29,-14.885394209064543
2023-06-30,0.0
2023-07-01,2.630907204002142
2023-07-02,15.790705947205424
2023-07-03,10.7275745626539
2023-07-04,10.621201297268271
2023-07-05,-3.5128390891477466
2023-07-06,-0.12403884856030345
2023-07-07,55.99839143268764
2023-07-08,-9.202456999570131
2023-07-09,15.080956220626831
2023-07-10,-19.064742349088192
2023-07-11,-5.042124267667532
2023-07-12,-6.503938464447856
2023-07-13,-22.885397761128843
2023-07-14,6.440220452845097
2023-07-15,3.1261087860912085
2023-07-16,0.1611786838620901
2023-07-17,41.2192724943161
2023-07-18,0.06637279130518436
2023-07-19,-18.955073703080416
2023-07-20,0.238380063790828
2023-07-21,-30.473174553364515
2023-07-22,84.95494395121932
2023-07-23,5.261388031765819
2023-07-24,-6.91795639321208
2023-07-25,9.89602044178173
2023-07-26,19.112129718065262
2023-07-27,4.891959290020168
2023-07-28,28.52109422767535
2023-07-29,1.1271199360489845
2023-07-30,-0.05048742517828941
2023-07-31,-44.39643056318164
2023-08-01,123.66027737036347
2023-08-02,-1.5354977790266275
2023-08-03,-2.439302446320653
2023-08-04,-15.334194418042898
2023-08-05,-54.12490680254996
2023-08-06,-18.546308962628245
2023-08-07,12.694483775645494
2023-08-08,-0.6766328979283571
2023-08-09,12.70293277874589
2023-08-10,0.8922786749899387
2023-08-11,11.615198930725455
2023-08-12,-4.4749238239601254
2023-08-13,-10.597157523036003
2023-08-14,2.17119356803596
2023-08-15,-2.4666030388325453
2023-08-16,17.859708425123245
2023-08-17,7.987219011411071
2023-08-18,16.208193376660347
2023-08-19,25.42340109590441
2023-08-20,4.832302333554253
2023-08-21,7.501870037289336
2023-08-22,-17.821523485705256
2023-08-23,4.763506009243429
2023-08-24,-38.06528324820101
2023-08-25,-16.20969830453396
2023-08-26,2.6414217078126967
2023-08-27,69.48136446159333
2023-08-28,0.9507327061146498
2023-08-29,0.0
2023-08-30,69.26342326775193
2023-08-31,-195.2782576768659
2023-09-01,-31.77493344526738
2023-09-02,-20.490206979215145
2023-09-03,-3.3563721887767315
2023-09-04,30.137222059071064
2023-09-05,-7.483676418662071
2023-09-06,35.0391538888216
2023-09-07,11.76400451734662
2023-09-08,-15.483851958066225
2023-09-09,5.987624915316701
2023-09-10,-69.14402975514531
2023-09-11,12.112699553370476
2023-09-12,28.898518078029156
2023-09-13,-14.513552032411098
2023-09-14,-2.754388201981783
2023-09-15,-21.365792891476303
2023-09-16,-17.14096537232399
2023-09-17,-7.722428232431412
2023-09-18,-23.908577045425773
2023-09-19,33.715247340500355
2023-09-20,2.322242308408022
2023-09-21,12.646516432985663
2023-09-22,20.094175760634243
2023-09-23,-7.870231318753213
2023-09-24,-3.0048867873847485
2023-09-25,-37.58450464811176
2023-09-26,2.310740601271391
2023-09-27,0.5725069846957922
2023-09-28,0.0
