,PnL
2025-01-01,0.0
2025-01-02,-147.88104047253728
2025-01-03,-7.656535271555185
2025-01-04,62.26076902449131
2025-01-05,44.173608385026455
2025-01-06,18.422973722219467
2025-01-07,-194.56007176358253
2025-01-08,380.12503707781434
2025-01-09,9.500300966203213
2025-01-10,46.480204559862614
2025-01-11,126.50756830349565
2025-01-12,27.937280051410198
2025-01-13,82.877079393249
2025-01-14,178.9682912621647
2025-01-15,16.831761065870523
2025-01-16,2.254165105521679
2025-01-17,-44.53729288652539
2025-01-18,99.96442238613963
2025-01-19,-3.6792583651840687
2025-01-20,76.47161599248648
2025-01-21,64.60131829231977
2025-01-22,-34.94166732951999
2025-01-23,97.47136591561139
2025-01-24,52.9532607216388
2025-01-25,24.692591104656458
2025-01-26,-74.48462683195248
2025-01-27,-133.11560702323914
2025-01-28,116.12874400243163
2025-01-29,75.16317280009389
2025-01-30,16.563413735479116
2025-01-31,-1.9911658763885498
2025-02-01,-351.0969002470374
2025-02-02,-10.858409456908703
2025-02-03,-104.65538528561592
2025-02-04,-75.95629864931107
2025-02-05,53.09071823954582
2025-02-06,21.70934657007456
2025-02-07,-117.16196581721306
2025-02-08,-44.21744862943888
2025-02-09,-36.70695819705725
2025-02-10,37.90388446301222
2025-02-11,-7.594942917581648
2025-02-12,6.185450203716755
2025-02-13,9.124146275222301
2025-02-14,-19.311456564813852
2025-02-15,122.68171229213476
2025-02-16,136.7521387785673
2025-02-17,3.791458774358034
2025-02-18,8.717718789353967
2025-02-19,4.054570447653532
2025-02-20,15.482206054031849
2025-02-21,-43.046221014112234
2025-02-22,17.430355414748192
2025-02-23,-13.430567108094692
2025-02-24,-51.26779455691576
2025-02-25,-25.665447557345033
2025-02-26,-1.3424924071878195
2025-02-27,11.11474272236228
2025-02-28,-19.800595343112946
2025-03-01,-41.15111855790019
2025-03-02,0.0
2025-03-03,-437.1766205644235
2025-03-04,-83.44041725248098
2025-03-05,19.623335890471935
2025-03-06,-234.81417324393988
2025-03-07,628.1592651307583
2025-03-08,462.08954977989197
2025-03-09,-158.52256194502115
2025-03-10,40.96133269369602
2025-03-11,-3.6614625975489616
2025-03-12,28.29271297622472
2025-03-13,-16.462259259074926
2025-03-14,18.07346709817648
2025-03-15,-38.14166370034218
2025-03-16,-48.92221221327782
2025-03-17,46.26076268404722
2025-03-18,-27.950287029147148
2025-03-19,36.65677344799042
2025-03-20,38.05752369761467
2025-03-21,-5.6724711656570435
2025-03-22,-74.80056449770927
2025-03-23,-9.970039747655392
2025-03-24,50.06204941868782
2025-03-25,0.14740478992462158
2025-03-26,242.23705053329468
2025-03-27,-37.8601274266839
2025-03-28,-123.57591320574284
2025-03-29,-27.766519613564014
2025-03-30,13.417860396206379
2025-03-31,-35.158888913691044
2025-04-01,0.0
