sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
4.129466095270875,4.31532861235247,-74.70106378023047,-0.06717030664882183,1086.5959429430459,91.0,11.940614757615888,59.022346472839494,0.5934065934065934,536.7966143786907,-28.865571776404977,1348,24.0,75.55008471012115,37.44444444444444,0.006247830614370011,342.40216,-25.936556,30.18322,1348.0,0.0,455.0,16.79653853973932,15.907174110412598,14.999999046325684,19.847585678100586
