sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
0.8548322050524616,0.5553343165999071,-625.8618007059558,-0.45637244875994804,149.7160040323506,151.0,0.9914967154460306,40.11956897428388,0.5231788079470199,148.4168545063585,-205.14226305601187,3953,58.0,204.0013028383255,32.94166666666667,0.006152377646650469,129.56659,-74.38294,1.2555811,3953.0,0.0,0.0,15.694162898084166,15.0,14.36563491821289,17.66262435913086
