,PnL
2023-05-01,0.0
2023-05-02,-6.140683805570006
2023-05-03,5.257215525954962
2023-05-04,-4.916308732703328
2023-05-05,1.4395183864980936
2023-05-06,72.38256275653839
2023-05-07,32.918303683400154
2023-05-08,-2.67202827334404
2023-05-09,2.0955632273107767
2023-05-10,-0.39668273739516735
2023-05-11,3.2730853650718927
2023-05-12,0.45918870717287064
2023-05-13,0.9767937527503818
2023-05-14,-2.1979053635150194
2023-05-15,4.329588659107685
2023-05-16,-1.6110712252557278
2023-05-17,0.3129829168319702
2023-05-18,8.422807437367737
2023-05-19,1.1597906099632382
2023-05-20,-1.7989459466189146
2023-05-21,-2.3658041171729565
2023-05-22,6.516112419543788
2023-05-23,3.638047046493739
2023-05-24,1.4662220291793346
2023-05-25,2.9210613011964597
2023-05-26,0.7890424994984642
2023-05-27,-0.2429320551455021
2023-05-28,-3.7915739277377725
2023-05-29,-0.3190827015787363
2023-05-30,2.0911996234208345
2023-05-31,0.0
2023-06-01,17.16668572090566
2023-06-02,-14.64338107034564
2023-06-03,-15.595360394567251
2023-06-04,6.048301890492439
2023-06-05,-89.67541371844709
2023-06-06,24.97369123995304
2023-06-07,-8.91615143045783
2023-06-08,22.260473000817
2023-06-09,13.959604497998953
2023-06-10,-46.92002514563501
2023-06-11,-0.9917071764357388
2023-06-12,-1.784467306919396
2023-06-13,7.1979162422940135
2023-06-14,-4.419740468263626
2023-06-15,-3.915563812479377
2023-06-16,4.897823929786682
2023-06-17,1.2213853225111961
2023-06-18,-2.1811165921390057
2023-06-19,0.024068601429462433
2023-06-20,-1.171587302815169
2023-06-21,-3.5730922743678093
2023-06-22,-26.921558304689825
2023-06-23,5.274093674495816
2023-06-24,-20.301958123221993
2023-06-25,24.48004436865449
2023-06-26,29.500945867970586
2023-06-27,6.234057443216443
2023-06-28,19.591804331168532
2023-06-29,-15.27962264046073
2023-06-30,0.0
2023-07-01,1.269574286416173
2023-07-02,9.694326778873801
2023-07-03,20.1177611714229
2023-07-04,1.9232914168387651
2023-07-05,-10.027276499662548
2023-07-06,5.580852041020989
2023-07-07,50.70952340774238
2023-07-08,-18.009936962276697
2023-07-09,0.05846090614795685
2023-07-10,-13.350107628852129
2023-07-11,-6.358955565840006
2023-07-12,-8.638332538306713
2023-07-13,-33.43051040172577
2023-07-14,-27.162622582167387
2023-07-15,8.34558173455298
2023-07-16,0.07087950222194195
2023-07-17,15.904713071882725
2023-07-18,1.6972263809293509
2023-07-19,-11.733679601922631
2023-07-20,-13.767591468989849
2023-07-21,-30.015023110434413
2023-07-22,78.1718387529254
2023-07-23,2.9722362253814936
2023-07-24,16.66077465377748
2023-07-25,0.5086072064004838
2023-07-26,19.937069891020656
2023-07-27,0.1184667544439435
2023-07-28,17.81934769358486
2023-07-29,-0.9478885913267732
2023-07-30,-0.07563860714435577
2023-07-31,-6.460262943059206
2023-08-01,52.1227345187217
2023-08-02,96.83356882072985
2023-08-03,0.2621574830263853
2023-08-04,18.044672129675746
2023-08-05,-5.480170728638768
2023-08-06,-9.901830619201064
2023-08-07,10.21612842194736
2023-08-08,-5.107150763273239
2023-08-09,-2.547630136832595
2023-08-10,6.245063869282603
2023-08-11,14.926108539104462
2023-08-12,-1.8725801184773445
2023-08-13,-0.7039920017123222
2023-08-14,-1.5463258940726519
2023-08-15,-13.558063021337148
2023-08-16,15.098638953641057
2023-08-17,-13.233435583068058
2023-08-18,6.204835144802928
2023-08-19,21.755949588958174
2023-08-20,1.9632483362220228
2023-08-21,4.981233237194829
2023-08-22,-11.312109531969327
2023-08-23,-1.9081945256330073
2023-08-24,-47.09456498292275
2023-08-25,0.44132188032381237
2023-08-26,0.41026372625492513
2023-08-27,26.4969966923818
2023-08-28,-0.8463386055082083
2023-08-29,-0.02708590030670166
2023-08-30,14.253620732575655
2023-08-31,-117.82495602732524
2023-09-01,51.33111521601677
2023-09-02,10.415342085063457
2023-09-03,7.129061287268996
2023-09-04,-0.9016517619602382
2023-09-05,7.554473994299769
2023-09-06,23.428093483671546
2023-09-07,15.480522042140365
2023-09-08,-7.355570716783404
2023-09-09,28.079757139086723
2023-09-10,-27.313300650566816
2023-09-11,21.670764952898026
2023-09-12,-1.24386190995574
2023-09-13,14.38651872612536
2023-09-14,-6.194096144288778
2023-09-15,-26.941798432264477
2023-09-16,-30.153428554534912
2023-09-17,18.027627987787127
2023-09-18,20.75492693250999
2023-09-19,23.40901611186564
2023-09-20,20.44243958592415
2023-09-21,30.162275801762007
2023-09-22,23.145931482315063
2023-09-23,5.913037912454456
2023-09-24,1.0322831692174077
2023-09-25,39.696952358819544
2023-09-26,18.00771133741364
2023-09-27,-2.518218720331788
2023-09-28,0.0
