,PnL
2023-05-01,0.0
2023-05-02,8.471112739294767
2023-05-03,12.256499502807856
2023-05-04,-2.1570257302373648
2023-05-05,-9.183632643893361
2023-05-06,25.19758060015738
2023-05-07,-1.7186541818082333
2023-05-08,-16.097535338252783
2023-05-09,6.505036240443587
2023-05-10,-8.389921575784683
2023-05-11,23.398072861135006
2023-05-12,0.4335138890892267
2023-05-13,-29.547182898968458
2023-05-14,3.560246986337006
2023-05-15,1.1417595366947353
2023-05-16,-0.023999998345971107
2023-05-17,-60.47545045055449
2023-05-18,10.832273421809077
2023-05-19,33.16253778152168
2023-05-20,92.32354395650327
2023-05-21,101.12069183960557
2023-05-22,74.84873530827463
2023-05-23,-40.95171055011451
2023-05-24,-13.765411591157317
2023-05-25,22.892172494903207
2023-05-26,-16.576797150075436
2023-05-27,-1.5799723360687494
2023-05-28,-92.2546113487333
2023-05-29,16.858949158340693
2023-05-30,9.22631455026567
2023-05-31,0.0
2023-06-01,-55.37214381992817
2023-06-02,36.380259389057755
2023-06-03,-11.803370600566268
2023-06-04,-3.9681572280824184
2023-06-05,-109.57473250292242
2023-06-06,29.727641832083464
2023-06-07,24.29961048066616
2023-06-08,-0.3323592320084572
2023-06-09,-2.209324512630701
2023-06-10,-42.40044678002596
2023-06-11,-7.629867071285844
2023-06-12,-5.0388537254184484
2023-06-13,-7.490785129368305
2023-06-14,-0.24892953597009182
2023-06-15,0.0
2023-06-16,-10.515851624310017
2023-06-17,-7.350096706300974
2023-06-18,8.182855669409037
2023-06-19,-2.657265020534396
2023-06-20,-21.081707194447517
2023-06-21,67.0900342836976
2023-06-22,2.5695814415812492
2023-06-23,-3.7772761806845665
2023-06-24,4.134886214509606
2023-06-25,6.1789433639496565
2023-06-26,-10.7612878177315
2023-06-27,11.671373401768506
2023-06-28,-17.853701451793313
2023-06-29,-4.98950962908566
2023-06-30,0.0
2023-07-01,-25.31933982670307
2023-07-02,23.995918337255716
2023-07-03,-9.589543467387557
2023-07-04,0.19541781395673752
2023-07-05,-21.006314400583506
2023-07-06,14.99266086705029
2023-07-07,-8.022142857313156
2023-07-08,-28.282410418614745
2023-07-09,11.931657899171114
2023-07-10,-24.39869381673634
2023-07-11,-35.34039057791233
2023-07-12,-14.670403275638819
2023-07-13,11.764277152717113
2023-07-14,9.30571747943759
2023-07-15,0.0
2023-07-16,-6.798907125368714
2023-07-17,43.993046164512634
2023-07-18,44.160560512915254
2023-07-19,1.2106468668207526
2023-07-20,32.26102454587817
2023-07-21,8.182671379297972
2023-07-22,28.282778922468424
2023-07-23,1.0692984219640493
2023-07-24,17.688985930755734
2023-07-25,4.407529188320041
2023-07-26,9.724509814754128
2023-07-27,7.677234185859561
2023-07-28,-5.553816329687834
2023-07-29,4.60939765907824
2023-07-30,0.0
2023-07-31,-17.81207586824894
2023-08-01,12.172266616951674
2023-08-02,8.761596979573369
2023-08-03,-0.04469795897603035
2023-08-04,-9.547161070629954
2023-08-05,3.1044927490875125
2023-08-06,-4.251137447077781
2023-08-07,-8.629422409459949
2023-08-08,-10.35959266871214
2023-08-09,3.562322374433279
2023-08-10,-7.723847987130284
2023-08-11,0.15338804759085178
2023-08-12,9.651003757491708
2023-08-13,-5.11104348115623
2023-08-14,0.0
2023-08-15,43.12610609270632
2023-08-16,12.455976960249245
2023-08-17,2.0884936689399183
2023-08-18,19.700383637100458
2023-08-19,-2.8155103866010904
2023-08-20,1.5261296247481368
2023-08-21,-4.505443395115435
2023-08-22,-3.5401502614840865
2023-08-23,0.640696513466537
2023-08-24,-4.658277281560004
2023-08-25,13.013876311480999
2023-08-26,2.1421342622488737
2023-08-27,0.09273168072104454
2023-08-28,-1.6827564984560013
2023-08-29,0.0
2023-08-30,4.086539169307798
2023-08-31,26.156404015840963
2023-09-01,18.483531882986426
2023-09-02,-8.109456257894635
2023-09-03,-12.808106688782573
2023-09-04,2.4009485840797424
2023-09-05,-5.655861431732774
2023-09-06,3.5091822892427444
2023-09-07,3.5262893196195364
2023-09-08,3.297750547528267
2023-09-09,-4.0412205178290606
2023-09-10,1.1778085147961974
2023-09-11,-1.5643282602541149
2023-09-12,0.6909833457320929
2023-09-13,1.119362711906433
2023-09-14,33.55458742193878
2023-09-15,190.64078296441585
2023-09-16,-15.35711109265685
2023-09-17,5.146017846185714
2023-09-18,1.0395318549126387
2023-09-19,53.823368955403566
2023-09-20,3.38414647243917
2023-09-21,2.9014050523983315
2023-09-22,1.8349473495036364
2023-09-23,16.30441703274846
2023-09-24,-34.27278157696128
2023-09-25,-37.88241243362427
2023-09-26,19.853987493552268
2023-09-27,-1.4249816052615643
2023-09-28,-0.028678519651293755
2023-09-29,-100.62871576473117
2023-09-30,13.066991748288274
2023-10-01,25.765525931026787
2023-10-02,-463.596538934391
2023-10-03,-35.23818789422512
2023-10-04,2.025058741117391
2023-10-05,22.00495128426701
2023-10-06,-17.458121206145734
2023-10-07,18.81178461574018
2023-10-08,9.602546566631645
2023-10-09,-23.627807788550854
2023-10-10,5.2762327280361205
2023-10-11,59.62376116961241
2023-10-12,38.12062571168644
2023-10-13,-0.03442693501710892
2023-10-14,32.07664352282882
2023-10-15,48.68222228810191
2023-10-16,6.269180726259947
2023-10-17,8.571754924952984
2023-10-18,-4.971765827387571
2023-10-19,-5.356980400159955
