sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
1.4676971130491958,0.9868484058509257,-466.6740002059378,-0.2979871242242495,238.46787657076493,91.0,2.620526116162252,67.9247344227218,0.5054945054945055,185.16633350402117,-305.02502535283566,2328,22.0,161.92773723602295,51.733333333333334,0.009448879632843535,210.80835,-167.89159,5.299285,2328.0,0.0,0.0,20.707429565514897,20.72404670715332,17.499998092651367,23.99433708190918
