,PnL
2023-05-01,0.0
2023-05-02,-4.516575520858169
2023-05-03,-22.559807050973177
2023-05-04,3.7458418365567923
2023-05-05,-5.749785451218486
2023-05-06,59.65852378541604
2023-05-07,32.05862574651837
2023-05-08,-13.848595883697271
2023-05-09,12.803877357393503
2023-05-10,-0.5581917632371187
2023-05-11,7.344136860221624
2023-05-12,3.19764450378716
2023-05-13,-29.60486283362843
2023-05-14,2.678809511475265
2023-05-15,0.7721002139151096
2023-05-16,0.9383084923028946
2023-05-17,3.1188536640256643
2023-05-18,4.590221025981009
2023-05-19,5.902960155159235
2023-05-20,1.8201981149613857
2023-05-21,-3.3078869115561247
2023-05-22,-1.0825499773491174
2023-05-23,2.0399836879223585
2023-05-24,9.74770644120872
2023-05-25,9.799049379304051
2023-05-26,-0.6200855146162212
2023-05-27,1.9661672431975603
2023-05-28,-7.866947079077363
2023-05-29,5.580258499830961
2023-05-30,2.3067373763769865
2023-05-31,0.0
2023-06-01,125.09300812892616
2023-06-02,-36.44895088300109
2023-06-03,-15.841124974191189
2023-06-04,-100.28136596642435
2023-06-05,-198.34933836758137
2023-06-06,-55.885260505601764
2023-06-07,-15.604990994557738
2023-06-08,24.441137549467385
2023-06-09,14.446204490959644
2023-06-10,-48.50615585595369
2023-06-11,-0.3891046396456659
2023-06-12,-2.914289830252528
2023-06-13,7.27861732756719
2023-06-14,-5.564568463712931
2023-06-15,-1.6555537823587656
2023-06-16,5.458644779399037
2023-06-17,-1.2677875217050314
2023-06-18,-3.4725567055866122
2023-06-19,1.3017215728759766
2023-06-20,-5.662093370454386
2023-06-21,-3.5257731918245554
2023-06-22,-25.560049237683415
2023-06-23,4.416898183524609
2023-06-24,35.014431811869144
2023-06-25,28.27277553640306
2023-06-26,4.874730385839939
2023-06-27,9.597400046885014
2023-06-28,-20.504494396969676
2023-06-29,-10.451235121116042
2023-06-30,-0.025928514078259468
2023-07-01,2.976848989725113
2023-07-02,6.525236949324608
2023-07-03,-11.316011926159263
2023-07-04,-4.326104159466922
2023-07-05,-7.397606929764152
2023-07-06,4.114113196730614
2023-07-07,48.14589866064489
2023-07-08,-5.368144992738962
2023-07-09,6.8326170314103365
2023-07-10,-22.552810648456216
2023-07-11,0.8115612789988518
2023-07-12,-6.687582317739725
2023-07-13,-27.25217151083052
2023-07-14,-27.512410921044648
2023-07-15,5.068046063184738
2023-07-16,-2.9067348958924413
2023-07-17,50.940454667434096
2023-07-18,28.87474023923278
2023-07-19,-19.84872949309647
2023-07-20,-7.429170127958059
2023-07-21,-14.104977954179049
2023-07-22,54.26280504651368
2023-07-23,-15.901361285708845
2023-07-24,-16.774086396209896
2023-07-25,0.538054458796978
2023-07-26,0.43288925755769014
2023-07-27,2.830284722149372
2023-07-28,18.929156227968633
2023-07-29,0.6454633548855782
2023-07-30,-0.056782059371471405
2023-07-31,-24.98855066485703
2023-08-01,27.423127956688404
2023-08-02,47.41942108236253
2023-08-03,-12.215135477483273
2023-08-04,17.32286752946675
2023-08-05,-45.081060180440545
2023-08-06,-9.30267583951354
2023-08-07,15.582831863313913
2023-08-08,-4.526088870130479
2023-08-09,-6.710731266066432
2023-08-10,9.52975612692535
2023-08-11,21.054560912773013
2023-08-12,0.9028613921254873
2023-08-13,-6.079257054254413
2023-08-14,74.58691030740738
2023-08-15,-35.23139931782498
2023-08-16,7.615752685815096
2023-08-17,-17.006332244724035
2023-08-18,16.518503418192267
2023-08-19,12.327782712876797
2023-08-20,-2.8744462558533996
2023-08-21,-1.8197053674375638
2023-08-22,-10.337743585929275
2023-08-23,2.0873611918650568
2023-08-24,-38.86800149019109
2023-08-25,0.7268076555337757
2023-08-26,-0.9517587583977729
2023-08-27,46.101954757235944
2023-08-28,-0.09636606276035309
2023-08-29,0.0
2023-08-30,65.65758280456066
2023-08-31,-78.05908803525381
2023-09-01,-10.548025639727712
2023-09-02,-5.394027183530852
2023-09-03,-3.416127022355795
2023-09-04,0.7430657688528299
2023-09-05,-9.377509903162718
2023-09-06,28.74058352969587
2023-09-07,27.759386801160872
2023-09-08,3.5328535232692957
2023-09-09,9.947129151783884
2023-09-10,-26.517361767590046
2023-09-11,16.473673839122057
2023-09-12,23.30055694631301
2023-09-13,-4.51290556974709
2023-09-14,-3.6168704107403755
2023-09-15,23.544524811208248
2023-09-16,0.3812225926667452
2023-09-17,11.494696731679142
2023-09-18,-5.223629429470748
2023-09-19,17.062310243025422
2023-09-20,13.455405302345753
2023-09-21,29.86564538255334
2023-09-22,27.148601172026247
2023-09-23,9.328529082238674
2023-09-24,12.018864634213969
2023-09-25,38.26015733741224
2023-09-26,15.548527437727898
2023-09-27,2.7722088396549225
2023-09-28,0.0
