sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
4.118745932288585,4.43295995728886,-457.91567081736866,-0.2917520486773799,1978.75683569783,151.0,13.104349905283643,56.78768890841727,0.5894039735099338,215.0696410886012,-201.1614543600008,4646,58.0,328.16145753860474,38.71666666666667,0.006635427513594817,386.3381,-138.70206,16.478235,4646.0,0.0,0.0,21.49668631387383,16.9359188079834,14.999999046325684,32.7481803894043
