,PnL
2025-01-01,0.0
2025-01-02,-8.528725052718073
2025-01-03,14.620033480226994
2025-01-04,-3.4483420161996037
2025-01-05,9.533544706180692
2025-01-06,7.312813703843858
2025-01-07,-10.618259267415851
2025-01-08,46.29425188712776
2025-01-09,19.68999233841896
2025-01-10,3.999747920781374
2025-01-11,13.036825354211032
2025-01-12,18.301717503927648
2025-01-13,-1.7284541225526482
2025-01-14,7.328360898420215
2025-01-15,-5.107044545933604
2025-01-16,68.74523965083063
2025-01-17,-11.077375190332532
2025-01-18,115.45229335874319
2025-01-19,-0.04162474721670151
2025-01-20,-3.651824153959751
2025-01-21,-0.16518008150160313
2025-01-22,6.163627080619335
2025-01-23,6.176101112738252
2025-01-24,27.420980338938534
2025-01-25,7.267102240119129
2025-01-26,5.4752033380791545
2025-01-27,6.267923517152667
2025-01-28,1.650642244843766
2025-01-29,0.6688847923651338
2025-01-30,1.8302261680364609
2025-01-31,0.0
2025-02-01,-53.59640748798847
2025-02-02,-75.28462205827236
2025-02-03,2.403275355696678
2025-02-04,0.38058284670114517
2025-02-05,0.17322168755345047
2025-02-06,2.4647372579202056
2025-02-07,1.9517031625146046
2025-02-08,0.4720716029405594
2025-02-09,-4.3946683797985315
2025-02-10,5.657269766554236
2025-02-11,-2.9390872796066105
2025-02-12,-1.924019943922758
2025-02-13,6.751722313463688
2025-02-14,-1.552918218076229
2025-02-15,3.024572767317295
2025-02-16,3.0113369561731815
2025-02-17,6.014376515522599
2025-02-18,1.9161340780556202
2025-02-19,-2.2292044200003147
2025-02-20,3.490392671432346
2025-02-21,1.0931244231760502
2025-02-22,-4.409430083818734
2025-02-23,-0.1096763126552105
2025-02-24,-9.055751588195562
2025-02-25,0.7108432427048683
2025-02-26,0.4960972238332033
2025-02-27,0.3167455932634766
2025-02-28,-0.5682849404402077
2025-03-01,-19.798590671271086
2025-03-02,0.0
2025-03-03,-74.4647235875018
2025-03-04,33.474229488521814
2025-03-05,10.486107859760523
2025-03-06,56.153755608946085
2025-03-07,99.3355168774724
2025-03-08,17.86786076426506
2025-03-09,-53.80783976987004
2025-03-10,1.5675232410430908
2025-03-11,-8.610583614557981
2025-03-12,-3.6619423143565655
2025-03-13,-5.145638686604798
2025-03-14,54.57613695412874
2025-03-15,-6.740058105438948
2025-03-16,-24.26473581045866
2025-03-17,-10.525189224630594
2025-03-18,0.7927549481391907
2025-03-19,-7.134297747164965
2025-03-20,13.198342964053154
2025-03-21,8.215255573391914
2025-03-22,5.187276549637318
2025-03-23,4.870604302734137
2025-03-24,6.939847130328417
2025-03-25,-8.653521332889795
2025-03-26,0.6425720602273941
2025-03-27,129.98230019956827
2025-03-28,-175.2221198901534
2025-03-29,-5.802037138491869
2025-03-30,3.286325141787529
2025-03-31,-4.380097050219774
2025-04-01,0.0
