,PnL
2023-10-01,0.0
2023-10-02,-1.217973738326691
2023-10-03,8.873341016616905
2023-10-04,5.286804185132496
2023-10-05,8.517639167490415
2023-10-06,0.1004845118150115
2023-10-07,9.69329956616275
2023-10-08,-16.155941587407142
2023-10-09,1.0931539827724919
2023-10-10,-3.4760860335081816
2023-10-11,14.07203359529376
2023-10-12,-2.9319531354121864
2023-10-13,-1.2022553752176464
2023-10-14,-12.400531338062137
2023-10-15,5.429974293328996
2023-10-16,11.180773155399947
2023-10-17,6.686578426757478
2023-10-18,-14.477609048131853
2023-10-19,10.123334386385977
2023-10-20,-13.444713702134322
2023-10-21,10.220702443271875
2023-10-22,4.91197907179594
2023-10-23,8.666192227043211
2023-10-24,30.90799854695797
2023-10-25,13.95496698655188
2023-10-26,-3.4867133032530546
2023-10-27,-4.177563049830496
2023-10-28,-6.399125593248755
2023-10-29,6.93505940400064
2023-10-30,0.16108610108494759
2023-10-31,0.0
2023-11-01,-4.8858769703656435
2023-11-02,-3.862975501571782
2023-11-03,2.614885810064152
2023-11-04,-6.793682944495231
2023-11-05,6.7540076076984406
2023-11-06,2.8633140702731907
2023-11-07,-0.5259100359398872
2023-11-08,-1.8577686425414868
2023-11-09,-0.6631512437015772
2023-11-10,-5.350377965718508
2023-11-11,-17.656922318041325
2023-11-12,1.1154233124107122
2023-11-13,1.2755919098854065
2023-11-14,-6.969164337962866
2023-11-15,0.5498486375436187
2023-11-16,-0.034334453754127026
2023-11-17,0.4670628234744072
2023-11-18,-0.2198653630912304
2023-11-19,0.16250967836822383
2023-11-20,-0.3442617799155414
2023-11-21,1.4281632249476388
2023-11-22,-1.1027340251021087
2023-11-23,0.0
2023-11-24,-0.6364414370618761
2023-11-25,5.748248170129955
2023-11-26,-1.5553735457360744
2023-11-27,3.049409900791943
2023-11-28,0.04145179782062769
2023-11-29,-7.337569608353078
2023-11-30,0.0
2023-12-01,13.596933560387697
2023-12-02,-4.233889315335546
2023-12-03,0.3969219915452413
2023-12-04,10.320445740944706
2023-12-05,-5.2529842858202755
2023-12-06,-10.235662475926802
2023-12-07,1.0922063119651284
2023-12-08,21.339901662024204
2023-12-09,-2.5956541562918574
2023-12-10,18.269293542718515
2023-12-11,-21.99029182922095
2023-12-12,-6.090656766202301
2023-12-13,-7.51958155632019
2023-12-14,9.68948434968479
2023-12-15,-12.866190683096647
2023-12-16,-4.374962114263326
2023-12-17,18.423499623779207
2023-12-18,3.25392260303488
2023-12-19,-3.336573835927993
2023-12-20,-9.625110169872642
2023-12-21,1.9181092120707035
2023-12-22,-62.68842405825853
2023-12-23,-21.97877984365914
2023-12-24,-28.77128250338137
2023-12-25,10.469398931134492
2023-12-26,20.44347718730569
2023-12-27,-12.876281068660319
2023-12-28,34.00062930397689
2023-12-29,1.394583418034017
2023-12-30,1.6972088813781738
