,PnL
2024-05-01,0.0
2024-05-02,-7.725889307912439
2024-05-03,1.4380898890667595
2024-05-04,9.663054891629145
2024-05-05,-0.1843838862841949
2024-05-06,7.387086007045582
2024-05-07,12.461775866453536
2024-05-08,-5.2829768671654165
2024-05-09,2.653438904788345
2024-05-10,-0.29787474492331967
2024-05-11,7.065985444874968
2024-05-12,-4.681029125272289
2024-05-13,8.161924680811353
2024-05-14,-0.43335033144103363
2024-05-15,2.2165821666130796
2024-05-16,1.1204812280193437
2024-05-17,-4.327972860308364
2024-05-18,-3.210417282767594
2024-05-19,-13.44723381678341
2024-05-20,-1.7484321516822092
2024-05-21,14.887546820333228
2024-05-22,-0.8126437546452507
2024-05-23,-14.565116771147586
2024-05-24,21.284571597119793
2024-05-25,-9.764193871524185
2024-05-26,-1.866321052715648
2024-05-27,-1.5316088581457734
2024-05-28,-5.7200781411957
2024-05-29,-1.930199020425789
2024-05-30,-6.17958581703715
2024-05-31,0.8123076558113098
2024-06-01,3.0218368825153448
2024-06-02,3.2189258268626872
2024-06-03,3.885793714260217
2024-06-04,-3.5283103715919424
2024-06-05,37.78358522267081
2024-06-06,3.6908708082628436
2024-06-07,-24.98499350505881
2024-06-08,-1.42343591991812
2024-06-09,5.914514670614153
2024-06-10,-10.06515404745005
2024-06-11,0.535818362608552
2024-06-12,6.659416755661368
2024-06-13,-5.8436406520195305
2024-06-14,14.416315095499158
2024-06-15,15.560549511574209
2024-06-16,8.480237030191347
2024-06-17,6.855599578702822
2024-06-18,-21.683638401329517
2024-06-19,6.714025511173531
2024-06-20,-13.835961828939617
2024-06-21,2.229338844306767
2024-06-22,1.9960336312651634
2024-06-23,-3.8615396078675985
2024-06-24,-0.9006717950105667
2024-06-25,3.3244759142398834
2024-06-26,-4.109461453743279
2024-06-27,3.1355156200006604
2024-06-28,3.2251244164071977
2024-06-29,-3.607027309946716
2024-06-30,0.0
2024-07-01,-5.150446637213463
2024-07-02,0.15687401697505265
2024-07-03,5.898530622245744
2024-07-04,8.052034463733435
2024-07-05,-18.096123671159148
2024-07-06,-6.823822240810841
2024-07-07,6.230074458755553
2024-07-08,46.55349945370108
2024-07-09,19.459347112104297
2024-07-10,21.595103262225166
2024-07-11,-23.63160617602989
2024-07-12,-0.6213670840952545
2024-07-13,3.654225034173578
2024-07-14,22.083247669506818
2024-07-15,5.1323416794184595
2024-07-16,16.10379946383182
2024-07-17,1.5590834096074104
2024-07-18,33.04655859968625
2024-07-19,-24.47787283314392
2024-07-20,52.48744372976944
2024-07-21,24.91520054184366
2024-07-22,32.58311203541234
2024-07-23,27.02265629247995
2024-07-24,29.523136974079534
2024-07-25,-23.071836760733277
2024-07-26,16.44187899096869
2024-07-27,14.197606919333339
2024-07-28,-0.6533419294282794
2024-07-29,32.65007867710665
2024-07-30,0.0
2024-07-31,21.808436012128368
2024-08-01,6.634169395081699
2024-08-02,11.510605250485241
2024-08-03,22.383289081975818
2024-08-04,-8.512224022299051
2024-08-05,117.28744307626039
2024-08-06,-11.945255614817142
2024-08-07,-2.174742770381272
2024-08-08,-9.531465424224734
2024-08-09,3.966743851080537
2024-08-10,-0.08318572118878365
2024-08-11,-8.83608081471175
2024-08-12,4.551777379587293
2024-08-13,11.894537903368473
2024-08-14,-2.6152745373547077
2024-08-15,-3.535591145977378
2024-08-16,25.534160248935223
2024-08-17,4.937658436596394
2024-08-18,-11.716295241378248
2024-08-19,-23.28204047679901
2024-08-20,-12.789052307605743
2024-08-21,9.797645124257542
2024-08-22,37.89734571799636
2024-08-23,-26.764764135703444
2024-08-24,-4.293908034451306
2024-08-25,44.175065675750375
2024-08-26,-7.115913091110997
2024-08-27,26.89234045892954
2024-08-28,-3.226495526265353
2024-08-29,-0.045179933309555054
2024-08-30,5.98128715675557
2024-08-31,7.125787069657235
2024-09-01,-11.009284240193665
2024-09-02,19.3332832895685
2024-09-03,11.859410378849134
2024-09-04,18.080362189008156
2024-09-05,16.302103500347584
2024-09-06,5.801867425441742
2024-09-07,15.225448003970087
2024-09-08,6.885757355950773
2024-09-09,0.8178592356853187
2024-09-10,6.495340146444505
2024-09-11,-19.562765266746283
2024-09-12,10.911217331969965
2024-09-13,-2.2982129203155637
2024-09-14,0.3958077107963618
2024-09-15,-4.048315778141841
2024-09-16,9.892972470261157
2024-09-17,-2.905511020217091
2024-09-18,0.8435617320938036
2024-09-19,10.902158333105035
2024-09-20,-4.2087336296681315
2024-09-21,2.5295643532299437
2024-09-22,6.230382893234491
2024-09-23,37.64693964179605
2024-09-24,-23.073185430141166
2024-09-25,23.08752254769206
2024-09-26,-13.970686381682754
2024-09-27,17.022837981581688
2024-09-28,0.0
