,PnL
2023-05-01,0.0
2023-05-02,-17.328962847590446
2023-05-03,-35.90715582855046
2023-05-04,9.383975332602859
2023-05-05,-12.270343797281384
2023-05-06,88.2360894009471
2023-05-07,68.31370979174972
2023-05-08,-14.408789720386267
2023-05-09,14.180315749719739
2023-05-10,2.3982389122247696
2023-05-11,9.54812009818852
2023-05-12,11.343052322976291
2023-05-13,-28.54123132675886
2023-05-14,3.5523139322176576
2023-05-15,2.899034248664975
2023-05-16,0.0
2023-05-17,-99.18625483103096
2023-05-18,6.548058494925499
2023-05-19,28.214542945846915
2023-05-20,-26.048099571838975
2023-05-21,150.0823862105608
2023-05-22,92.50091922469437
2023-05-23,-38.83168344385922
2023-05-24,-6.502766948193312
2023-05-25,38.425720581784844
2023-05-26,-16.36921886354685
2023-05-27,-4.374312184751034
2023-05-28,-1.3862804770469666
2023-05-29,11.614839289337397
2023-05-30,8.52716588973999
2023-05-31,0.0
2023-06-01,-9.800691114738584
2023-06-02,55.51705480366945
2023-06-03,9.577738005667925
2023-06-04,-95.57861455529928
2023-06-05,-95.68805303610861
2023-06-06,56.350009428337216
2023-06-07,-11.19365184661001
2023-06-08,-60.874824141617864
2023-06-09,0.9183545727282763
2023-06-10,-45.283896408975124
2023-06-11,0.4508676780387759
2023-06-12,-8.109977753832936
2023-06-13,6.73544000973925
2023-06-14,-5.489747875370085
2023-06-15,0.0
2023-06-16,161.21331698447466
2023-06-17,-3.163024304434657
2023-06-18,-51.049849685281515
2023-06-19,47.54223947227001
2023-06-20,144.69114712253213
2023-06-21,88.97934015840292
2023-06-22,8.582660929765552
2023-06-23,23.713703489862382
2023-06-24,22.774818890728056
2023-06-25,35.61477505788207
2023-06-26,2.5168761236127466
2023-06-27,16.23130767000839
2023-06-28,-38.97501121847017
2023-06-29,-17.424642771016806
2023-06-30,-0.025011440739035606
2023-07-01,-15.982856668531895
2023-07-02,24.017919093370438
2023-07-03,56.32251489162445
2023-07-04,-36.99181446339935
2023-07-05,-52.75584678770974
2023-07-06,16.353191789239645
2023-07-07,-1.9992267601191998
2023-07-08,-41.16153721138835
2023-07-09,30.997997181490064
2023-07-10,-67.29797337576747
2023-07-11,-40.73872571438551
2023-07-12,-14.598517436534166
2023-07-13,11.141931857913733
2023-07-14,32.273746419698
2023-07-15,0.0
2023-07-16,80.55565689597279
2023-07-17,107.55173932388425
2023-07-18,54.45219010859728
2023-07-19,76.39659118186682
2023-07-20,-68.39584552682936
2023-07-21,50.866811564192176
2023-07-22,5.0296553410589695
2023-07-23,42.45476561086252
2023-07-24,384.8622545003891
2023-07-25,8.622694195248187
2023-07-26,-5.102116918191314
2023-07-27,15.902315851300955
2023-07-28,8.456887551117688
2023-07-29,2.4927550368010998
2023-07-30,-0.03319072350859642
2023-07-31,-54.53246995061636
2023-08-01,-153.222651951015
2023-08-02,98.1201995126903
2023-08-03,-7.5789097542874515
2023-08-04,48.1176090426743
2023-08-05,-33.70601022336632
2023-08-06,-47.595557352527976
2023-08-07,1.7755199372768402
2023-08-08,-24.213681742548943
2023-08-09,48.29621157422662
2023-08-10,-13.130659382790327
2023-08-11,63.604243516922
2023-08-12,-0.08697957918047905
2023-08-13,-22.073187462985516
2023-08-14,0.0
2023-08-15,-228.10602474957705
2023-08-16,16.994878220371902
2023-08-17,-96.60539449006319
2023-08-18,34.91083723679185
2023-08-19,-2.1117591820657253
2023-08-20,9.453829092672095
2023-08-21,-5.310973881743848
2023-08-22,-3.3747320398688316
2023-08-23,3.8626876631751657
2023-08-24,-12.883712326176465
2023-08-25,7.858670141547918
2023-08-26,11.8438571523875
2023-08-27,-2.8535537365823984
2023-08-28,-0.2740586828440428
2023-08-29,0.0
2023-08-30,-31.52827250538394
2023-08-31,-129.93797554355115
2023-09-01,2.430031806230545
2023-09-02,111.8099328763783
2023-09-03,1.9560717977583408
2023-09-04,11.149850696325302
2023-09-05,-65.50414144992828
2023-09-06,49.20998278865591
2023-09-07,33.75746465846896
2023-09-08,-15.30832814797759
2023-09-09,46.49099353142083
2023-09-10,-52.91014449298382
2023-09-11,55.430368803441525
2023-09-12,61.669946528971195
2023-09-13,1.7177808284759521
2023-09-14,81.86011082306504
2023-09-15,237.80515835614642
2023-09-16,294.53403935581446
2023-09-17,61.23706731572747
2023-09-18,29.710322581231594
2023-09-19,88.30232512392104
2023-09-20,18.699464097619057
2023-09-21,35.625214075669646
2023-09-22,74.83538307622075
2023-09-23,42.88744630664587
2023-09-24,12.137139305472374
2023-09-25,105.46463584527373
2023-09-26,63.99462720844895
2023-09-27,-27.939210794866085
2023-09-28,-0.04475212097167969
2023-09-29,-401.30959851294756
2023-09-30,134.3035061582923
2023-10-01,-56.11450179014355
2023-10-02,-106.37145411688834
2023-10-03,-50.64293643087149
2023-10-04,-687.2345010462923
2023-10-05,32.16427409462631
2023-10-06,73.661630038172
2023-10-07,-35.94312988873571
2023-10-08,-54.504670857451856
2023-10-09,-247.1934113530442
2023-10-10,-84.05482329707593
2023-10-11,-79.5882025808096
2023-10-12,59.95451782643795
2023-10-13,3.40887188911438
2023-10-14,207.16604494058993
2023-10-15,14.975947517901659
2023-10-16,109.89858941710554
2023-10-17,65.46170630306005
2023-10-18,75.06815675273538
2023-10-19,59.63631925359368
2023-10-20,-43.06876476854086
2023-10-21,-77.43149425997399
2023-10-22,81.36054016463459
2023-10-23,-35.894281685352325
2023-10-24,6.704903475474566
2023-10-25,18.883829770609736
2023-10-26,3.2112965299747884
2023-10-27,35.31370192207396
2023-10-28,0.0
2023-10-29,627.3580505363643
2023-10-30,446.96359978429973
2023-10-31,-322.7176725566387
2023-11-01,-89.26515617221594
2023-11-02,148.06433690804988
2023-11-03,105.20422252267599
2023-11-04,-77.2577043659985
2023-11-05,-63.20855066156946
2023-11-06,-10.481241919100285
2023-11-07,1.1381123065948486
2023-11-08,43.10787944961339
2023-11-09,8.609249955043197
2023-11-10,10.381761254742742
2023-11-11,20.59388026315719
2023-11-12,0.0
2023-11-13,241.23588766902685
2023-11-14,203.69042449072003
2023-11-15,-96.680319391191
2023-11-16,-197.31472972780466
2023-11-17,31.17023527994752
2023-11-18,240.55794356111437
2023-11-19,-97.2309363046661
2023-11-20,139.1955453082919
2023-11-21,-522.0616696700454
2023-11-22,-3.87919545173645
2023-11-23,4.515669509768486
2023-11-24,8.676367051899433
2023-11-25,-40.74678196385503
2023-11-26,374.8442625645548
2023-11-27,-20.585039138793945
2023-11-28,-137.66141952574253
2023-11-29,-37.0127881616354
2023-11-30,339.62647921591997
2023-12-01,-117.43300262838602
2023-12-02,-80.24584473669529
2023-12-03,90.7839011028409
2023-12-04,264.4243483096361
2023-12-05,201.07379233837128
2023-12-06,168.85363034158945
2023-12-07,32.70861445367336
2023-12-08,-55.5070184469223
2023-12-09,-71.23632587492466
2023-12-10,51.60890290886164
2023-12-11,42.15388458967209
2023-12-12,0.0
2023-12-13,60.241399094462395
2023-12-14,-11.901194294914603
2023-12-15,-77.43920078873634
2023-12-16,-19.635812558233738
2023-12-17,18.54925984912552
2023-12-18,-29.092328175902367
2023-12-19,107.93689373135567
2023-12-20,0.2273843064904213
2023-12-21,-276.4216087721288
2023-12-22,-32.0442387573421
2023-12-23,104.58122169226408
2023-12-24,410.18640457466245
2023-12-25,-121.12802816182375
2023-12-26,-16.681022197008133
2023-12-27,-0.0914788469672203
2023-12-28,-124.77304358035326
2023-12-29,339.6374635770917
2023-12-30,429.5227591916919
2023-12-31,-26.83207082003355
2024-01-01,-11.740817486774176
2024-01-02,105.9365518167615
2024-01-03,-317.3017953187227
2024-01-04,-28.866817511618137
2024-01-05,228.7700873091817
2024-01-06,-4.255978710949421
2024-01-07,80.5391246303916
2024-01-08,-53.91560737043619
2024-01-09,-46.16216990724206
2024-01-10,10.982721880078316
2024-01-11,0.0
2024-01-12,149.6657408773899
2024-01-13,414.2190927937627
2024-01-14,1236.2908042669296
2024-01-15,35.58776403777301
2024-01-16,102.06198416650295
2024-01-17,29.15136517584324
2024-01-18,12.884126424789429
2024-01-19,71.1405682489276
2024-01-20,116.32244200259447
2024-01-21,-124.9287180006504
2024-01-22,-227.66555490344763
2024-01-23,602.9029775410891
2024-01-24,30.734874330461025
2024-01-25,158.96813915669918
2024-01-26,0.0
2024-01-27,503.9420947134495
2024-01-28,-240.9759349350934
2024-01-29,35.74643424153328
2024-01-30,38.891746098175645
2024-01-31,-61.94715052843094
2024-02-01,35.94829589128494
2024-02-02,177.38368559628725
2024-02-03,588.0021263957024
2024-02-04,-211.39727346599102
2024-02-05,555.2721734791994
2024-02-06,52.25554724782705
2024-02-07,-271.153810814023
2024-02-08,76.56238508503884
2024-02-09,692.8351609744132
2024-02-10,0.0
2024-02-11,86.00773660838604
2024-02-12,3885.0860704034567
2024-02-13,71.009860239923
2024-02-14,255.06413129344583
2024-02-15,199.54037815332413
2024-02-16,-213.28893906247686
2024-02-17,234.83041962981224
2024-02-18,-50.43641562387347
2024-02-19,383.25236286222935
2024-02-20,-45.93965354189277
2024-02-21,276.11535200476646
2024-02-22,179.1183710694313
2024-02-23,453.39328299835324
2024-02-24,199.93301450600848
2024-02-25,0.0
2024-02-26,-1265.7725017368793
2024-02-27,273.03483544290066
2024-02-28,-308.9781398847699
2024-02-29,-563.7463490962982
2024-03-01,376.2796026468277
2024-03-02,-263.06054562330246
2024-03-03,-97.96198633313179
2024-03-04,49.32692638039589
2024-03-05,68.42040368914604
2024-03-06,279.19904259964824
2024-03-07,118.51294860243797
2024-03-08,-251.91374782845378
2024-03-09,-51.88388442993164
2024-03-10,-197.77955704927444
2024-03-11,-0.7201360464096069
2024-03-12,965.3481333255768
2024-03-13,311.7245624959469
2024-03-14,66.8042533993721
2024-03-15,-34.67137277126312
2024-03-16,155.7217615544796
2024-03-17,-2651.985258370638
2024-03-18,-421.585318595171
2024-03-19,-202.24222123622894
2024-03-20,185.6225799024105
2024-03-21,76.79875990748405
2024-03-22,-352.1356298327446
2024-03-23,463.56016224622726
2024-03-24,30.1195828653872
2024-03-25,383.40920743346214
2024-03-26,3.923226833343506
2024-03-27,-11.05850601196289
2024-03-28,1173.8990858495235
2024-03-29,-2483.4840656220913
2024-03-30,-1346.8219346404076
2024-03-31,124.24072527885437
2024-04-01,486.3277244269848
2024-04-02,-52.39464256167412
2024-04-03,330.6421047449112
2024-04-04,-80.3188034594059
2024-04-05,86.4198606312275
2024-04-06,156.00987143814564
2024-04-07,-19.191988453269005
2024-04-08,-45.830018132925034
2024-04-09,-88.09908697009087
2024-04-10,0.0
2024-04-11,156.55669356882572
2024-04-12,564.6398156583309
2024-04-13,208.3799296617508
2024-04-14,52.53744412958622
2024-04-15,-82.25035502016544
2024-04-16,37.81260319054127
2024-04-17,-13.400081604719162
2024-04-18,-22.151659160852432
2024-04-19,55.96522065997124
2024-04-20,-54.41019904613495
2024-04-21,5.9838666170835495
2024-04-22,-22.610600352287292
2024-04-23,33.41109125316143
2024-04-24,-109.3097091097734
2024-04-25,-0.2490370273590088
2024-04-26,-3677.5664153546095
2024-04-27,280.69897170364857
2024-04-28,-355.2065622061491
2024-04-29,-413.0159165263176
2024-04-30,-258.12906378507614
2024-05-01,3.584526389837265
2024-05-02,-338.0973510891199
2024-05-03,150.68053670227528
2024-05-04,-165.1667859852314
2024-05-05,241.96103101968765
2024-05-06,247.14937954489142
2024-05-07,292.11991360783577
2024-05-08,-75.74780198931694
2024-05-09,-48.43305695056915
2024-05-10,0.0
