,PnL
2023-05-01,0.0
2023-05-02,19.579556588083506
2023-05-03,-22.145729871466756
2023-05-04,1.4940884076058865
2023-05-05,1.1663398332893848
2023-05-06,80.20466484129429
2023-05-07,20.538611389696598
2023-05-08,-14.719722229987383
2023-05-09,20.523824609816074
2023-05-10,-8.436707790941
2023-05-11,-0.06020123604685068
2023-05-12,13.161202979274094
2023-05-13,-78.5906822513789
2023-05-14,4.043577942065895
2023-05-15,0.7646222803741693
2023-05-16,2.0679682474583387
2023-05-17,2.9484583735466003
2023-05-18,4.540543689392507
2023-05-19,4.1169502548873425
2023-05-20,4.4985833037644625
2023-05-21,-1.7548530586063862
2023-05-22,3.7078501377254725
2023-05-23,12.379444149788469
2023-05-24,9.81690203025937
2023-05-25,2.8214318519458175
2023-05-26,-5.887561755254865
2023-05-27,1.702371722087264
2023-05-28,-13.392041416838765
2023-05-29,1.9012740906327963
2023-05-30,2.467648258432746
2023-05-31,0.0
2023-06-01,115.2080242857337
2023-06-02,-26.830377539619803
2023-06-03,-21.054239958524704
2023-06-04,-109.54881195351481
2023-06-05,-125.8935840819031
2023-06-06,29.665383299812675
2023-06-07,-10.15195847582072
2023-06-08,-4.417447715997696
2023-06-09,0.14306218549609184
2023-06-10,-32.084290912374854
2023-06-11,-4.590060272021219
2023-06-12,8.700249808840454
2023-06-13,7.105788588523865
2023-06-14,-3.231550544500351
2023-06-15,-1.7627324666827917
2023-06-16,8.956016648560762
2023-06-17,1.3603480029851198
2023-06-18,-1.6472338326275349
2023-06-19,1.6385326702147722
2023-06-20,-1.6330820838920772
2023-06-21,9.492045376449823
2023-06-22,18.721709575504065
2023-06-23,30.898096906021237
2023-06-24,-10.72000583074987
2023-06-25,42.62833528779447
2023-06-26,-5.234229501336813
2023-06-27,18.410759074613452
2023-06-28,9.220651719719172
2023-06-29,-17.862945021130145
2023-06-30,-0.02566700242459774
2023-07-01,-19.3727666772902
2023-07-02,3.180290538817644
2023-07-03,8.408613262698054
2023-07-04,12.653856821358204
2023-07-05,-4.077610854059458
2023-07-06,16.631047427654266
2023-07-07,6.778411028906703
2023-07-08,-19.402457481250167
2023-07-09,23.83379472233355
2023-07-10,-17.424302166327834
2023-07-11,14.687848588451743
2023-07-12,-7.277970654889941
2023-07-13,2.928071684204042
2023-07-14,-1.7505939658731222
2023-07-15,9.716260122135282
2023-07-16,-9.12198082730174
2023-07-17,40.68086983449757
2023-07-18,27.433523249579594
2023-07-19,11.221156602725387
2023-07-20,-7.6775600486435
2023-07-21,-26.800303613767028
2023-07-22,104.19060783274472
2023-07-23,20.321590773761272
2023-07-24,-7.3444703835994005
2023-07-25,10.035947807133198
2023-07-26,16.24210705421865
2023-07-27,3.3021602211520076
2023-07-28,32.29979933379218
2023-07-29,1.7835908234119415
2023-07-30,-0.047756120562553406
2023-07-31,14.61722125671804
2023-08-01,64.37657433003187
2023-08-02,179.17755904607475
2023-08-03,-6.357538750395179
2023-08-04,8.29401776753366
2023-08-05,-11.870012236759067
2023-08-06,-23.47109967470169
2023-08-07,5.300546173006296
2023-08-08,-7.092472271993756
2023-08-09,-2.8399721570312977
2023-08-10,23.736270071938634
2023-08-11,19.3237579818815
2023-08-12,3.8451607804745436
2023-08-13,1.8637883886694908
2023-08-14,108.07530891895294
2023-08-15,-29.94718712195754
2023-08-16,7.499453157186508
2023-08-17,-29.40218587871641
2023-08-18,28.46797849982977
2023-08-19,19.2243905775249
2023-08-20,3.2222277426626533
2023-08-21,4.418690133024938
2023-08-22,-21.583150796592236
2023-08-23,8.40837328787893
2023-08-24,-60.06622550555039
2023-08-25,24.14040744677186
2023-08-26,-0.06721501238644123
2023-08-27,70.00825690291822
2023-08-28,1.1260983161628246
2023-08-29,0.0
2023-08-30,32.39536435343325
2023-08-31,-183.69108143216
2023-09-01,78.40128425695002
2023-09-02,2.6712213344872
2023-09-03,-4.281924579292536
2023-09-04,45.28029507026076
2023-09-05,33.46218413114548
2023-09-06,51.78436287865043
2023-09-07,6.657505460083485
2023-09-08,14.598138662055135
2023-09-09,26.14620542153716
2023-09-10,-45.1522189155221
2023-09-11,16.717936670174822
2023-09-12,39.37620207993314
2023-09-13,9.657249689102173
2023-09-14,1.5423542596399784
2023-09-15,-13.194645043462515
2023-09-16,-56.3410323522985
2023-09-17,-2.938543241471052
2023-09-18,-14.047147266566753
2023-09-19,61.53752928227186
2023-09-20,24.142786767333746
2023-09-21,43.57197793200612
2023-09-22,91.71542110294104
2023-09-23,13.413809563033283
2023-09-24,8.643109856173396
2023-09-25,47.04658882692456
2023-09-26,6.94639384560287
2023-09-27,21.19812486693263
2023-09-28,0.0
