,Equity
2023-07-01 00:00:00,1000.0
2023-07-01 00:15:00,1000.0
2023-07-01 00:30:00,1000.0
2023-07-01 00:45:00,1000.0
2023-07-01 01:00:00,1000.0
2023-07-01 01:15:00,1000.0
2023-07-01 01:30:00,1000.0
2023-07-01 01:45:00,1000.0
2023-07-01 02:00:00,1000.0
2023-07-01 02:15:00,1000.0
2023-07-01 02:30:00,1000.0
2023-07-01 02:45:00,1000.0
2023-07-01 03:00:00,1000.0
2023-07-01 03:15:00,1000.0
2023-07-01 03:30:00,1000.0
2023-07-01 03:45:00,1000.0
2023-07-01 04:00:00,1000.0
2023-07-01 04:15:00,1000.0
2023-07-01 04:30:00,1000.0
2023-07-01 04:45:00,1000.0
2023-07-01 05:00:00,1000.0
2023-07-01 05:15:00,1000.0
2023-07-01 05:30:00,1000.0
2023-07-01 05:45:00,1000.0
2023-07-01 06:00:00,1000.0
2023-07-01 06:15:00,1000.0
2023-07-01 06:30:00,1000.0
2023-07-01 06:45:00,1000.0
2023-07-01 07:00:00,1000.0
2023-07-01 07:15:00,1000.0
2023-07-01 07:30:00,1000.0
2023-07-01 07:45:00,1000.0
2023-07-01 08:00:00,1000.0
2023-07-01 08:15:00,1000.0
2023-07-01 08:30:00,1000.0
2023-07-01 08:45:00,1000.0
2023-07-01 09:00:00,1000.0
2023-07-01 09:15:00,1000.0
2023-07-01 09:30:00,1000.0
2023-07-01 09:45:00,1000.0
2023-07-01 10:00:00,1000.0
2023-07-01 10:15:00,1000.0
2023-07-01 10:30:00,1000.0
2023-07-01 10:45:00,1000.0
2023-07-01 11:00:00,1000.0
2023-07-01 11:15:00,1000.0
2023-07-01 11:30:00,1000.0
2023-07-01 11:45:00,1000.0
2023-07-01 12:00:00,1000.0
2023-07-01 12:15:00,1000.0
2023-07-01 12:30:00,1000.0
2023-07-01 12:45:00,1000.0
2023-07-01 13:00:00,1000.0
2023-07-01 13:15:00,1000.0
2023-07-01 13:30:00,1000.0
2023-07-01 13:45:00,1000.0
2023-07-01 14:00:00,1000.0
2023-07-01 14:15:00,1000.0
2023-07-01 14:30:00,1000.0
2023-07-01 14:45:00,1000.0
2023-07-01 15:00:00,1000.0
2023-07-01 15:15:00,1000.0
2023-07-01 15:30:00,1000.0
2023-07-01 15:45:00,1000.0
2023-07-01 16:00:00,1000.0
2023-07-01 16:15:00,1000.0
2023-07-01 16:30:00,1000.0
2023-07-01 16:45:00,1000.0
2023-07-01 17:00:00,1000.0
2023-07-01 17:15:00,1000.0
2023-07-01 17:30:00,1000.0
2023-07-01 17:45:00,1000.0
2023-07-01 18:00:00,1000.0
2023-07-01 18:15:00,1000.0
2023-07-01 18:30:00,1000.0
2023-07-01 18:45:00,1000.0
2023-07-01 19:00:00,1000.0
2023-07-01 19:15:00,1000.0
2023-07-01 19:30:00,1000.0
2023-07-01 19:45:00,1000.0
2023-07-01 20:00:00,1000.0
2023-07-01 20:15:00,1000.0
2023-07-01 20:30:00,1000.0
2023-07-01 20:45:00,1000.0
2023-07-01 21:00:00,1000.0
2023-07-01 21:15:00,1000.0
2023-07-01 21:30:00,1000.0
2023-07-01 21:45:00,1000.0
2023-07-01 22:00:00,1000.0
2023-07-01 22:15:00,1000.0
2023-07-01 22:30:00,1000.0
2023-07-01 22:45:00,1000.0
2023-07-01 23:00:00,1000.0
2023-07-01 23:15:00,1000.0
2023-07-01 23:30:00,1000.0
2023-07-01 23:45:00,1000.0
2023-07-02 00:00:00,999.9439999982715
2023-07-02 00:15:00,998.6556596681476
2023-07-02 00:30:00,998.6556596681476
2023-07-02 00:45:00,998.6556596681476
2023-07-02 01:00:00,998.6556596681476
2023-07-02 01:15:00,998.6556596681476
2023-07-02 01:30:00,998.6556596681476
2023-07-02 01:45:00,998.6556596681476
2023-07-02 02:00:00,998.6556596681476
2023-07-02 02:15:00,998.6556596681476
2023-07-02 02:30:00,998.6556596681476
2023-07-02 02:45:00,998.7085855901241
2023-07-02 03:00:00,998.7085855901241
2023-07-02 03:15:00,998.7085855901241
2023-07-02 03:30:00,998.6805855892599
2023-07-02 03:45:00,998.5685855932534
2023-07-02 04:00:00,998.5685855932534
2023-07-02 04:15:00,998.5685855932534
2023-07-02 04:30:00,998.5685855932534
2023-07-02 04:45:00,998.5685855932534
2023-07-02 05:00:00,998.5685855932534
2023-07-02 05:15:00,998.5685855932534
2023-07-02 05:30:00,998.5685855932534
2023-07-02 05:45:00,998.5685855932534
2023-07-02 06:00:00,998.5685855932534
2023-07-02 06:15:00,998.5685855932534
2023-07-02 06:30:00,998.5405855923891
2023-07-02 06:45:00,999.6300680190325
2023-07-02 07:00:00,999.4646586477757
2023-07-02 07:15:00,999.4646586477757
2023-07-02 07:30:00,999.4646586477757
2023-07-02 07:45:00,999.4646586477757
2023-07-02 08:00:00,999.4646586477757
2023-07-02 08:15:00,999.4646586477757
2023-07-02 08:30:00,999.4646586477757
2023-07-02 08:45:00,995.9995011389256
2023-07-02 09:00:00,995.9995011389256
2023-07-02 09:15:00,995.9995011389256
2023-07-02 09:30:00,995.9995011389256
2023-07-02 09:45:00,995.9995011389256
2023-07-02 10:00:00,995.9995011389256
2023-07-02 10:15:00,995.9995011389256
2023-07-02 10:30:00,995.9995011389256
2023-07-02 10:45:00,995.9995011389256
2023-07-02 11:00:00,995.9995011389256
2023-07-02 11:15:00,995.9995011389256
2023-07-02 11:30:00,995.9995011389256
2023-07-02 11:45:00,995.9715011399239
2023-07-02 12:00:00,995.9715011399239
2023-07-02 12:15:00,995.9715011399239
2023-07-02 12:30:00,1009.8424670975655
2023-07-02 12:45:00,1009.8424670975655
2023-07-02 13:00:00,1009.8144670967013
2023-07-02 13:15:00,1009.8144670967013
2023-07-02 13:30:00,1009.8144670967013
2023-07-02 13:45:00,1009.8144670967013
2023-07-02 14:00:00,1009.8144670967013
2023-07-02 14:15:00,1009.8144670967013
2023-07-02 14:30:00,1009.9278891626745
2023-07-02 14:45:00,1009.9278891626745
2023-07-02 15:00:00,1009.8998891618103
2023-07-02 15:15:00,1009.8998891618103
2023-07-02 15:30:00,1009.8998891618103
2023-07-02 15:45:00,1009.8998891618103
2023-07-02 16:00:00,1009.8998891618103
2023-07-02 16:15:00,1010.8366125728935
2023-07-02 16:30:00,1010.7526125665754
2023-07-02 16:45:00,1010.7526125665754
2023-07-02 17:00:00,1010.7526125665754
2023-07-02 17:15:00,1010.7526125665754
2023-07-02 17:30:00,1010.7526125665754
2023-07-02 17:45:00,1010.7526125665754
2023-07-02 18:00:00,1010.6966125648469
2023-07-02 18:15:00,1010.6966125648469
2023-07-02 18:30:00,1010.6966125648469
2023-07-02 18:45:00,1010.6686125639826
2023-07-02 19:00:00,1010.6686125639826
2023-07-02 19:15:00,1010.6686125639826
2023-07-02 19:30:00,1015.5729323271662
2023-07-02 19:45:00,1015.5729323271662
2023-07-02 20:00:00,1020.7914367560297
2023-07-02 20:15:00,1020.7914367560297
2023-07-02 20:30:00,1020.7914367560297
2023-07-02 20:45:00,1020.7914367560297
2023-07-02 21:00:00,1009.3924518469721
2023-07-02 21:15:00,1009.3924518469721
2023-07-02 21:30:00,1009.3836105056107
2023-07-02 21:45:00,1009.3556105047464
2023-07-02 22:00:00,1007.3987453132868
2023-07-02 22:15:00,1007.3987453132868
2023-07-02 22:30:00,1007.3987453132868
2023-07-02 22:45:00,1007.3707453124225
2023-07-02 23:00:00,1005.8932488076389
2023-07-02 23:15:00,1005.8932488076389
2023-07-02 23:30:00,1005.8932488076389
2023-07-02 23:45:00,1005.8932488076389
2023-07-03 00:00:00,1005.8932488076389
2023-07-03 00:15:00,1005.8932488076389
2023-07-03 00:30:00,1005.8932488076389
2023-07-03 00:45:00,1005.8932488076389
2023-07-03 01:00:00,1005.8932488076389
2023-07-03 01:15:00,1005.8932488076389
2023-07-03 01:30:00,1005.8652488086373
2023-07-03 01:45:00,997.1088630054146
2023-07-03 02:00:00,997.0528630074114
2023-07-03 02:15:00,977.614258652553
2023-07-03 02:30:00,977.4102953728288
2023-07-03 02:45:00,977.4102953728288
2023-07-03 03:00:00,977.4102953728288
2023-07-03 03:15:00,977.4102953728288
2023-07-03 03:30:00,977.4102953728288
2023-07-03 03:45:00,983.7539805229753
2023-07-03 04:00:00,983.7539805229753
2023-07-03 04:15:00,983.7259805221111
2023-07-03 04:30:00,983.7616992089897
2023-07-03 04:45:00,983.7616992089897
2023-07-03 05:00:00,983.7616992089897
2023-07-03 05:15:00,997.0950026605278
2023-07-03 05:30:00,997.0950026605278
2023-07-03 05:45:00,997.0950026605278
2023-07-03 06:00:00,997.0950026605278
2023-07-03 06:15:00,997.0950026605278
2023-07-03 06:30:00,997.0950026605278
2023-07-03 06:45:00,997.0950026605278
2023-07-03 07:00:00,997.0950026605278
2023-07-03 07:15:00,997.0950026605278
2023-07-03 07:30:00,996.7807747516781
2023-07-03 07:45:00,996.7527747508138
2023-07-03 08:00:00,996.7527747508138
2023-07-03 08:15:00,996.7527747508138
2023-07-03 08:30:00,996.7247747518122
2023-07-03 08:45:00,996.7247747518122
2023-07-03 09:00:00,996.7247747518122
2023-07-03 09:15:00,996.7247747518122
2023-07-03 09:30:00,996.7247747518122
2023-07-03 09:45:00,996.6967747528106
2023-07-03 10:00:00,996.6967747528106
2023-07-03 10:15:00,996.6967747528106
2023-07-03 10:30:00,996.7036842736416
2023-07-03 10:45:00,996.7036842736416
2023-07-03 11:00:00,996.7036842736416
2023-07-03 11:15:00,996.7036842736416
2023-07-03 11:30:00,996.7036842736416
2023-07-03 11:45:00,996.7036842736416
2023-07-03 12:00:00,996.6756842727773
2023-07-03 12:15:00,996.6476842737757
2023-07-03 12:30:00,996.6476842737757
2023-07-03 12:45:00,996.6476842737757
2023-07-03 13:00:00,996.6476842737757
2023-07-03 13:15:00,996.6476842737757
2023-07-03 13:30:00,996.6476842737757
2023-07-03 13:45:00,996.619684274774
2023-07-03 14:00:00,996.619684274774
2023-07-03 14:15:00,996.619684274774
2023-07-03 14:30:00,996.619684274774
2023-07-03 14:45:00,996.619684274774
2023-07-03 15:00:00,998.7547574597411
2023-07-03 15:15:00,998.7547574597411
2023-07-03 15:30:00,1001.5207210141234
2023-07-03 15:45:00,1001.5207210141234
2023-07-03 16:00:00,1001.5207210141234
2023-07-03 16:15:00,1001.5207210141234
2023-07-03 16:30:00,1001.5324152424
2023-07-03 16:45:00,1001.5324152424
2023-07-03 17:00:00,1001.5324152424
2023-07-03 17:15:00,1001.5324152424
2023-07-03 17:30:00,1001.5324152424
2023-07-03 17:45:00,1001.5324152424
2023-07-03 18:00:00,1001.5324152424
2023-07-03 18:15:00,997.3760317279957
2023-07-03 18:30:00,997.3760317279957
2023-07-03 18:45:00,997.3200317262672
2023-07-03 19:00:00,997.3200317262672
2023-07-03 19:15:00,997.3200317262672
2023-07-03 19:30:00,997.3200317262672
2023-07-03 19:45:00,997.2640317245387
2023-07-03 20:00:00,997.2640317245387
2023-07-03 20:15:00,997.2640317245387
2023-07-03 20:30:00,997.2640317245387
2023-07-03 20:45:00,997.2640317245387
2023-07-03 21:00:00,997.2640317245387
2023-07-03 21:15:00,997.2640317245387
2023-07-03 21:30:00,997.2640317245387
2023-07-03 21:45:00,997.2640317245387
2023-07-03 22:00:00,997.2640317245387
2023-07-03 22:15:00,998.2990976138972
2023-07-03 22:30:00,998.3614650755189
2023-07-03 22:45:00,998.3614650755189
2023-07-03 23:00:00,998.3340112953447
2023-07-03 23:15:00,998.3340112953447
2023-07-03 23:30:00,998.3340112953447
2023-07-03 23:45:00,998.3340112953447
2023-07-04 00:00:00,998.3340112953447
2023-07-04 00:15:00,998.3340112953447
2023-07-04 00:30:00,1033.6315195350908
2023-07-04 00:45:00,1034.5953252105974
2023-07-04 01:00:00,1034.5953252105974
2023-07-04 01:15:00,1034.5953252105974
2023-07-04 01:30:00,1034.5953252105974
2023-07-04 01:45:00,1034.5113252042793
2023-07-04 02:00:00,1034.4553252025507
2023-07-04 02:15:00,1034.4553252025507
2023-07-04 02:30:00,1034.4553252025507
2023-07-04 02:45:00,1034.4553252025507
2023-07-04 03:00:00,1034.4553252025507
2023-07-04 03:15:00,1034.4273252035491
2023-07-04 03:30:00,1034.3993252026848
2023-07-04 03:45:00,1034.3993252026848
2023-07-04 04:00:00,1034.3993252026848
2023-07-04 04:15:00,1034.3993252026848
2023-07-04 04:30:00,1034.3993252026848
2023-07-04 04:45:00,1034.4367867368273
2023-07-04 05:00:00,1040.848217095714
2023-07-04 05:15:00,1040.848217095714
2023-07-04 05:30:00,1040.848217095714
2023-07-04 05:45:00,1047.7578416722827
2023-07-04 06:00:00,1047.7578416722827
2023-07-04 06:15:00,1047.837481926661
2023-07-04 06:30:00,1047.837481926661
2023-07-04 06:45:00,1047.837481926661
2023-07-04 07:00:00,1047.837481926661
2023-07-04 07:15:00,1047.837481926661
2023-07-04 07:30:00,1047.837481926661
2023-07-04 07:45:00,1047.837481926661
2023-07-04 08:00:00,1047.809481923934
2023-07-04 08:15:00,1047.809481923934
2023-07-04 08:30:00,1048.642682199832
2023-07-04 08:45:00,1045.694743042346
2023-07-04 09:00:00,1045.6667430414818
2023-07-04 09:15:00,1045.6667430414818
2023-07-04 09:30:00,1045.6387430406176
