sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.4684921705980525,4.018522878514178,-502.0623379442841,-0.3989650511472573,1557.4952899907657,151.0,10.314538344309707,56.00582740040616,0.5894039735099338,223.0847660396248,-337.5277266204357,4773,63.0,316.1991642713547,39.775,0.0068726136758070116,368.9772,-131.87067,12.979127,4773.0,0.0,0.0,20.122843391710973,17.15686798095703,14.999999046325684,27.839706420898438
