,PnL
2023-05-01,0.0
2023-05-02,4.192150987684727
2023-05-03,9.613988857716322
2023-05-04,-1.1715270038694143
2023-05-05,11.734745591878891
2023-05-06,79.4260094575584
2023-05-07,6.225304067134857
2023-05-08,-3.774201963096857
2023-05-09,5.414470434188843
2023-05-10,-7.143120393157005
2023-05-11,-1.3377340966835618
2023-05-12,-1.113428711425513
2023-05-13,0.523242399096489
2023-05-14,-1.8139047306030989
2023-05-15,2.921802768483758
2023-05-16,3.4966057669371367
2023-05-17,3.237352137453854
2023-05-18,5.042291125282645
2023-05-19,1.6071824692189693
2023-05-20,0.7393114864826202
2023-05-21,-6.285179011523724
2023-05-22,5.979131092317402
2023-05-23,4.13218707498163
2023-05-24,4.840917032212019
2023-05-25,-0.29913314152508974
2023-05-26,2.7871389996726066
2023-05-27,0.25947127863764763
2023-05-28,-5.73118394240737
2023-05-29,-1.4200258385390043
2023-05-30,2.50656115449965
2023-05-31,0.0
2023-06-01,-3.8745730966329575
2023-06-02,-32.4863368421793
2023-06-03,-23.683811612427235
2023-06-04,-31.135899603366852
2023-06-05,-51.90799555554986
2023-06-06,0.8832328096032143
2023-06-07,-15.183834433555603
2023-06-08,31.37139480188489
2023-06-09,-0.24020640924572945
2023-06-10,-37.56063878163695
2023-06-11,-0.11142900423146784
2023-06-12,-0.6354242358356714
2023-06-13,6.9969611605629325
2023-06-14,-6.661450190469623
2023-06-15,0.6718501299619675
2023-06-16,2.3484899401664734
2023-06-17,-1.0492884325794876
2023-06-18,-2.149706888012588
2023-06-19,1.1128509910777211
2023-06-20,0.37031406885944307
2023-06-21,-8.00137000437826
2023-06-22,1.2848966047167778
2023-06-23,12.327052541077137
2023-06-24,0.9449023902416229
2023-06-25,19.44341766089201
2023-06-26,12.05584255605936
2023-06-27,6.7778154499828815
2023-06-28,-15.222019486129284
2023-06-29,-8.985138462856412
2023-06-30,0.0
2023-07-01,3.3570524156093597
2023-07-02,3.1803734712302685
2023-07-03,14.526450605131686
2023-07-04,11.340923961251974
2023-07-05,-4.107334794476628
2023-07-06,-2.0459270495921373
2023-07-07,34.64352818951011
2023-07-08,33.28361698240042
2023-07-09,11.569950092583895
2023-07-10,-9.73636937327683
2023-07-11,14.086182283237576
2023-07-12,-3.3678604885935783
2023-07-13,3.9087242875248194
2023-07-14,10.241393309086561
2023-07-15,-1.548180652782321
2023-07-16,-1.8313143663108349
2023-07-17,36.495493879541755
2023-07-18,-6.20375014282763
2023-07-19,-25.444163830950856
2023-07-20,-7.7680882276035845
2023-07-21,-26.900876158848405
2023-07-22,92.1509627327323
2023-07-23,8.159104853868484
2023-07-24,23.287386681884527
2023-07-25,12.509386543184519
2023-07-26,0.13423256389796734
2023-07-27,6.628331768326461
2023-07-28,30.94075714657083
2023-07-29,0.43262859992682934
2023-07-30,-0.055008258670568466
2023-07-31,-0.7321788892149925
2023-08-01,38.611310958862305
2023-08-02,-5.013457514345646
2023-08-03,-7.342154081910849
2023-08-04,-10.775741439312696
2023-08-05,-15.621013179421425
2023-08-06,-12.52402014285326
2023-08-07,6.116330295801163
2023-08-08,0.8613846451044083
2023-08-09,-4.449926368892193
2023-08-10,4.808200377970934
2023-08-11,2.67367809638381
2023-08-12,2.911097029224038
2023-08-13,-3.978040896356106
2023-08-14,1.1493915021419525
2023-08-15,-3.113885171711445
2023-08-16,24.260369550902396
2023-08-17,8.233282642439008
2023-08-18,13.771677494049072
2023-08-19,30.209008974954486
2023-08-20,6.166617355076596
2023-08-21,6.222754898946732
2023-08-22,-10.018450158298947
2023-08-23,2.1168603217229247
2023-08-24,-62.36647847783752
2023-08-25,-15.861410370096564
2023-08-26,0.9160087737254798
2023-08-27,74.5178600680083
2023-08-28,1.2245897138491273
2023-08-29,0.0
2023-08-30,12.576568689197302
2023-08-31,-122.37379942741245
2023-09-01,-22.132084507495165
2023-09-02,10.590872917324305
2023-09-03,-3.799089577049017
2023-09-04,30.75767880305648
2023-09-05,24.520415537059307
2023-09-06,10.510512683540583
2023-09-07,9.837312560528517
2023-09-08,7.901188503950834
2023-09-09,15.786082592792809
2023-09-10,-31.10286807641387
2023-09-11,-5.126961812376976
2023-09-12,6.5544880125671625
2023-09-13,-2.1851637437939644
2023-09-14,0.44305866211652756
2023-09-15,-25.71351954061538
2023-09-16,-19.886819617822766
2023-09-17,6.913019221276045
2023-09-18,-19.612018514424562
2023-09-19,26.82255908474326
2023-09-20,22.3047650270164
2023-09-21,33.30791603028774
2023-09-22,0.8564541623927653
2023-09-23,-0.576547896489501
2023-09-24,4.8716415371745825
2023-09-25,-52.79122882708907
2023-09-26,3.58042208570987
2023-09-27,-4.473037354648113
2023-09-28,0.0
