,PnL
2023-05-01,0.0
2023-05-02,-6.649167788214982
2023-05-03,4.005150981713086
2023-05-04,4.288135503593367
2023-05-05,1.5119741247035563
2023-05-06,25.883410900831223
2023-05-07,-6.882860681624152
2023-05-08,6.491434020921588
2023-05-09,12.064443421550095
2023-05-10,0.0448092482984066
2023-05-11,-1.6505323993042111
2023-05-12,-3.246429175604135
2023-05-13,4.591230530291796
2023-05-14,-5.312412966042757
2023-05-15,0.21376745961606503
2023-05-16,-2.8226189855486155
2023-05-17,-5.090640585869551
2023-05-18,-5.139433252159506
2023-05-19,3.502338216174394
2023-05-20,-1.048909705132246
2023-05-21,-7.652925852686167
2023-05-22,9.895917855203152
2023-05-23,4.023789722472429
2023-05-24,-4.665978574194014
2023-05-25,-0.19574097986333072
2023-05-26,0.6473913080990314
2023-05-27,-0.8279413357377052
2023-05-28,-3.760616430081427
2023-05-29,3.145710649434477
2023-05-30,6.017700698575936
2023-05-31,0.0
2023-06-01,0.045684784883633256
2023-06-02,-2.738647695750842
2023-06-03,-1.0919618338812143
2023-06-04,-9.315684550674632
2023-06-05,-9.816044775070623
2023-06-06,26.89678167598322
2023-06-07,-13.663745125755668
2023-06-08,43.717166325543076
2023-06-09,-2.0802262821234763
2023-06-10,-1.8754394724965096
2023-06-11,2.187705189920962
2023-06-12,-11.76056258380413
2023-06-13,11.31917154416442
2023-06-14,-13.902583695948124
2023-06-15,-13.327431365847588
2023-06-16,19.625670939683914
2023-06-17,2.8656600192189217
2023-06-18,-26.619582668412477
2023-06-19,-4.874514855444431
2023-06-20,-3.5502040069550276
2023-06-21,0.11724337190389633
2023-06-22,22.398872202262282
2023-06-23,11.715300609357655
2023-06-24,-10.513130399398506
2023-06-25,32.02922486071475
2023-06-26,-52.923795610200614
2023-06-27,18.345265465322882
2023-06-28,-30.16216939780861
2023-06-29,-18.95073075592518
2023-06-30,0.0
2023-07-01,3.5582360327243805
2023-07-02,5.072938831639476
2023-07-03,-6.75973980105482
2023-07-04,-3.808591569541022
2023-07-05,-5.970511128078215
2023-07-06,-4.200055904686451
2023-07-07,21.428644866799004
2023-07-08,19.59607877023518
2023-07-09,-1.3900188845582306
2023-07-10,-12.529452767688781
2023-07-11,-1.8194041471579112
2023-07-12,-2.414365635951981
2023-07-13,3.058845872292295
2023-07-14,-8.923230922780931
2023-07-15,-6.549318566569127
2023-07-16,3.3461684740614146
2023-07-17,3.2641002195887268
2023-07-18,-4.879844285082072
2023-07-19,-18.471732553560287
2023-07-20,-11.78784860856831
2023-07-21,1.2999966137576848
2023-07-22,9.17441962333396
2023-07-23,1.1148509362246841
2023-07-24,-4.9166820019017905
2023-07-25,-1.3385089895455167
2023-07-26,2.162896220688708
2023-07-27,-1.4889510818757117
2023-07-28,2.1248686341568828
2023-07-29,-15.715790756978095
2023-07-30,-0.017539547756314278
2023-07-31,-6.30656509520486
2023-08-01,20.562233159900643
2023-08-02,-3.0464989272877574
2023-08-03,-22.229283456224948
2023-08-04,15.29330809856765
2023-08-05,-9.79433683399111
2023-08-06,-11.38301581516862
2023-08-07,-5.199488623067737
2023-08-08,-25.295772714540362
2023-08-09,6.015906866174191
2023-08-10,0.8817474185489118
2023-08-11,0.7802444938570261
2023-08-12,-4.448400920722634
2023-08-13,5.202316630631685
2023-08-14,4.085718485061079
2023-08-15,-19.266882859636098
2023-08-16,2.3135396959260106
2023-08-17,-77.28951724432409
2023-08-18,24.156922519207
2023-08-19,0.5619065118953586
2023-08-20,6.997515842784196
2023-08-21,-28.804936590604484
2023-08-22,-17.87085199903231
2023-08-23,-14.13194746337831
2023-08-24,-15.122403735294938
2023-08-25,-3.4569105617702007
2023-08-26,7.000039397971705
2023-08-27,-3.523626323789358
2023-08-28,3.689709303434938
2023-08-29,0.0
2023-08-30,9.15209023701027
2023-08-31,-10.515981428790838
2023-09-01,-1.776754365884699
2023-09-02,5.446030946914107
2023-09-03,-3.05787113471888
2023-09-04,2.359810450579971
2023-09-05,8.729773374740034
2023-09-06,12.26012400444597
2023-09-07,9.24159156344831
2023-09-08,4.258288735203678
2023-09-09,1.5724074153695256
2023-09-10,-32.0907268114388
2023-09-11,5.948101786896586
2023-09-12,1.1724141743034124
2023-09-13,2.656561182346195
2023-09-14,-1.760039797052741
2023-09-15,-1.2421178193762898
2023-09-16,-6.293075263965875
2023-09-17,7.5647476012818515
2023-09-18,6.762981426436454
2023-09-19,9.383577446162235
2023-09-20,10.426783715374768
2023-09-21,-2.4349356665625237
2023-09-22,3.618438434030395
2023-09-23,6.195665322244167
2023-09-24,-1.818127853097394
2023-09-25,6.615120908740209
2023-09-26,2.264405413530767
2023-09-27,-0.11475741025060415
2023-09-28,-0.020279936492443085
