,PnL
2023-10-01,0.0
2023-10-02,27.710687485639937
2023-10-03,49.961740387254395
2023-10-04,-10.182677072822116
2023-10-05,13.91998362832237
2023-10-06,-10.497988191433251
2023-10-07,-4.563331897370517
2023-10-08,-5.513544035493396
2023-10-09,28.624564678641036
2023-10-10,8.520437246654183
2023-10-11,21.322818325366825
2023-10-12,1.731238983105868
2023-10-13,12.313260112889111
2023-10-14,-6.004255263367668
2023-10-15,11.281181920319796
2023-10-16,11.92163380002603
2023-10-17,75.9892271514982
2023-10-18,5.691229260992259
2023-10-19,-8.224645296344534
2023-10-20,46.90951121598482
2023-10-21,44.311094706412405
2023-10-22,-7.035466498229653
2023-10-23,35.03630964830518
2023-10-24,77.44556073728018
2023-10-25,31.874993595294654
2023-10-26,4.550156697165221
2023-10-27,-31.608009946765378
2023-10-28,86.6402186783962
2023-10-29,-6.533494011498988
2023-10-30,-1.2628032406792045
2023-10-31,-0.07124030590057373
2023-11-01,9.326100216509076
2023-11-02,6.9762311450904235
2023-11-03,-27.951039867592044
2023-11-04,5.190786733175628
2023-11-05,2.475062334269751
2023-11-06,8.005375140346587
2023-11-07,16.88326258165762
2023-11-08,4.718947360583115
2023-11-09,-12.039371543913148
2023-11-10,14.032373186200857
2023-11-11,8.73999689053744
2023-11-12,-230.33774504996836
2023-11-13,158.30049595050514
2023-11-14,-22.725495812483132
2023-11-15,15.035715359961614
2023-11-16,-0.8380688184406608
2023-11-17,-42.567997854202986
2023-11-18,21.130973878549412
2023-11-19,13.456346072256565
2023-11-20,14.598970700986683
2023-11-21,20.161700235679746
2023-11-22,-6.413594774436206
2023-11-23,-8.217383765149862
2023-11-24,-8.13507544156164
2023-11-25,2.9614706687279977
2023-11-26,-44.37101863184944
2023-11-27,116.10824085120112
2023-11-28,-4.321391750359908
2023-11-29,-9.98219271376729
2023-11-30,0.0
2023-12-01,15.853014751599403
2023-12-02,2.1514180618105456
2023-12-03,10.816378839139361
2023-12-04,30.532799495384097
2023-12-05,4.214114338858053
2023-12-06,23.805264229420573
2023-12-07,16.98697811923921
2023-12-08,1.4128710478544235
2023-12-09,17.80451904051006
2023-12-10,2.734005623497069
2023-12-11,5.488190757110715
2023-12-12,20.493713558884338
2023-12-13,5.856319943908602
2023-12-14,24.70147448265925
2023-12-15,3.1948018316179514
2023-12-16,-15.117895813193172
2023-12-17,-14.287262112600729
2023-12-18,18.20421762485057
2023-12-19,6.185649028979242
2023-12-20,-6.098649221472442
2023-12-21,10.971576262731105
2023-12-22,12.00756404059939
2023-12-23,-19.2353163799271
2023-12-24,-1.507757319137454
2023-12-25,25.488653188571334
2023-12-26,-14.40973029192537
2023-12-27,-5.772841705940664
2023-12-28,2.794484980404377
2023-12-29,-6.692563379183412
2023-12-30,0.0
