sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.4730305518869335,3.7489720171569507,-295.1157091278583,-0.24693071762211444,953.139257834584,151.0,6.312180515460821,37.46466062806943,0.5695364238410596,191.00353013910353,-123.90004311129451,3689,58.0,203.44084984064102,30.741666666666667,0.004946199236376258,167.21953,-85.44438,7.9428267,3689.0,0.0,0.0,16.79652512328804,16.07063102722168,14.433361053466797,21.528562545776367
