sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
2.8799607214128256,2.790714971167902,-302.3406818213407,-0.24023025360702624,897.6822824549745,151.0,5.9449157778475135,41.675812256722445,0.5364238410596026,200.11556426249444,-162.55156213464215,4199,58.0,255.21126502752304,34.99166666666667,0.005756103204905704,355.24805,-66.19394,7.4716654,4199.0,0.0,0.0,18.534906410495278,16.38738250732422,14.999999046325684,23.555355072021484
