pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
DOTUSDC-FTTUSDT,01/31-05/31,-4.120554,1.0552799701690674,19,-0.21687126,5,33,2881,2.6423883,-2.4710188,19,0,0,17.5,17.5,17.5,17.5
CAKEUSDT-FIDAUSDT,01/31-05/31,-12.999432,1.9118674993515015,34,-0.38233623,11,57,2881,0.49672824,-4.6849527,34,0,0,17.5,17.5,17.5,17.5
ETHUSDC-ETHUSDT,03/02-06/30,8.933861,3.091677188873291,36,0.2481628,24,48,2881,9.098156,-6.175384,36,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
FLOWUSDT-JSTUSDT,03/02-06/30,-4.48604,2.189213275909424,34,-0.13194236,13,55,2881,15.446184,-6.1109943,34,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
ATOMUSDT-KCALUSDT,03/02-06/30,-57.03829,1.995673418045044,33,-1.728433,9,56,2881,3.9929664,-23.603382,33,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
GLMRUSDT-KCALUSDT,03/02-06/30,-27.454468,1.3660115003585815,22,-1.2479304,7,37,2881,2.9541173,-15.978478,22,0,0,19.477170944213867,19.477169036865234,19.4771671295166,19.477169036865234
CITYUSDT-IZIUSDT,03/02-06/30,-24.618595,2.0396080017089844,33,-0.74601805,14,52,2881,16.788788,-22.950277,33,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
CRVUSDT-KDAUSDT,03/02-06/30,-0.64471364,2.0347819328308105,33,-0.019536776,16,50,2881,8.567186,-8.929461,33,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
DOTUSDC-FTTUSDT,03/02-06/30,5.123055,2.2290146350860596,36,0.14230709,13,59,2881,18.422386,-8.179997,36,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
CRVUSDT-DOTUSDT,03/02-06/30,-24.823027,1.9787445068359375,29,-0.85596645,16,42,2881,3.5875669,-18.403456,29,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
DOTUSDT-FTTUSDT,03/02-06/30,19.278988,2.2274909019470215,36,0.53552747,15,57,2881,17.906525,-5.064783,36,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
AXSUSDT-DOTUSDT,03/02-06/30,-6.3753023,1.9626606702804565,31,-0.20565492,11,51,2881,10.902405,-6.8429623,31,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
DOTUSDC-KDAUSDT,03/02-06/30,-18.838133,2.0103070735931396,32,-0.58869165,8,56,2881,1.7883517,-3.686016,32,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
DYDXUSDT-KSMUSDT,03/02-06/30,-49.149834,1.97127366065979,32,-1.5359323,8,56,2881,7.0804367,-12.7117605,32,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
BTCUSDC-BTCUSDT,04/01-07/30,11.78931,2.8590450286865234,50,0.23578621,42,58,2881,1.9257432,-0.23678347,50,0,0,16.325550079345703,16.325550079345703,16.32554817199707,16.325550079345703
1INCHUSDT-ACSUSDT,04/01-07/30,-2.964367,1.1251335144042969,22,-0.13474394,8,35,2881,7.57949,-6.694386,22,0,0,16.32555389404297,16.325550079345703,16.325550079345703,16.325550079345703
ETCUSDT-JUVUSDT,04/01-07/30,5.2514267,0.7111303210258484,14,0.3751019,4,23,2881,15.467119,-5.4181876,14,0,0,16.32554817199707,16.325550079345703,16.325550079345703,16.325550079345703
AVAUSDT-FITFIUSDT,04/01-07/30,4.494425,1.156538486480713,22,0.20429204,7,37,2881,3.402462,-1.308148,22,0,0,16.32555389404297,16.325550079345703,16.32554817199707,16.325550079345703
ETHUSDC-ETHUSDT,04/01-07/30,8.85059,2.738619804382324,50,0.17701179,38,62,2881,1.9371853,-0.07182548,50,0,0,16.325550079345703,16.325550079345703,16.32554817199707,16.325550079345703
CRVUSDT-KDAUSDT,04/01-07/30,11.023405,1.1962345838546753,23,0.47927848,11,35,2881,4.4450135,-1.2556226,23,0,0,16.32555389404297,16.325550079345703,16.325550079345703,16.325550079345703
APEUSDC-GODSUSDT,04/01-07/30,12.191683,0.9378830194473267,18,0.6773157,10,26,2881,5.96256,-4.972375,18,0,0,16.325551986694336,16.325550079345703,16.325550079345703,16.325550079345703
HFTUSDC-KDAUSDT,04/01-07/30,65.671585,1.751187801361084,31,2.1184382,17,45,2881,19.901176,-8.264374,31,0,0,16.325551986694336,16.325550079345703,16.32554817199707,16.325550079345703
APEUSDC-HFTUSDC,04/01-07/30,-17.689068,1.689895510673523,33,-0.5360324,10,55,2881,12.941397,-10.386552,33,0,0,16.325550079345703,16.325550079345703,16.32554817199707,16.325550079345703
APEUSDT-HFTUSDC,04/01-07/30,-28.92423,1.7723541259765625,34,-0.85071266,7,60,2881,13.34749,-9.954758,34,0,0,16.325550079345703,16.325550079345703,16.32554817199707,16.325550079345703
DYDXUSDT-KSMUSDT,04/01-07/30,-2.5124278,1.0890016555786133,21,-0.11963942,7,34,2881,3.722401,-4.57962,21,0,0,16.325551986694336,16.325550079345703,16.325550079345703,16.325550079345703
AVAUSDT-KASTAUSDT,04/01-07/30,-21.199959,1.8542852401733398,34,-0.6235282,12,56,2881,9.197335,-9.328819,34,0,0,16.325550079345703,16.325550079345703,16.32554817199707,16.325550079345703
BTCUSDC-BTCUSDT,05/01-08/29,9.387478,3.1338844299316406,51,0.18406819,27,74,2881,1.5891628,-0.8812172,51,0,0,17.13024139404297,17.13024139404297,17.13024139404297,17.13024139404297
FLOWUSDT-JUVUSDT,05/01-08/29,11.213132,1.840246319770813,33,0.33979186,14,52,2881,21.420454,-7.823238,33,0,0,17.13024139404297,17.13024139404297,17.13024139404297,17.13024139404297
ETCUSDT-JUVUSDT,05/01-08/29,39.27295,2.0967016220092773,35,1.1220843,15,55,2881,54.928196,-19.238888,35,0,0,17.13024139404297,17.13024139404297,17.13024139404297,17.1302433013916
CELOUSDT-ENJUSDT,05/01-08/29,1.2817662,1.088824987411499,20,0.06408831,11,29,2881,5.0505633,-3.967904,20,0,0,17.1302433013916,17.13024139404297,17.13024139404297,17.13024139404297
ETHUSDC-ETHUSDT,05/01-08/29,1.1558466,2.4279532432556152,44,0.02626924,17,70,2881,0.7659408,-0.12085718,44,0,0,17.13024139404297,17.13024139404297,17.130239486694336,17.13024139404297
BICOUSDT-ETHWUSDT,05/01-08/29,-18.272049,1.8627357482910156,32,-0.5710015,13,51,2881,10.915061,-15.85951,32,0,0,17.13024139404297,17.13024139404297,17.13024139404297,17.13024139404297
AXSUSDT-CRVUSDT,05/01-08/29,-25.684425,1.8363248109817505,33,-0.7783159,12,54,2881,2.558476,-10.53699,33,0,0,17.13024139404297,17.13024139404297,17.13024139404297,17.13024139404297
HFTUSDC-KDAUSDT,05/01-08/29,33.96816,1.254947304725647,23,1.4768765,11,35,2881,34.33797,-13.995834,23,0,0,17.1302433013916,17.13024139404297,17.13024139404297,17.13024139404297
FILUSDC-JUVUSDT,05/01-08/29,-26.371239,1.8798677921295166,34,-0.7756247,10,58,2881,4.8659053,-9.888219,34,0,0,17.13024139404297,17.13024139404297,17.13024139404297,17.13024139404297
FILUSDT-JUVUSDT,05/01-08/29,-19.433868,1.951363205909729,35,-0.5552534,11,59,2881,3.1557784,-8.577321,35,0,0,17.13024139404297,17.13024139404297,17.130239486694336,17.1302433013916
AFCUSDT-C98USDT,05/01-08/29,36.14884,1.4701290130615234,25,1.4459537,15,34,2881,29.72315,-55.09876,25,0,0,17.13024139404297,17.13024139404297,17.13024139404297,17.13024139404297
DYDXUSDT-KSMUSDT,05/01-08/29,1.9880171,1.1744310855865479,22,0.09036441,7,37,2881,6.647972,-3.8323612,22,0,0,17.1302433013916,17.13024139404297,17.13024139404297,17.13024139404297
BTCUSDC-BTCUSDT,05/31-09/28,16.487623,3.0959291458129883,48,0.34349215,34,62,2881,10.708601,-1.4835886,48,0,0,17.911697387695312,17.911697387695312,17.91169548034668,17.911697387695312
ADAUSDT-KDAUSDT,05/31-09/28,9.064216,0.9875651001930237,17,0.5331892,8,26,2881,4.845186,-2.090304,17,0,0,17.911697387695312,17.911697387695312,17.91169548034668,17.911697387695312
ETCUSDT-JUVUSDT,05/31-09/28,-13.287886,1.6848533153533936,29,-0.45820296,11,47,2881,12.131212,-29.24665,29,0,0,17.91169548034668,17.911697387695312,17.91169548034668,17.911697387695312
ADAUSDC-KDAUSDT,05/31-09/28,11.702438,1.0383820533752441,18,0.65013546,9,27,2881,6.1653585,-5.6314397,18,0,0,17.91169548034668,17.911697387695312,17.91169548034668,17.911697387695312
ETHUSDC-ETHUSDT,05/31-09/28,11.159201,2.879556179046631,45,0.24798223,35,55,2881,3.2694526,-0.1315308,45,0,0,17.91169548034668,17.911697387695312,17.91169548034668,17.911697387695312
FIDAUSDT-HOOKUSDT,05/31-09/28,-15.406473,1.0698661804199219,18,-0.8559152,8,28,2881,19.435034,-27.564829,18,0,0,17.91169548034668,17.911697387695312,17.91169548034668,17.911697387695312
FILUSDC-JUVUSDT,05/31-09/28,27.658901,2.1642749309539795,37,0.74753785,12,62,2881,17.963205,-6.207689,37,0,0,17.91169548034668,17.911697387695312,17.91169548034668,17.911697387695312
BICOUSDT-ETHWUSDT,05/31-09/28,-67.95225,1.2411956787109375,20,-3.3976123,5,35,2881,14.195601,-57.631092,20,0,0,17.911693572998047,17.911697387695312,17.91169548034668,17.911697387695312
FILUSDT-JUVUSDT,05/31-09/28,-58.562977,2.0549638271331787,34,-1.7224405,12,56,2881,11.354815,-57.310913,34,0,0,17.911697387695312,17.911697387695312,17.91169548034668,17.911697387695312
CRVUSDT-KDAUSDT,05/31-09/28,-4.9134555,1.0030381679534912,17,-0.2890268,7,27,2881,8.861976,-6.3510156,17,0,0,17.911697387695312,17.911697387695312,17.91169548034668,17.911697387695312
HFTUSDC-KDAUSDT,05/31-09/28,13.696244,1.1117712259292603,19,0.72085494,9,29,2881,12.426824,-6.9355097,19,0,0,17.91169548034668,17.911697387695312,17.91169548034668,17.911697387695312
HFTUSDT-KDAUSDT,05/31-09/28,3.3778753,1.0749855041503906,19,0.17778291,8,30,2881,7.099658,-4.874936,19,0,0,17.91169548034668,17.911697387695312,17.91169548034668,17.911697387695312
