,PnL
2023-10-01,0.0
2023-10-02,-2.4180693584494293
2023-10-03,2.0399650710169226
2023-10-04,-0.07108058780431747
2023-10-05,0.978089390322566
2023-10-06,0.0
2023-10-07,2.3848524168133736
2023-10-08,0.8593801590614021
2023-10-09,1.657477842643857
2023-10-10,0.5297087784856558
2023-10-11,0.16979501768946648
2023-10-12,-8.23180127888918
2023-10-13,-2.431338869035244
2023-10-14,-0.47981366515159607
2023-10-15,1.3917298754677176
2023-10-16,5.101897487416863
2023-10-17,1.871776855085045
2023-10-18,0.13221639208495617
2023-10-19,0.7775553213432431
2023-10-20,0.5919390209019184
2023-10-21,-0.22392033273354173
2023-10-22,4.277663309592754
2023-10-23,6.421285742195323
2023-10-24,-3.2562635270878673
2023-10-25,4.8018310917541385
2023-10-26,4.121934765717015
2023-10-27,-1.1405119895935059
2023-10-28,5.413938685320318
2023-10-29,5.317897450178862
2023-10-30,2.3437057211995125
2023-10-31,0.0
2023-11-01,-0.7300833310000598
2023-11-02,0.0
2023-11-03,0.0
2023-11-04,0.0
2023-11-05,0.012055667117238045
2023-11-06,-1.990411744453013
2023-11-07,0.0
2023-11-08,7.069081057794392
2023-11-09,6.480952152051032
2023-11-10,-1.1300722872838378
2023-11-11,0.0
2023-11-12,0.0
2023-11-13,20.9262549392879
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,0.0
2023-11-17,0.0
2023-11-18,0.0
2023-11-19,0.0
2023-11-20,-0.38200269639492035
2023-11-21,0.2621744549833238
2023-11-22,-8.610219894442707
2023-11-23,1.8178452467545867
2023-11-24,0.0
2023-11-25,0.0
2023-11-26,-0.22698283731006086
2023-11-27,75.53477072715759
2023-11-28,18.060537984594703
2023-11-29,0.0
2023-11-30,0.0
2023-12-01,5.856625566724688
2023-12-02,0.1549328318797052
2023-12-03,1.1817973884753883
2023-12-04,1.1628353390842676
2023-12-05,-0.1885823542252183
2023-12-06,-0.06139541603624821
2023-12-07,-2.6070003900676966
2023-12-08,1.5839722584933043
2023-12-09,-0.464052215218544
2023-12-10,2.171881578862667
2023-12-11,-4.446505445055664
2023-12-12,0.0
2023-12-13,0.0
2023-12-14,1.9551025573164225
2023-12-15,2.0890091471374035
2023-12-16,2.253797259181738
2023-12-17,-2.104137236252427
2023-12-18,0.3981009954586625
2023-12-19,0.0
2023-12-20,-0.9555555339902639
2023-12-21,7.5731619335711
2023-12-22,-0.32995109632611275
2023-12-23,0.0
2023-12-24,-0.5940415039658546
2023-12-25,0.936037115752697
2023-12-26,-1.5487523609772325
2023-12-27,0.0
2023-12-28,-1.2032422348856926
2023-12-29,-0.28063463792204857
2023-12-30,0.0
