,PnL
2023-07-01,0.0
2023-07-02,-2.7496533977682702
2023-07-03,14.47145279275719
2023-07-04,34.10432890802622
2023-07-05,-7.839243715628982
2023-07-06,11.087900343351066
2023-07-07,41.21499419026077
2023-07-08,11.647816626355052
2023-07-09,3.9630504474043846
2023-07-10,-8.446456799050793
2023-07-11,1.2741075751837343
2023-07-12,1.2655260115861893
2023-07-13,-5.424337215721607
2023-07-14,-19.45543211326003
2023-07-15,6.422898389399052
2023-07-16,3.4464658414945006
2023-07-17,-0.7641581688076258
2023-07-18,-1.6485421610996127
2023-07-19,9.782292659394443
2023-07-20,-17.547142807394266
2023-07-21,-7.108677828684449
2023-07-22,6.805542174988659
2023-07-23,1.472132831811905
2023-07-24,3.854469587560743
2023-07-25,0.35156148206442595
2023-07-26,5.85125117469579
2023-07-27,0.879442622885108
2023-07-28,-2.490377863869071
2023-07-29,-0.3488857299089432
2023-07-30,-10.339268198236823
2023-07-31,0.0
2023-08-01,74.74400331638753
2023-08-02,19.479338524863124
2023-08-03,-9.069464882835746
2023-08-04,27.731878206133842
2023-08-05,2.1247185934334993
2023-08-06,3.7198908942518756
2023-08-07,9.158417908474803
2023-08-08,-6.574587402865291
2023-08-09,1.9707909692078829
2023-08-10,5.495111357420683
2023-08-11,11.000878434628248
2023-08-12,-0.9538257345557213
2023-08-13,-3.2260163463652134
2023-08-14,4.86256374232471
2023-08-15,-12.838411142060068
2023-08-16,21.46899072965607
2023-08-17,14.031696408521384
2023-08-18,6.06079344637692
2023-08-19,21.60876536811702
2023-08-20,1.6412380472756922
2023-08-21,143.6465471452102
2023-08-22,-3.878232562332414
2023-08-23,24.082269200938754
2023-08-24,-33.91198524646461
2023-08-25,-1.971852858318016
2023-08-26,2.3575860052369535
2023-08-27,14.790933744981885
2023-08-28,-2.181381106376648
2023-08-29,-6.1069855347741395
2023-08-30,0.0
2023-08-31,565.9047042801976
2023-09-01,-16.075113248080015
2023-09-02,-24.823901876807213
2023-09-03,-2.002868451178074
2023-09-04,3.6194191090762615
2023-09-05,7.664655700325966
2023-09-06,24.354058254510164
2023-09-07,5.257057627663016
2023-09-08,12.377654910087585
2023-09-09,3.792525834403932
2023-09-10,-24.15757818444399
2023-09-11,19.684324733912945
2023-09-12,4.37688965536654
2023-09-13,7.50167715921998
2023-09-14,-9.015308648347855
2023-09-15,-13.62352491542697
2023-09-16,-14.59110314771533
2023-09-17,8.293666519224644
2023-09-18,35.30240644142032
2023-09-19,35.820404682308435
2023-09-20,45.513887715525925
2023-09-21,59.16718773543835
2023-09-22,21.81608542027243
2023-09-23,7.375334776006639
2023-09-24,-12.46501300483942
2023-09-25,32.22432177513838
2023-09-26,19.88388703390956
2023-09-27,7.96242119371891
2023-09-28,-9.62610176205635
2023-09-29,0.0
