,PnL
2023-10-01,0.0
2023-10-02,1.3276638658717275
2023-10-03,4.60310657689115
2023-10-04,0.9963733090553433
2023-10-05,5.467588696628809
2023-10-06,3.004271948710084
2023-10-07,7.674152295105159
2023-10-08,-5.608685170009267
2023-10-09,8.78087578061968
2023-10-10,-0.3406268712133169
2023-10-11,7.499587410828099
2023-10-12,3.135003512725234
2023-10-13,-1.365179918706417
2023-10-14,-13.356457949616015
2023-10-15,9.232877624890534
2023-10-16,9.917276133783162
2023-10-17,3.998494405008387
2023-10-18,-17.388674938119948
2023-10-19,8.72215117700398
2023-10-20,-3.846735634841025
2023-10-21,-5.465437303297222
2023-10-22,3.320712828077376
2023-10-23,1.0227966636884958
2023-10-24,25.908526253479067
2023-10-25,15.998928209766746
2023-10-26,-9.25694222189486
2023-10-27,-1.1760266472119838
2023-10-28,-7.364831461571157
2023-10-29,26.7596204043366
2023-10-30,-5.006428711116314
2023-10-31,0.0
2023-11-01,-9.82559387141373
2023-11-02,-2.506769548985176
2023-11-03,1.4787915747147053
2023-11-04,-3.6963298078626394
2023-11-05,3.703383698593825
2023-11-06,1.5766197703778744
2023-11-07,-2.432517294306308
2023-11-08,1.1456003233324736
2023-11-09,-0.7952438406646252
2023-11-10,9.637639749795198
2023-11-11,8.455235939472914
2023-11-12,-0.482067977078259
2023-11-13,8.602606900036335
2023-11-14,-8.127819426357746
2023-11-15,3.6562710516154766
2023-11-16,2.6947680548764765
2023-11-17,0.30366651248186827
2023-11-18,0.0
2023-11-19,0.07921659518615343
2023-11-20,-0.8524241694249213
2023-11-21,0.47865669475868344
2023-11-22,2.657929766923189
2023-11-23,0.0
2023-11-24,0.41653099097311497
2023-11-25,-4.427667343989015
2023-11-26,-13.043599478900433
2023-11-27,-15.18479734286666
2023-11-28,-0.23946801107376814
2023-11-29,-8.600902021862566
2023-11-30,0.0
2023-12-01,23.47390578649356
2023-12-02,-2.106331199844135
2023-12-03,-0.21875178022310138
2023-12-04,8.012213839683682
2023-12-05,-1.1149173544254154
2023-12-06,14.076094424817711
2023-12-07,-0.7459746341046412
2023-12-08,29.38329903630074
2023-12-09,-14.913520041387528
2023-12-10,21.97691726870835
2023-12-11,-24.02292252285406
2023-12-12,-3.5137784550897777
2023-12-13,-12.864081574603915
2023-12-14,4.872633650898933
2023-12-15,-5.606540031498298
2023-12-16,10.293523852713406
2023-12-17,9.714134538546205
2023-12-18,12.489836607128382
2023-12-19,8.138311648042873
2023-12-20,11.702125171897933
2023-12-21,5.084187543485314
2023-12-22,-27.384616407565773
2023-12-23,-16.999118523148354
2023-12-24,-11.635710814036429
2023-12-25,9.242802691180259
2023-12-26,12.82528668968007
2023-12-27,7.675862654112279
2023-12-28,32.36721241939813
2023-12-29,3.8130444712005556
2023-12-30,1.5397826433181763
