sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
1.3008159931409364,0.6666572706502714,-939.2806157842278,-0.6142449277946768,177.5033048040932,76.0,2.335569800053858,81.29808518735445,0.5789473684210527,225.2573468554765,-538.8882804475725,2274,58.0,119.16992193460464,18.95,0.006239879713162156,120.57767,-271.4494,1.5684878,2274.0,0.0,0.0,15.56044086743156,15.0,9.575593948364258,22.315052032470703
