,PnL
2023-05-01,0.0
2023-05-02,-17.868425890803337
2023-05-03,3.3042391147464514
2023-05-04,2.578676825389266
2023-05-05,15.17429381981492
2023-05-06,38.00272228196263
2023-05-07,22.161785539239645
2023-05-08,0.13543438352644444
2023-05-09,6.14036425948143
2023-05-10,-12.315346677787602
2023-05-11,0.894625038607046
2023-05-12,10.20147957559675
2023-05-13,7.3513662200421095
2023-05-14,-5.78478628245648
2023-05-15,-1.477239744272083
2023-05-16,0.0
2023-05-17,-185.00800293125212
2023-05-18,7.132026731967926
2023-05-19,50.72214243002236
2023-05-20,42.41320350393653
2023-05-21,225.2573468554765
2023-05-22,92.78418566845357
2023-05-23,31.39093716070056
2023-05-24,-23.338164813816547
2023-05-25,40.476423401385546
2023-05-26,18.21571754477918
2023-05-27,4.770276423543692
2023-05-28,28.930847378447652
2023-05-29,29.05392828769982
2023-05-30,56.3699741140008
2023-05-31,0.0
2023-06-01,0.535603329539299
2023-06-02,-95.73655740916729
2023-06-03,-73.58847799897194
2023-06-04,-28.303234171122313
2023-06-05,-538.8882804475725
2023-06-06,-17.47408152744174
2023-06-07,58.31369086354971
2023-06-08,-71.92923088371754
2023-06-09,3.6052720434963703
2023-06-10,-111.13541762530804
2023-06-11,29.9032722748816
2023-06-12,-3.9823760092258453
2023-06-13,7.852174490690231
2023-06-14,-8.362310886383057
2023-06-15,-0.10711224377155304
2023-06-16,49.37939639016986
2023-06-17,11.023344615474343
2023-06-18,-13.814086093567312
2023-06-19,5.3727371683344245
2023-06-20,150.35203588102013
2023-06-21,70.44384879758582
2023-06-22,6.699813073500991
2023-06-23,9.469792558811605
2023-06-24,-8.835873524425551
2023-06-25,22.518738929647952
2023-06-26,33.49643850373104
2023-06-27,4.074881266104057
2023-06-28,-28.069952357560396
2023-06-29,-3.05626965360716
2023-06-30,0.0
2023-07-01,17.67292788438499
2023-07-02,109.77316733077168
2023-07-03,-3.857439260929823
2023-07-04,-27.064080530777574
2023-07-05,-4.245215889066458
2023-07-06,72.89157524891198
2023-07-07,65.63883248716593
2023-07-08,7.370489038527012
2023-07-09,18.593787933699787
2023-07-10,-15.775871051475406
2023-07-11,-9.999756567180157
2023-07-12,-20.443097058683634
2023-07-13,38.66971781849861
2023-07-14,-19.149542152881622
2023-07-15,0.0
