s1,s2,reason
ADAEUR,OPUSDT,pvalue_0.599
GALAUSDT,SUIUSDC,pvalue_0.967
GMTUSDT,LTCUSDT,pvalue_0.743
BCHUSDT,BTCBRZ,pvalue_0.709
GMTUSDC,LTCUSDT,pvalue_0.803
DGBUSDT,MANAUSDT,pvalue_0.516
NEARUSDT,STGUSDT,pvalue_0.530
GMTUSDT,LTCUSDC,pvalue_0.748
GMTUSDC,LTCUSDC,pvalue_0.769
RDNTUSDT,UNIUSDT,pvalue_0.458
QTUMUSDT,STETHUSDT,pvalue_0.980
JASMYUSDT,SANDUSDT,pvalue_0.350
DOGEUSDC,WOOUSDT,pvalue_0.657
ENSUSDT,GRTUSDT,pvalue_0.915
CHZUSDC,QTUMUSDT,pvalue_0.845
APTUSDT,SUSHIUSDT,pvalue_0.798
PENDLEUSDT,UMAUSDT,pvalue_0.500
CHZUSDT,QTUMUSDT,pvalue_0.854
ALGOUSDT,GRTUSDT,pvalue_0.571
AVAXUSDC,LTCUSDT,pvalue_0.626
ENSUSDT,FILUSDT,pvalue_0.599
ENSUSDT,GMTUSDT,pvalue_0.971
OMGUSDT,SUSHIUSDT,pvalue_0.446
ETCUSDT,LDOUSDT,pvalue_0.433
ETHEUR,KSMUSDT,pvalue_0.497
AVAXUSDT,LTCUSDT,pvalue_0.611
AVAXUSDC,LTCUSDC,pvalue_0.611
GMTUSDT,STGUSDT,pvalue_0.721
SANDUSDT,SLPUSDT,pvalue_1.000
MINAUSDT,NEARUSDT,pvalue_0.459
OPUSDT,ROSEUSDT,pvalue_0.765
AVAXUSDT,LTCUSDC,pvalue_0.614
OPUSDC,ROSEUSDT,pvalue_0.767
ENSUSDT,GMTUSDC,pvalue_0.976
BCHUSDT,LTCUSDC,pvalue_0.433
APTUSDC,SUSHIUSDT,pvalue_0.803
SANDUSDC,SLPUSDT,pvalue_1.000
ENSUSDT,FILUSDC,pvalue_0.593
LTCEUR,SOLUSDC,pvalue_0.974
ADAUSDT,ICPUSDC,pvalue_0.410
LTCUSDT,QTUMUSDT,pvalue_0.987
ADAUSDT,ICPUSDT,pvalue_0.459
AAVEUSDT,ETCUSDT,pvalue_0.909
BCHUSDT,LTCUSDT,pvalue_0.460
ROSEUSDT,THETAUSDT,pvalue_0.512
ENSUSDT,ICPUSDT,pvalue_0.985
LTCEUR,SOLUSDT,pvalue_0.974
ADAUSDT,SUSHIUSDT,pvalue_0.741
ICPUSDT,KSMUSDT,pvalue_0.634
LTCUSDC,QTUMUSDT,pvalue_0.987
ADAUSDT,ROSEUSDT,pvalue_0.499
ETCUSDT,ZENUSDT,pvalue_0.681
ADAUSDC,QTUMUSDT,pvalue_0.793
ADAEUR,QTUMUSDT,pvalue_0.709
GMTUSDC,STGUSDT,pvalue_0.722
ARBUSDT,ICPUSDT,pvalue_0.864
ADAUSDT,QTUMUSDT,pvalue_0.790
ICPUSDC,KSMUSDT,pvalue_0.659
ATOMUSDT,EGLDUSDT,pvalue_0.673
ADAUSDC,SUSHIUSDT,pvalue_0.740
ARBUSDT,ICPUSDC,pvalue_0.893
DOGEEUR,WOOUSDT,pvalue_0.547
ADAUSDC,ICPUSDC,pvalue_0.397
ARBUSDC,QTUMUSDT,pvalue_0.867
ARBUSDT,QTUMUSDT,pvalue_0.879
ADAUSDC,ICPUSDT,pvalue_0.445
ADAUSDC,ROSEUSDT,pvalue_0.494
ENSUSDT,ICPUSDC,pvalue_0.985
ARBUSDC,ICPUSDT,pvalue_0.863
ATOMUSDT,FILUSDT,pvalue_0.415
1INCHUSDT,MINAUSDT,pvalue_0.573
ARBUSDC,ICPUSDC,pvalue_0.887
EGLDUSDT,ENSUSDT,pvalue_0.801
ATOMUSDT,AXSUSDT,pvalue_0.635
ALGOUSDT,ROSEUSDT,pvalue_0.899
BATUSDT,ICPUSDT,pvalue_0.360
LTCEUR,SUSHIUSDT,pvalue_0.436
NEARUSDT,SUIUSDC,pvalue_0.471
ICPUSDC,KAVAUSDT,pvalue_0.966
ICPUSDT,THETAUSDT,pvalue_0.711
NEARUSDT,SUIUSDT,pvalue_0.405
FILUSDT,ICPUSDC,pvalue_0.628
ADAEUR,ICPUSDT,pvalue_0.443
BATUSDT,ICPUSDC,pvalue_0.354
PENDLEUSDT,SANDUSDT,pvalue_0.681
SANDUSDC,SOLEUR,pvalue_0.863
ARBUSDC,SOLEUR,pvalue_0.890
ADAEUR,SOLUSDC,pvalue_0.921
ATOMUSDT,FILUSDC,pvalue_0.411
ADAEUR,ICPUSDC,pvalue_0.498
FILUSDT,WOOUSDT,pvalue_0.371
ADAEUR,SOLUSDT,pvalue_0.920
ICPUSDC,THETAUSDT,pvalue_0.752
ARBUSDT,SOLEUR,pvalue_0.892
FILUSDT,ICPUSDT,pvalue_0.621
KSMUSDT,LTCEUR,pvalue_0.746
ALGOUSDT,RVNUSDT,pvalue_0.673
ETCUSDT,LDOUSDC,pvalue_0.365
AVAXUSDC,LTCEUR,pvalue_0.593
FILUSDC,ICPUSDC,pvalue_0.624
ADAUSDT,WOOUSDT,pvalue_0.374
PENDLEUSDT,SANDUSDC,pvalue_0.681
BNBUSDT,ZENUSDT,pvalue_0.734
LRCUSDT,MAGICUSDT,pvalue_0.374
ADAUSDC,WOOUSDT,pvalue_0.406
SANDUSDT,SOLEUR,pvalue_0.861
AVAXUSDT,LTCEUR,pvalue_0.597
1INCHUSDT,QTUMUSDT,pvalue_0.680
AVAXUSDC,MANAUSDC,pvalue_0.354
AVAXUSDT,BNBUSDT,pvalue_0.697
FILUSDC,ICPUSDT,pvalue_0.567
AVAXUSDC,BNBUSDT,pvalue_0.669
HBARUSDT,ICPUSDT,pvalue_0.948
UNIUSDT,XTZUSDT,pvalue_0.552
AVAXUSDC,MANAUSDT,pvalue_0.366
DGBUSDT,STXUSDT,pvalue_0.535
ETHEUR,SOLUSDC,pvalue_0.963
DOGEUSDT,STGUSDT,pvalue_0.378
ETHEUR,SOLUSDT,pvalue_0.963
LRCUSDT,WOOUSDT,pvalue_0.718
MAGICUSDT,OPUSDC,pvalue_0.620
MINAUSDT,STETHUSDT,pvalue_0.518
ADAUSDT,GMXUSDT,pvalue_0.683
MAGICUSDT,OPUSDT,pvalue_0.626
ADAEUR,ROSEUSDT,pvalue_0.438
HBARUSDT,ICPUSDC,pvalue_0.943
ETHEUR,ZENUSDT,pvalue_0.357
ADAUSDC,GMXUSDT,pvalue_0.683
ETCUSDT,GMXUSDT,pvalue_0.929
EGLDUSDT,ETCUSDT,pvalue_0.691
ADAEUR,GALAUSDT,pvalue_0.743
KSMUSDT,STETHUSDT,pvalue_0.530
DOGEUSDC,STGUSDT,pvalue_0.383
AAVEUSDT,STETHUSDT,pvalue_0.836
QTUMUSDT,RDNTUSDT,pvalue_0.915
HBARUSDT,ONEUSDT,pvalue_0.434
ICXUSDT,XTZUSDT,pvalue_0.401
AXSUSDT,CRVUSDT,pvalue_0.693
LRCUSDT,MINAUSDT,pvalue_0.532
1INCHUSDT,ENSUSDT,pvalue_0.618
SHIBUSDT,SLPUSDT,pvalue_1.000
ARUSDT,SUIUSDC,pvalue_0.894
ICXUSDT,LTCEUR,pvalue_0.441
ETCUSDT,LINKUSDC,pvalue_0.903
EGLDUSDT,ETHEUR,pvalue_0.362
ALGOUSDT,QTUMUSDT,pvalue_0.963
HBARUSDT,QTUMUSDT,pvalue_0.951
ADAEUR,NEARUSDT,pvalue_0.469
FLOWUSDT,STXUSDT,pvalue_0.384
CRVUSDT,GMTUSDT,pvalue_0.718
ETCUSDT,LINKUSDT,pvalue_0.902
ARUSDT,RDNTUSDT,pvalue_0.716
ETHDAI,KSMUSDT,pvalue_0.490
ATOMUSDT,MAGICUSDT,pvalue_0.593
ETHUSDT,KSMUSDT,pvalue_0.523
FILUSDT,KSMUSDT,pvalue_0.378
EGLDUSDT,STETHUSDT,pvalue_0.360
BNBUSDT,NEARUSDT,pvalue_0.720
SANDUSDC,SOLUSDC,pvalue_0.887
FILUSDT,SUSHIUSDT,pvalue_0.500
CELOUSDT,ICPUSDT,pvalue_0.869
ETCUSDT,MINAUSDT,pvalue_0.519
AAVEUSDT,ETHUSDC,pvalue_0.834
CRVUSDT,GMTUSDC,pvalue_0.779
CELOUSDT,ICPUSDC,pvalue_0.886
LINKUSDC,STETHUSDT,pvalue_0.922
EGLDUSDT,ETHUSDC,pvalue_0.355
SHIBUSDC,SLPUSDT,pvalue_1.000
ETHUSDC,KSMUSDT,pvalue_0.522
BLURUSDT,DOTUSDT,pvalue_0.622
BNBUSDT,ICPUSDT,pvalue_0.986
SANDUSDC,SOLUSDT,pvalue_0.895
ETHUSDT,LINKUSDC,pvalue_0.860
FILUSDC,KSMUSDT,pvalue_0.388
AAVEUSDT,ETHUSDT,pvalue_0.835
BNBUSDT,ICPUSDC,pvalue_0.987
CHZUSDT,WOOUSDT,pvalue_0.515
GRTUSDT,RDNTUSDT,pvalue_0.403
BLURUSDT,DOTUSDC,pvalue_0.620
GALAUSDT,THETAUSDT,pvalue_0.400
ETHUSDT,LINKUSDT,pvalue_0.859
ETHUSDC,LINKUSDC,pvalue_0.860
SANDUSDT,SOLUSDC,pvalue_0.886
LINKUSDT,STETHUSDT,pvalue_0.925
ENSUSDT,MAGICUSDT,pvalue_0.668
CRVUSDT,ZILUSDT,pvalue_0.353
ADAUSDT,CAKEUSDT,pvalue_0.651
ARUSDT,SUIUSDT,pvalue_0.881
KSMUSDT,STGUSDT,pvalue_0.483
AVAXUSDT,GMXUSDT,pvalue_0.573
SANDUSDT,SOLUSDT,pvalue_0.891
ETHUSDC,LINKUSDT,pvalue_0.859
AVAXUSDC,GMXUSDT,pvalue_0.574
FILUSDC,SUSHIUSDT,pvalue_0.491
CHZUSDC,WOOUSDT,pvalue_0.499
APTUSDT,COMPUSDT,pvalue_0.414
1INCHUSDT,ICPUSDC,pvalue_0.427
ADAUSDC,CAKEUSDT,pvalue_0.651
1INCHUSDT,ICPUSDT,pvalue_0.396
ENSUSDT,FLOWUSDT,pvalue_0.870
ICPUSDC,NEARUSDT,pvalue_0.771
KSMUSDT,UNIUSDT,pvalue_0.988
ICPUSDT,NEARUSDT,pvalue_0.762
MANAUSDT,XRPEUR,pvalue_0.557
BCHUSDT,SOLEUR,pvalue_0.977
ATOMUSDT,OMGUSDT,pvalue_0.392
ICPUSDC,LTCEUR,pvalue_0.982
MANAUSDC,XRPEUR,pvalue_0.578
ICPUSDT,LTCEUR,pvalue_0.975
LTCUSDC,STXUSDT,pvalue_0.696
AAVEUSDT,ETHDAI,pvalue_0.824
GALAUSDT,NEARUSDT,pvalue_0.365
ARUSDT,CELOUSDT,pvalue_0.613
KDAUSDT,ONEUSDT,pvalue_0.550
MANAUSDT,XRPUSDT,pvalue_0.642
CELOUSDT,WOOUSDT,pvalue_0.782
GMXUSDT,XTZUSDT,pvalue_0.793
MANAUSDC,XRPUSDT,pvalue_0.568
APTUSDC,COMPUSDT,pvalue_0.406
ICXUSDT,LTCUSDT,pvalue_0.508
MANAUSDT,SOLEUR,pvalue_0.724
MANAUSDT,XRPUSDC,pvalue_0.633
ARKMUSDT,GRTUSDT,pvalue_0.380
LTCUSDT,STXUSDT,pvalue_0.753
GRTUSDT,JASMYUSDT,pvalue_0.369
MANAUSDC,XRPUSDC,pvalue_0.608
BNBUSDT,MAGICUSDT,pvalue_0.713
ICXUSDT,LTCUSDC,pvalue_0.500
ATOMUSDT,GMXUSDT,pvalue_0.924
MANAUSDC,SOLEUR,pvalue_0.722
ARUSDT,BELUSDT,pvalue_0.655
AVAXUSDC,SOLUSDT,pvalue_0.862
ALGOUSDT,KSMUSDT,pvalue_0.369
AVAXUSDC,SOLUSDC,pvalue_0.866
AVAXUSDT,SOLUSDT,pvalue_0.854
LRCUSDT,UNIUSDT,pvalue_0.912
MINAUSDT,WAVESUSDT,pvalue_0.516
APTUSDC,SOLEUR,pvalue_0.644
AVAXUSDT,SOLUSDC,pvalue_0.874
BCHUSDT,BNBUSDT,pvalue_0.586
FILUSDT,ROSEUSDT,pvalue_0.396
RDNTUSDT,SLPUSDT,pvalue_1.000
LDOUSDT,NEARUSDT,pvalue_0.404
ICPUSDC,LTCUSDT,pvalue_0.983
BLURUSDT,KAVAUSDT,pvalue_0.633
ARUSDT,AVAXUSDC,pvalue_0.356
MAGICUSDT,NEARUSDT,pvalue_0.351
FILUSDC,ROSEUSDT,pvalue_0.376
ARUSDT,AVAXUSDT,pvalue_0.356
C98USDT,ETCUSDT,pvalue_0.668
APTUSDT,SOLEUR,pvalue_0.649
ARUSDT,COMPUSDT,pvalue_0.562
ICPUSDC,LTCUSDC,pvalue_0.982
DOGEEUR,SLPUSDT,pvalue_1.000
ROSEUSDT,SNXUSDT,pvalue_0.377
ETCUSDT,ICXUSDT,pvalue_0.777
ICPUSDT,LTCUSDC,pvalue_0.980
AAVEUSDT,SOLUSDC,pvalue_0.433
CHZUSDC,PENDLEUSDT,pvalue_0.769
BCHUSDT,SOLUSDC,pvalue_0.975
EGLDUSDT,LTCEUR,pvalue_0.601
BCHUSDT,SOLUSDT,pvalue_0.972
AAVEUSDT,SOLUSDT,pvalue_0.434
MAGICUSDT,SNXUSDT,pvalue_0.353
AVAXUSDC,SOLEUR,pvalue_0.829
CRVUSDT,KSMUSDT,pvalue_0.630
ADAUSDT,HBARUSDT,pvalue_0.394
CRVUSDT,GRTUSDT,pvalue_0.674
LTCEUR,STXUSDT,pvalue_0.636
AVAXUSDT,SOLEUR,pvalue_0.828
KSMUSDT,RDNTUSDT,pvalue_0.430
BNBUSDT,GMXUSDT,pvalue_0.935
ARKMUSDT,GMTUSDT,pvalue_0.356
CHZUSDT,PENDLEUSDT,pvalue_0.769
ICPUSDT,RDNTUSDT,pvalue_0.771
HBARUSDT,ROSEUSDT,pvalue_0.796
PENDLEUSDT,ZILUSDT,pvalue_0.807
PENDLEUSDT,XTZUSDT,pvalue_0.877
ADAUSDC,HBARUSDT,pvalue_0.394
1INCHUSDT,ATOMUSDT,pvalue_0.432
HBARUSDT,RVNUSDT,pvalue_0.617
ETHDAI,LINKUSDC,pvalue_0.861
KSMUSDT,QTUMUSDT,pvalue_0.713
FILUSDT,MINAUSDT,pvalue_0.356
ETCUSDT,STXUSDT,pvalue_0.756
OPUSDC,SANDUSDT,pvalue_0.361
APTUSDC,SOLUSDT,pvalue_0.711
ICPUSDC,RDNTUSDT,pvalue_0.796
OPUSDT,SANDUSDT,pvalue_0.366
AXSUSDT,SEIUSDT,pvalue_0.849
APTUSDC,KAVAUSDT,pvalue_0.830
QTUMUSDT,THETAUSDT,pvalue_0.929
ETHDAI,LINKUSDT,pvalue_0.861
OPUSDC,SANDUSDC,pvalue_0.358
APTUSDT,SOLUSDT,pvalue_0.710
FILUSDC,QTUMUSDT,pvalue_0.790
GMXUSDT,LDOUSDT,pvalue_0.483
MASKUSDT,STXUSDT,pvalue_0.480
APTUSDC,SOLUSDC,pvalue_0.716
FILUSDC,MINAUSDT,pvalue_0.356
OPUSDT,SANDUSDC,pvalue_0.394
CRVUSDT,MAGICUSDT,pvalue_0.529
ARKMUSDT,GMTUSDC,pvalue_0.350
FILUSDT,QTUMUSDT,pvalue_0.801
CRVUSDT,MASKUSDT,pvalue_0.352
BNBUSDT,EGLDUSDT,pvalue_0.716
ARUSDT,KDAUSDT,pvalue_0.603
BATUSDT,PENDLEUSDT,pvalue_0.589
LDOUSDT,OPUSDC,pvalue_0.463
LDOUSDT,OPUSDT,pvalue_0.436
PENDLEUSDT,RVNUSDT,pvalue_0.605
APTUSDT,SOLUSDC,pvalue_0.727
ALGOUSDT,ICXUSDT,pvalue_0.490
LTCEUR,MAGICUSDT,pvalue_0.648
STXUSDT,WAVESUSDT,pvalue_0.395
GRTUSDT,SLPUSDT,pvalue_0.980
DOGEUSDT,STXUSDT,pvalue_0.631
BTCUSDT,YFIUSDT,pvalue_0.920
ADAEUR,CAKEUSDT,pvalue_0.636
KSMUSDT,LTCUSDT,pvalue_0.645
KSMUSDT,LTCUSDC,pvalue_0.749
ADAEUR,KSMUSDT,pvalue_0.405
DOGEUSDC,STXUSDT,pvalue_0.630
MANAUSDT,SOLUSDC,pvalue_0.776
LTCUSDT,MAGICUSDT,pvalue_0.637
BTCUSDC,YFIUSDT,pvalue_0.920
MANAUSDT,SOLUSDT,pvalue_0.771
DOGEUSDT,SLPUSDT,pvalue_1.000
1INCHUSDT,PENDLEUSDT,pvalue_0.606
MANAUSDC,SOLUSDC,pvalue_0.777
APTUSDT,KAVAUSDT,pvalue_0.808
MANAUSDC,SOLUSDT,pvalue_0.773
GRTUSDT,STGUSDT,pvalue_0.851
THETAUSDT,UNIUSDT,pvalue_0.793
1INCHUSDT,WOOUSDT,pvalue_0.359
DOTUSDT,DYDXUSDT,pvalue_0.509
DOGEUSDC,SLPUSDT,pvalue_1.000
LTCUSDC,MAGICUSDT,pvalue_0.653
GALAUSDT,RDNTUSDT,pvalue_0.464
LTCUSDT,MINAUSDT,pvalue_0.518
DOTUSDC,DYDXUSDT,pvalue_0.465
ARUSDT,LDOUSDT,pvalue_0.361
BNBUSDT,QTUMUSDT,pvalue_0.987
BATUSDT,HBARUSDT,pvalue_0.432
IDUSDT,UNIUSDT,pvalue_0.598
GMXUSDT,SOLEUR,pvalue_0.830
LTCUSDC,MINAUSDT,pvalue_0.514
ALGOUSDT,UNIUSDT,pvalue_0.701
BTCDAI,YFIUSDT,pvalue_0.915
ARKMUSDT,GALAUSDT,pvalue_0.613
GMXUSDT,WAVESUSDT,pvalue_0.476
CELOUSDT,ICXUSDT,pvalue_0.441
AAVEUSDT,SOLEUR,pvalue_0.496
GMTUSDT,SLPUSDT,pvalue_0.933
LTCEUR,MINAUSDT,pvalue_0.519
ADAUSDC,STXUSDT,pvalue_0.557
LDOUSDT,SOLUSDC,pvalue_0.917
LDOUSDT,SOLUSDT,pvalue_0.917
APTUSDC,ETCUSDT,pvalue_0.853
SOLUSDC,XTZUSDT,pvalue_0.968
ADAUSDT,STXUSDT,pvalue_0.562
GMXUSDT,LDOUSDC,pvalue_0.436
LTCUSDT,ZENUSDT,pvalue_0.511
SOLEUR,XTZUSDT,pvalue_0.953
ARUSDT,GMXUSDT,pvalue_0.562
ENSUSDT,STGUSDT,pvalue_0.423
LTCEUR,ZENUSDT,pvalue_0.473
LDOUSDT,SOLEUR,pvalue_0.894
ARBUSDT,STGUSDT,pvalue_0.473
GMTUSDC,SLPUSDT,pvalue_0.936
SOLUSDT,XTZUSDT,pvalue_0.968
ARUSDT,STGUSDT,pvalue_0.747
HOOKUSDT,WOOUSDT,pvalue_0.362
ALGOUSDT,ONEUSDT,pvalue_0.544
ARBUSDC,MINAUSDT,pvalue_0.427
ALGOUSDT,EGLDUSDT,pvalue_0.414
LTCUSDC,ZENUSDT,pvalue_0.502
APTUSDT,ETCUSDT,pvalue_0.835
APTUSDC,ENSUSDT,pvalue_0.925
ARBUSDC,STGUSDT,pvalue_0.473
ARBUSDT,MINAUSDT,pvalue_0.425
EGLDUSDT,LTCUSDC,pvalue_0.602
INJUSDT,STETHUSDT,pvalue_1.000
GRTUSDT,XRPUSDC,pvalue_0.358
EGLDUSDT,LTCUSDT,pvalue_0.606
APTUSDT,ENSUSDT,pvalue_0.914
LDOUSDT,LTCUSDC,pvalue_0.441
GALAUSDT,HBARUSDT,pvalue_0.820
BATUSDT,BNBUSDT,pvalue_0.627
CELOUSDT,MAGICUSDT,pvalue_0.449
ALGOUSDT,ARUSDT,pvalue_0.718
GRTUSDT,XRPUSDT,pvalue_0.358
ETHUSDT,INJUSDT,pvalue_1.000
LDOUSDT,LTCUSDT,pvalue_0.438
AAVEUSDT,WAVESUSDT,pvalue_0.494
MINAUSDT,ZILUSDT,pvalue_0.411
OPUSDC,RVNUSDT,pvalue_0.697
DGBUSDT,ICPUSDC,pvalue_0.439
ALGOUSDT,LDOUSDT,pvalue_0.380
CHZUSDT,INJUSDT,pvalue_1.000
OPUSDT,RVNUSDT,pvalue_0.684
GMXUSDT,SOLUSDT,pvalue_0.759
CAKEUSDT,NEARUSDT,pvalue_0.382
ETHUSDC,INJUSDT,pvalue_1.000
GMXUSDT,SOLUSDC,pvalue_0.751
KSMUSDT,SEIUSDT,pvalue_0.477
GMTUSDT,GMXUSDT,pvalue_0.498
ATOMUSDT,HFTUSDT,pvalue_0.785
XLMBTC,XRPBTC,pvalue_0.543
WBTCUSDT,YFIUSDT,pvalue_0.911
CELOUSDT,SOLUSDC,pvalue_0.949
AAVEUSDT,ETHEUR,pvalue_0.755
HBARUSDT,WOOUSDT,pvalue_0.813
CRVUSDT,PENDLEUSDT,pvalue_0.902
ADAEUR,HBARUSDT,pvalue_0.664
ARUSDT,PENDLEUSDT,pvalue_0.571
CELOUSDT,SOLUSDT,pvalue_0.949
DGBUSDT,ICPUSDT,pvalue_0.467
ETHWUSDT,ONEUSDT,pvalue_0.615
ARUSDT,MOVRUSDT,pvalue_0.374
HOOKUSDT,SSVUSDT,pvalue_0.806
ETHEUR,LINKUSDC,pvalue_0.885
ETHDAI,INJUSDT,pvalue_1.000
CELOUSDT,SOLEUR,pvalue_0.948
CHZUSDC,INJUSDT,pvalue_1.000
ETHEUR,LINKUSDT,pvalue_0.895
COMPUSDT,QTUMUSDT,pvalue_0.758
FLOWUSDT,MOVRUSDT,pvalue_0.371
APTUSDT,ARBUSDT,pvalue_0.502
QNTUSDT,STETHUSDT,pvalue_0.374
GMTUSDC,GMXUSDT,pvalue_0.498
RVNUSDT,SLPUSDT,pvalue_0.930
AAVEUSDT,COMPUSDT,pvalue_0.611
SANDUSDC,STXUSDT,pvalue_0.540
APTUSDT,ARBUSDC,pvalue_0.504
GALAUSDT,STGUSDT,pvalue_0.942
APTUSDC,STETHUSDT,pvalue_0.669
MANAUSDC,STXUSDT,pvalue_0.444
CHZUSDC,CRVUSDT,pvalue_0.427
CAKEUSDT,MAGICUSDT,pvalue_0.658
BATUSDT,MAGICUSDT,pvalue_0.365
LDOUSDC,OPUSDC,pvalue_0.413
FILUSDC,STXUSDT,pvalue_0.506
ADAUSDC,ALGOUSDT,pvalue_0.402
AXSUSDT,BNBUSDT,pvalue_0.784
LDOUSDC,OPUSDT,pvalue_0.401
FLOWUSDT,SOLUSDC,pvalue_0.793
ETHUSDT,QNTUSDT,pvalue_0.382
GMTUSDT,PENDLEUSDT,pvalue_0.507
ROSEUSDT,STXUSDT,pvalue_0.385
INJUSDT,ZENUSDT,pvalue_1.000
SOLEUR,WAVESUSDT,pvalue_0.916
ADAUSDT,ALGOUSDT,pvalue_0.385
GRTUSDT,OPUSDC,pvalue_0.682
LDOUSDT,LTCEUR,pvalue_0.399
BCHUSDT,GMXUSDT,pvalue_0.363
GRTUSDT,OPUSDT,pvalue_0.710
ICPUSDC,SOLUSDC,pvalue_0.660
ICPUSDC,SOLEUR,pvalue_0.582
SANDUSDT,STXUSDT,pvalue_0.556
CHZUSDT,CRVUSDT,pvalue_0.444
ATOMUSDT,HFTUSDC,pvalue_0.771
BNBUSDT,STXUSDT,pvalue_0.751
FLOWUSDT,SOLUSDT,pvalue_0.831
GMTUSDC,PENDLEUSDT,pvalue_0.520
ICPUSDC,SOLUSDT,pvalue_0.653
ETHUSDC,QNTUSDT,pvalue_0.380
APTUSDC,ARBUSDC,pvalue_0.531
AAVEUSDT,LTCUSDC,pvalue_0.871
INJUSDT,MANAUSDT,pvalue_0.980
LDOUSDC,SOLEUR,pvalue_0.883
RDNTUSDT,WOOUSDT,pvalue_0.731
STXUSDT,XEMUSDT,pvalue_0.422
MANAUSDT,STXUSDT,pvalue_0.444
SOLUSDC,WAVESUSDT,pvalue_0.923
SUIUSDC,SUIUSDT,hurst_too_high (0.66)
MNTUSDC,MNTUSDT,hurst_too_high (0.66)
APTUSDC,APTUSDT,hurst_too_high (0.85)
LTCEUR,LTCUSDT,hurst_too_high (0.80)
LTCEUR,LTCUSDC,hurst_too_high (0.79)
XRPEUR,XRPUSDT,hurst_too_high (0.77)
ETHDAI,ETHUSDT,hurst_too_high (0.66)
XRPEUR,XRPUSDC,hurst_too_high (0.77)
ETHDAI,STETHUSDT,hurst_too_high (0.67)
ETHEUR,ETHUSDT,hurst_too_high (0.81)
ETHEUR,ETHUSDC,hurst_too_high (0.82)
ETHEUR,STETHUSDT,hurst_too_high (0.83)
BTCDAI,BTCUSDC,hurst_too_high (0.68)
BTCDAI,BTCUSDT,hurst_too_high (0.69)
DOGEEUR,DOGEUSDT,hurst_too_high (0.69)
DOGEEUR,DOGEUSDC,hurst_too_high (0.66)
BTCEUR,BTCUSDT,hurst_too_high (0.77)
BTCEUR,BTCUSDC,hurst_too_high (0.77)
APEXUSDC,APEXUSDT,hurst_too_high (0.71)
BTCEUR,WBTCUSDT,hurst_too_high (0.73)
BTCBRZ,BTCUSDC,hurst_too_high (0.86)
BTCBRZ,BTCUSDT,hurst_too_high (0.86)
BTCBRZ,BTCEUR,hurst_too_high (0.85)
GMTUSDT,SANDUSDT,hurst_too_high (0.87)
GMTUSDT,SANDUSDC,hurst_too_high (0.95)
GMTUSDC,SANDUSDC,hurst_too_high (0.85)
GMTUSDC,SANDUSDT,hurst_too_high (0.97)
AXSUSDT,SANDUSDT,hurst_too_high (0.80)
AXSUSDT,SANDUSDC,hurst_too_high (0.81)
DOGEUSDT,ETCUSDT,hurst_too_high (0.95)
DOGEUSDC,ETCUSDT,hurst_too_high (0.96)
MANAUSDC,ONEUSDT,hurst_too_high (1.00)
SANDUSDC,XTZUSDT,hurst_too_high (0.92)
LRCUSDT,XTZUSDT,hurst_too_high (0.91)
SANDUSDT,XTZUSDT,hurst_too_high (0.93)
DOGEEUR,ETCUSDT,hurst_too_high (0.92)
FLOWUSDT,GMTUSDT,hurst_too_high (0.96)
MANAUSDT,RVNUSDT,hurst_too_high (0.97)
MANAUSDC,RVNUSDT,hurst_too_high (0.95)
ONEUSDT,RVNUSDT,hurst_too_high (0.74)
ARBUSDT,SANDUSDT,hurst_too_high (0.75)
DOTUSDC,XTZUSDT,hurst_too_high (0.89)
ARBUSDT,SANDUSDC,hurst_too_high (0.84)
ARBUSDC,SANDUSDT,hurst_too_high (0.74)
DOTUSDT,XTZUSDT,hurst_too_high (0.90)
ARBUSDC,SANDUSDC,hurst_too_high (0.84)
ARUSDT,GRTUSDT,hurst_too_high (0.65)
NEARUSDT,XTZUSDT,hurst_too_high (0.89)
WAVESUSDT,XTZUSDT,hurst_too_high (0.99)
GMTUSDT,XTZUSDT,hurst_too_high (0.89)
GMTUSDC,XTZUSDT,hurst_too_high (0.92)
DOTUSDT,KAVAUSDT,hurst_too_high (0.74)
FLOWUSDT,MANAUSDC,hurst_too_high (0.70)
CHZUSDT,XTZUSDT,hurst_too_high (0.95)
FLOWUSDT,MANAUSDT,hurst_too_high (0.73)
CHZUSDC,XTZUSDT,hurst_too_high (0.95)
GRTUSDT,SANDUSDT,hurst_too_high (0.92)
DOGEEUR,RVNUSDT,hurst_too_high (0.71)
DOGEUSDT,RVNUSDT,hurst_too_high (0.72)
ENSUSDT,XTZUSDT,hurst_too_high (0.68)
DOGEUSDC,RVNUSDT,hurst_too_high (0.72)
GMTUSDT,RVNUSDT,hurst_too_high (0.97)
GMTUSDC,RVNUSDT,hurst_too_high (0.91)
MANAUSDC,MASKUSDT,hurst_too_high (0.94)
ARUSDT,KSMUSDT,hurst_too_high (0.99)
MANAUSDT,MASKUSDT,hurst_too_high (0.94)
ROSEUSDT,RVNUSDT,hurst_too_high (0.95)
DOGEUSDT,XTZUSDT,hurst_too_high (0.92)
ADAEUR,DOGEEUR,hurst_too_high (0.91)
DOGEUSDC,XTZUSDT,hurst_too_high (0.93)
ETHUSDC,LTCUSDT,hurst_too_high (0.86)
ETHUSDC,LTCUSDC,hurst_too_high (0.74)
