s1,s2,reason
GMTUSDC,SANDBTC,beta_out_of_range (24654.57)
BTCDAI,ENSUSDT,beta_out_of_range (2165.52)
NEARUSDT,SPELLUSDT,beta_out_of_range (2653.36)
BONKUSDT,ETHUSDT,beta_out_of_range (0.00)
QTUMUSDT,SPELLUSDT,beta_out_of_range (5730.45)
BONKUSDT,ETHUSDC,beta_out_of_range (0.00)
BTCUSDC,GMTUSDT,beta_out_of_range (57460.59)
GALAUSDT,WBTCUSDT,beta_out_of_range (0.00)
ICPUSDC,SPELLUSDT,beta_out_of_range (7200.88)
FLOKIUSDT,THETAUSDT,beta_out_of_range (0.00)
ETHUSDT,IMXUSDT,beta_out_of_range (1288.22)
AAVEUSDT,PERPUSDT,beta_out_of_range (131.66)
AAVEUSDT,FLOKIUSDT,beta_out_of_range (2327183.34)
ICPUSDT,SPELLUSDT,beta_out_of_range (7197.08)
GMTUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCDAI,LUNAUSDT,beta_out_of_range (17841.27)
BTCUSDC,GMTUSDC,beta_out_of_range (57336.30)
PEOPLEUSDT,YFIUSDT,beta_out_of_range (0.00)
LTCUSDC,ZILUSDT,beta_out_of_range (6182.61)
BATUSDT,LUNCUSDT,beta_out_of_range (1218.43)
DGBUSDT,SOLUSDC,beta_out_of_range (0.00)
APEUSDT,SLPUSDT,beta_out_of_range (2323.80)
IDUSDT,WBTCUSDT,beta_out_of_range (0.00)
GMTUSDC,WBTCUSDT,beta_out_of_range (0.00)
KSMUSDT,ROSEUSDT,beta_out_of_range (435.55)
1INCHUSDT,SLPUSDT,beta_out_of_range (362.26)
ETHDAI,IDUSDT,beta_out_of_range (2928.98)
BLURUSDT,VRAUSDT,beta_out_of_range (105.14)
ATOMUSDT,XECUSDT,beta_out_of_range (195968.99)
IMXUSDT,YFIUSDT,beta_out_of_range (0.00)
ACHUSDT,EGLDUSDT,beta_out_of_range (0.00)
FLOKIUSDT,IMXUSDT,beta_out_of_range (0.00)
ETHUSDC,IMXUSDT,beta_out_of_range (1290.27)
FIDAUSDT,PEPEUSDT,beta_out_of_range (119748.64)
BICOUSDT,SLPUSDT,beta_out_of_range (136.45)
BTCUSDT,GMTUSDT,beta_out_of_range (57222.44)
DGBUSDT,ETCUSDT,beta_out_of_range (0.00)
BONKUSDT,BTCDAI,beta_out_of_range (0.00)
AAVEUSDT,MINAUSDT,beta_out_of_range (185.14)
QTUMUSDT,SANDBTC,beta_out_of_range (203556.57)
ETHUSDT,IDUSDT,beta_out_of_range (2924.11)
STETHUSDT,XECUSDT,beta_out_of_range (21840522.57)
BONKUSDT,STETHUSDT,beta_out_of_range (0.00)
AAVEUSDT,RDNTUSDT,beta_out_of_range (222.74)
FILUSDC,SLPUSDT,beta_out_of_range (4060.17)
HFTUSDT,PEPEUSDT,beta_out_of_range (50072.78)
ROSEUSDT,SOLUSDC,beta_out_of_range (0.00)
ETHUSDT,XECUSDT,beta_out_of_range (21966012.82)
ROSEUSDT,SOLUSDT,beta_out_of_range (0.00)
INJUSDT,ONEUSDT,beta_out_of_range (487.97)
FILUSDT,SLPUSDT,beta_out_of_range (4055.47)
BTCUSDC,KDAUSDT,beta_out_of_range (23082.93)
ENSUSDT,XECUSDT,beta_out_of_range (138171.76)
BTCUSDT,GMTUSDC,beta_out_of_range (57096.37)
KSMUSDT,SLPUSDT,beta_out_of_range (19578.31)
LTCUSDT,ZILUSDT,beta_out_of_range (6176.66)
FLOWUSDT,JASMYUSDT,beta_out_of_range (224.92)
VRAUSDT,WBTCUSDT,beta_out_of_range (0.00)
CHZUSDT,MANABTC,beta_out_of_range (8039.49)
IMXUSDT,STETHUSDT,beta_out_of_range (0.00)
FILUSDT,SANDBTC,beta_out_of_range (403169.87)
BTCUSDC,SPELLUSDT,beta_out_of_range (40546822.13)
BTCDAI,WAVESUSDT,beta_out_of_range (7677.56)
GALAUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHWUSDT,PEOPLEUSDT,beta_out_of_range (128.32)
SPELLUSDT,WBTCUSDT,beta_out_of_range (0.00)
ANKRUSDT,MANABTC,beta_out_of_range (2752.08)
BATUSDT,SLPUSDT,beta_out_of_range (130.54)
BATUSDT,MANABTC,beta_out_of_range (14338.67)
IMXUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCUSDT,SPELLUSDT,beta_out_of_range (40456482.16)
WBTCUSDT,XEMUSDT,beta_out_of_range (635628.56)
FLOKIUSDT,HFTUSDC,beta_out_of_range (0.00)
NEARUSDT,SANDBTC,beta_out_of_range (107270.78)
BTCDAI,HOOKUSDT,beta_out_of_range (9472.42)
BNBUSDT,C98USDT,beta_out_of_range (516.05)
BTCUSDT,KDAUSDT,beta_out_of_range (22940.63)
LUNAUSDT,SLPUSDT,beta_out_of_range (791.92)
BATUSDT,LUNCUSDC,beta_out_of_range (1209.15)
BNBUSDT,FLOKIUSDT,beta_out_of_range (3580298.80)
ATOMUSDT,SLPUSDT,beta_out_of_range (7959.71)
ETHDAI,IMXUSDT,beta_out_of_range (1290.93)
IDUSDT,SLPUSDT,beta_out_of_range (323.47)
LUNCUSDC,STXUSDT,beta_out_of_range (0.00)
ETHUSDC,IDUSDT,beta_out_of_range (2931.24)
KDAUSDT,YFIUSDT,beta_out_of_range (0.00)
CHZUSDC,MANABTC,beta_out_of_range (8062.77)
LUNAUSDT,MANABTC,beta_out_of_range (103632.31)
LTCUSDC,PEPEUSDT,beta_out_of_range (47973069.07)
1INCHUSDT,BTCUSDT,beta_out_of_range (0.00)
LUNCUSDT,STXUSDT,beta_out_of_range (0.00)
FILUSDC,SANDBTC,beta_out_of_range (403944.17)
ETCUSDT,LUNCUSDT,beta_out_of_range (141594.11)
ETCUSDT,SLPUSDT,beta_out_of_range (13288.41)
QTUMUSDT,YFIUSDT,beta_out_of_range (0.00)
MANABTC,STXUSDT,beta_out_of_range (0.00)
DOTUSDC,SPELLUSDT,beta_out_of_range (8339.57)
ETHUSDT,UMAUSDT,beta_out_of_range (862.06)
APTUSDT,SPELLUSDT,beta_out_of_range (16512.60)
ETCUSDT,LUNCUSDC,beta_out_of_range (141058.10)
FLOKIUSDT,YFIUSDT,beta_out_of_range (0.00)
BNBUSDT,GLMRUSDT,beta_out_of_range (505.31)
STETHUSDT,UMAUSDT,beta_out_of_range (858.74)
AXSUSDT,XECUSDT,beta_out_of_range (117348.98)
HOOKUSDT,LUNCUSDT,beta_out_of_range (14166.72)
BTCDAI,GMTUSDT,beta_out_of_range (57491.36)
BNBUSDT,DGBUSDT,beta_out_of_range (19132.61)
ARUSDT,JASMYUSDT,beta_out_of_range (1885.93)
ETHDAI,UMAUSDT,beta_out_of_range (862.11)
ICPUSDC,PEOPLEUSDT,beta_out_of_range (174.31)
WOOUSDT,YFIUSDT,beta_out_of_range (0.00)
MANABTC,NEARUSDT,beta_out_of_range (0.00)
BTCUSDT,CAKEUSDT,beta_out_of_range (14977.79)
ICPUSDT,PEOPLEUSDT,beta_out_of_range (174.16)
BLURUSDT,BTCDAI,beta_out_of_range (0.00)
LTCUSDT,PEPEUSDT,beta_out_of_range (47894296.72)
AAVEUSDT,RVNUSDT,beta_out_of_range (4048.45)
DOTUSDT,SPELLUSDT,beta_out_of_range (8323.97)
ETHDAI,XECUSDT,beta_out_of_range (22063048.46)
CHZUSDC,QNTUSDT,beta_out_of_range (0.00)
CHZUSDT,QNTUSDT,beta_out_of_range (0.00)
ETHUSDC,VRAUSDT,beta_out_of_range (207744.01)
IDUSDT,MANABTC,beta_out_of_range (34252.41)
ETHDAI,VRAUSDT,beta_out_of_range (207436.65)
EGLDUSDT,XEMUSDT,beta_out_of_range (1318.56)
1INCHUSDT,YFIUSDT,beta_out_of_range (0.00)
ATOMUSDT,JASMYUSDT,beta_out_of_range (2625.28)
LUNCUSDC,SOLUSDC,beta_out_of_range (0.00)
LUNCUSDT,XTZUSDT,beta_out_of_range (0.00)
1INCHUSDT,BTCUSDC,beta_out_of_range (0.00)
BTCDAI,VRAUSDT,beta_out_of_range (3579513.57)
APTUSDC,SPELLUSDT,beta_out_of_range (16531.95)
LDOUSDT,VRAUSDT,beta_out_of_range (460.06)
BTCDAI,GMTUSDC,beta_out_of_range (57367.34)
BTCUSDT,XEMUSDT,beta_out_of_range (643288.21)
LUNCUSDC,SOLUSDT,beta_out_of_range (0.00)
CHZUSDC,XECUSDT,beta_out_of_range (1412.31)
NEARUSDT,XECUSDT,beta_out_of_range (22103.83)
CHZUSDT,XECUSDT,beta_out_of_range (1410.01)
ETHUSDT,VRAUSDT,beta_out_of_range (206654.75)
DGBUSDT,PEPEUSDT,beta_out_of_range (1670.47)
JASMYUSDT,WBTCUSDT,beta_out_of_range (0.00)
DOTUSDC,VRAUSDT,beta_out_of_range (670.53)
AAVEUSDT,BATUSDT,beta_out_of_range (318.00)
BELUSDT,YFIUSDT,beta_out_of_range (0.00)
GALAUSDT,LTCUSDC,beta_out_of_range (0.00)
CHZUSDT,SANDBTC,beta_out_of_range (6259.22)
AAVEUSDT,JASMYUSDT,beta_out_of_range (22879.03)
SPELLUSDT,SSVUSDT,beta_out_of_range (0.00)
GMXUSDT,ZILUSDT,beta_out_of_range (3723.95)
BTCUSDC,CAKEUSDT,beta_out_of_range (15007.59)
LUNCUSDT,SUSHIUSDT,beta_out_of_range (0.00)
DOTUSDC,LUNCUSDC,beta_out_of_range (35213.94)
CAKEUSDT,WBTCUSDT,beta_out_of_range (0.00)
HFTUSDT,SPELLUSDT,beta_out_of_range (363.27)
GALAUSDT,LTCUSDT,beta_out_of_range (0.00)
BTCDAI,THETAUSDT,beta_out_of_range (20363.80)
LINKUSDC,ZILUSDT,beta_out_of_range (197.41)
BNBUSDT,JASMYUSDT,beta_out_of_range (36959.88)
LUNCUSDT,SOLUSDC,beta_out_of_range (0.00)
LUNCUSDT,SOLUSDT,beta_out_of_range (0.00)
DOTUSDT,LUNCUSDC,beta_out_of_range (35093.20)
1INCHUSDT,BTCDAI,beta_out_of_range (0.00)
BTCUSDT,LINKUSDC,beta_out_of_range (1012.16)
BTCUSDT,THETAUSDT,beta_out_of_range (20266.23)
PERPUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCUSDT,PERPUSDT,beta_out_of_range (35014.70)
DOTUSDT,YFIUSDT,beta_out_of_range (0.00)
CELOUSDT,FLOKIUSDT,beta_out_of_range (13092.69)
BLURUSDT,JASMYUSDT,beta_out_of_range (153.04)
DOTUSDT,VRAUSDT,beta_out_of_range (667.58)
ETHUSDC,UMAUSDT,beta_out_of_range (862.91)
BTCUSDT,IMXUSDT,beta_out_of_range (20480.78)
BTCDAI,JASMYUSDT,beta_out_of_range (5412840.33)
DOTUSDT,LUNCUSDT,beta_out_of_range (35232.70)
EGLDUSDT,RDNTUSDT,beta_out_of_range (110.83)
MANABTC,MINAUSDT,beta_out_of_range (0.00)
DOTUSDC,LUNCUSDT,beta_out_of_range (35352.48)
BTCUSDT,IDUSDT,beta_out_of_range (49175.38)
ICPUSDC,XEMUSDT,beta_out_of_range (122.41)
BTCUSDC,LINKUSDC,beta_out_of_range (1008.24)
BTCUSDC,XEMUSDT,beta_out_of_range (643471.31)
DOTUSDC,YFIUSDT,beta_out_of_range (0.00)
BTCUSDT,LINKUSDT,beta_out_of_range (1007.07)
LUNCUSDC,XTZUSDT,beta_out_of_range (0.00)
BTCDAI,KDAUSDT,beta_out_of_range (23108.14)
LINKUSDT,ZILUSDT,beta_out_of_range (196.76)
BTCUSDC,IMXUSDT,beta_out_of_range (20513.15)
BTCDAI,SPELLUSDT,beta_out_of_range (40529866.74)
STETHUSDT,VRAUSDT,beta_out_of_range (205018.92)
ALGOUSDT,XECUSDT,beta_out_of_range (1850.69)
ETHUSDT,FIDAUSDT,beta_out_of_range (2829.76)
ETHDAI,FIDAUSDT,beta_out_of_range (2841.31)
FLOKIUSDT,SUIUSDC,beta_out_of_range (0.00)
CHZUSDC,SANDBTC,beta_out_of_range (6275.78)
ETHUSDC,FIDAUSDT,beta_out_of_range (2840.09)
STETHUSDT,XEMUSDT,beta_out_of_range (39501.96)
AAVEUSDT,LUNCUSDT,beta_out_of_range (743878.12)
BNBUSDT,PEOPLEUSDT,beta_out_of_range (7044.61)
DOTUSDC,XEMUSDT,beta_out_of_range (134.91)
BTCUSDC,THETAUSDT,beta_out_of_range (20327.26)
FIDAUSDT,STETHUSDT,beta_out_of_range (0.00)
LUNCUSDC,SUSHIUSDT,beta_out_of_range (0.00)
MANABTC,ONEUSDT,beta_out_of_range (0.00)
BTCUSDC,LINKUSDT,beta_out_of_range (1003.04)
BTCDAI,IDUSDT,beta_out_of_range (49249.83)
AXSUSDT,JASMYUSDT,beta_out_of_range (1717.28)
DOTUSDT,XEMUSDT,beta_out_of_range (134.88)
HOOKUSDT,LUNCUSDC,beta_out_of_range (14115.16)
BTCUSDT,SSVUSDT,beta_out_of_range (923.71)
ICXUSDT,YFIUSDT,beta_out_of_range (0.00)
CELOUSDT,SLPUSDT,beta_out_of_range (405.06)
ETHWUSDT,SLPUSDT,beta_out_of_range (2095.80)
ATOMUSDT,VRAUSDT,beta_out_of_range (1839.48)
BELUSDT,PEPEUSDT,beta_out_of_range (227643.47)
BTCBRZ,LDOUSDC,beta_out_of_range (26820.00)
BLURUSDT,SPELLUSDT,beta_out_of_range (1191.90)
LINKUSDC,ROSEUSDT,beta_out_of_range (105.52)
GMTUSDT,SLPUSDT,beta_out_of_range (246.91)
LDOUSDT,PEOPLEUSDT,beta_out_of_range (115.12)
ATOMUSDT,SANDBTC,beta_out_of_range (777857.72)
LDOUSDC,PEOPLEUSDT,beta_out_of_range (115.30)
PEOPLEUSDT,WBTCUSDT,beta_out_of_range (0.00)
AVAXUSDC,JASMYUSDT,beta_out_of_range (4083.31)
BTCDAI,CAKEUSDT,beta_out_of_range (15010.39)
MANABTC,WAVESUSDT,beta_out_of_range (0.00)
ATOMUSDT,MANABTC,beta_out_of_range (1002616.21)
INJUSDT,PEPEUSDT,beta_out_of_range (2070963.97)
LINKUSDC,WBTCUSDT,beta_out_of_range (0.00)
DGBUSDT,EGLDUSDT,beta_out_of_range (0.00)
THETAUSDT,WBTCUSDT,beta_out_of_range (0.00)
ICPUSDT,XEMUSDT,beta_out_of_range (122.49)
HFTUSDC,SPELLUSDT,beta_out_of_range (363.16)
FLOKIUSDT,RDNTUSDT,beta_out_of_range (0.00)
FLOKIUSDT,WAXPUSDT,beta_out_of_range (0.00)
AAVEUSDT,SPELLUSDT,beta_out_of_range (172784.95)
FLOKIUSDT,SCRTUSDT,beta_out_of_range (0.00)
DGBUSDT,KSMUSDT,beta_out_of_range (0.00)
AVAXUSDT,JASMYUSDT,beta_out_of_range (4077.44)
ATOMUSDT,DGBUSDT,beta_out_of_range (1291.11)
GMTUSDC,SLPUSDT,beta_out_of_range (247.18)
ETHUSDT,STGUSDT,beta_out_of_range (1969.78)
PERPUSDT,YFIUSDT,beta_out_of_range (0.00)
LINKUSDT,ROSEUSDT,beta_out_of_range (105.18)
LDOUSDC,LUNCUSDT,beta_out_of_range (19926.84)
ETHUSDT,XEMUSDT,beta_out_of_range (39613.02)
LTCUSDC,LUNCUSDT,beta_out_of_range (1326032.91)
ETHUSDC,STGUSDT,beta_out_of_range (1971.59)
ALGOUSDT,BNBUSDT,beta_out_of_range (0.00)
LUNCUSDT,SUIUSDC,beta_out_of_range (0.00)
ZENUSDT,ZILUSDT,beta_out_of_range (302.26)
LDOUSDC,LUNCUSDC,beta_out_of_range (19864.32)
LDOUSDT,LUNCUSDT,beta_out_of_range (19878.96)
HFTUSDT,LUNCUSDT,beta_out_of_range (1166.73)
LUNAUSDT,SANDBTC,beta_out_of_range (81572.07)
LDOUSDT,LUNCUSDC,beta_out_of_range (19815.83)
LINKUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHDAI,STGUSDT,beta_out_of_range (1965.73)
FLOKIUSDT,SUIUSDT,beta_out_of_range (0.00)
BTCUSDC,IDUSDT,beta_out_of_range (49287.07)
BTCUSDC,XECUSDT,beta_out_of_range (391445128.19)
LUNCUSDC,SUIUSDC,beta_out_of_range (0.00)
LUNCUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHUSDC,XEMUSDT,beta_out_of_range (39628.18)
ICPUSDT,SLPUSDT,beta_out_of_range (2794.56)
ENSUSDT,FLOKIUSDT,beta_out_of_range (194499.83)
BCHUSDT,XECUSDT,beta_out_of_range (7911617.13)
GRTUSDT,LTCUSDC,beta_out_of_range (0.00)
C98USDT,LUNCUSDT,beta_out_of_range (670.06)
LDOUSDC,VRAUSDT,beta_out_of_range (461.59)
SSVUSDT,WBTCUSDT,beta_out_of_range (0.00)
INJUSDT,RVNUSDT,beta_out_of_range (303.57)
ENSUSDT,GALAUSDT,beta_out_of_range (259.02)
LTCUSDT,LUNCUSDT,beta_out_of_range (1324452.34)
MANABTC,QNTUSDT,beta_out_of_range (0.00)
ETHDAI,XEMUSDT,beta_out_of_range (39614.46)
LTCUSDT,PEOPLEUSDT,beta_out_of_range (7741.88)
BTCBRZ,LDOUSDT,beta_out_of_range (26989.54)
LTCUSDC,PEOPLEUSDT,beta_out_of_range (7747.22)
ICPUSDC,SLPUSDT,beta_out_of_range (2796.87)
BONKUSDT,ONEUSDT,beta_out_of_range (0.00)
BTCUSDC,SSVUSDT,beta_out_of_range (926.36)
ARBUSDC,FLOKIUSDT,beta_out_of_range (27256.10)
C98USDT,LUNCUSDC,beta_out_of_range (666.43)
1INCHUSDT,JASMYUSDT,beta_out_of_range (111.47)
BTCDAI,PERPUSDT,beta_out_of_range (34978.83)
LTCUSDC,LUNCUSDC,beta_out_of_range (1320987.14)
PEPEUSDT,XEMUSDT,beta_out_of_range (0.00)
ADAUSDC,BONKUSDT,beta_out_of_range (438471.82)
ONEUSDT,XECUSDT,beta_out_of_range (239.18)
BTCUSDT,XECUSDT,beta_out_of_range (389971690.92)
AAVEUSDT,LUNCUSDC,beta_out_of_range (741538.48)
BTCUSDC,PERPUSDT,beta_out_of_range (35028.25)
AAVEUSDT,ALGOUSDT,beta_out_of_range (710.56)
BTCDAI,XEMUSDT,beta_out_of_range (643295.27)
IMXUSDT,SLPUSDT,beta_out_of_range (618.54)
LUNCUSDT,SUIUSDT,beta_out_of_range (0.00)
WBTCUSDT,WOOUSDT,beta_out_of_range (52496.46)
ANKRUSDT,YFIUSDT,beta_out_of_range (0.00)
HFTUSDT,LUNCUSDC,beta_out_of_range (1158.83)
EGLDUSDT,FIDAUSDT,beta_out_of_range (107.33)
GRTUSDT,LTCUSDT,beta_out_of_range (0.00)
LTCUSDC,XECUSDT,beta_out_of_range (3291735.96)
ADAUSDC,SANDBTC,beta_out_of_range (19939.11)
GRTUSDT,XECUSDT,beta_out_of_range (2635.96)
ANKRUSDT,QNTUSDT,beta_out_of_range (0.00)
LTCUSDT,LUNCUSDC,beta_out_of_range (1319393.39)
BTCBRZ,SANDUSDC,beta_out_of_range (120635.28)
LUNCUSDC,SUIUSDT,beta_out_of_range (0.00)
ARBUSDT,FLOKIUSDT,beta_out_of_range (27174.56)
GMXUSDT,ONEUSDT,beta_out_of_range (6654.46)
ANKRUSDT,LTCUSDC,beta_out_of_range (0.00)
ETHUSDT,HFTUSDT,beta_out_of_range (3243.72)
ADAUSDT,SANDBTC,beta_out_of_range (19866.02)
EGLDUSDT,JASMYUSDT,beta_out_of_range (11298.91)
ATOMUSDT,XEMUSDT,beta_out_of_range (306.23)
BNBUSDT,OMGUSDT,beta_out_of_range (148.74)
ENSUSDT,SLPUSDT,beta_out_of_range (5887.21)
HFTUSDT,STETHUSDT,beta_out_of_range (0.00)
DOTUSDC,SANDBTC,beta_out_of_range (328311.99)
ARUSDT,SPELLUSDT,beta_out_of_range (14636.89)
1INCHUSDT,MANABTC,beta_out_of_range (48060.83)
ADAUSDT,BONKUSDT,beta_out_of_range (437201.58)
BTCUSDT,WOOUSDT,beta_out_of_range (52790.71)
LUNCUSDC,YFIUSDT,beta_out_of_range (0.00)
ARBUSDC,VRAUSDT,beta_out_of_range (144.58)
DOTUSDT,SANDBTC,beta_out_of_range (327236.83)
TRXUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCDAI,LINKUSDC,beta_out_of_range (1010.37)
ONEUSDT,SANDBTC,beta_out_of_range (976.30)
PEPEUSDT,SUSHIUSDT,beta_out_of_range (0.00)
ARBUSDT,VRAUSDT,beta_out_of_range (143.75)
LTCUSDC,LUNAUSDT,beta_out_of_range (145.29)
UMAUSDT,WBTCUSDT,beta_out_of_range (0.00)
SLPUSDT,UMAUSDT,beta_out_of_range (0.00)
BATUSDT,PEPEUSDT,beta_out_of_range (33166.98)
BATUSDT,YFIUSDT,beta_out_of_range (0.00)
MASKUSDT,RVNUSDT,beta_out_of_range (201.05)
GMXUSDT,OMGUSDT,beta_out_of_range (109.89)
BNBUSDT,LUNAUSDT,beta_out_of_range (122.92)
CELOUSDT,LUNCUSDT,beta_out_of_range (3861.60)
ENSUSDT,PEOPLEUSDT,beta_out_of_range (397.36)
LTCUSDT,LUNAUSDT,beta_out_of_range (145.14)
PENDLEUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCDAI,IMXUSDT,beta_out_of_range (20517.77)
NFTUSDT,SLPUSDT,beta_out_of_range (0.00)
LTCUSDT,XECUSDT,beta_out_of_range (3288648.91)
ANKRUSDT,LTCUSDT,beta_out_of_range (0.00)
LINKUSDC,SPELLUSDT,beta_out_of_range (10136.34)
CELOUSDT,LUNCUSDC,beta_out_of_range (3842.55)
BONKUSDT,SOLUSDT,beta_out_of_range (0.00)
BONKUSDT,SOLUSDC,beta_out_of_range (0.00)
ARBUSDC,BONKUSDT,beta_out_of_range (2144471.56)
APEUSDC,PEOPLEUSDT,beta_out_of_range (141.22)
BTCDAI,LINKUSDT,beta_out_of_range (1005.11)
LTCUSDC,OMGUSDT,beta_out_of_range (193.61)
AAVEUSDT,KDAUSDT,beta_out_of_range (113.61)
ARBUSDT,BONKUSDT,beta_out_of_range (2139769.24)
BNBUSDT,UMAUSDT,beta_out_of_range (103.66)
BATUSDT,SPELLUSDT,beta_out_of_range (340.42)
GMXUSDT,GRTUSDT,beta_out_of_range (637.23)
BTCDAI,SSVUSDT,beta_out_of_range (926.06)
HFTUSDC,PEPEUSDT,beta_out_of_range (50234.70)
WAVESUSDT,YFIUSDT,beta_out_of_range (0.00)
FLOKIUSDT,UMAUSDT,beta_out_of_range (0.00)
ETCUSDT,SANDUSDC,pvalue_0.817
ETCUSDT,SANDUSDT,pvalue_0.838
BTCBRZ,BTCUSDC,pvalue_0.380
ADAUSDT,AVAXUSDT,pvalue_0.409
ADAUSDC,AVAXUSDT,pvalue_0.407
ADAUSDC,AVAXUSDC,pvalue_0.390
BTCBRZ,BTCUSDT,pvalue_0.359
ADAUSDT,AVAXUSDC,pvalue_0.409
ETCUSDT,MANAUSDC,pvalue_0.589
AVAXUSDT,ETHUSDT,pvalue_0.744
ETCUSDT,MANAUSDT,pvalue_0.584
AVAXUSDC,ETHUSDT,pvalue_0.745
ADAUSDC,SANDUSDC,pvalue_0.562
ADAUSDC,SANDUSDT,pvalue_0.573
AVAXUSDT,ETHUSDC,pvalue_0.743
AVAXUSDC,ETHUSDC,pvalue_0.744
ADAUSDT,SANDUSDT,pvalue_0.572
ADAUSDT,SANDUSDC,pvalue_0.549
ETCUSDT,LTCUSDC,pvalue_0.694
BTCBRZ,BTCDAI,pvalue_0.352
DOTUSDC,SANDUSDC,pvalue_0.755
DOTUSDC,SANDUSDT,pvalue_0.761
AVAXUSDC,STETHUSDT,pvalue_0.745
AVAXUSDT,STETHUSDT,pvalue_0.742
DOTUSDT,SANDUSDT,pvalue_0.740
DOTUSDT,SANDUSDC,pvalue_0.746
ETCUSDT,LTCUSDT,pvalue_0.685
BTCBRZ,WBTCUSDT,pvalue_0.362
NEARUSDT,SANDUSDC,pvalue_0.742
BATUSDT,MANAUSDT,pvalue_0.557
NEARUSDT,SANDUSDT,pvalue_0.719
BATUSDT,MANAUSDC,pvalue_0.569
ETHUSDC,LTCUSDC,pvalue_0.611
ETHUSDC,LTCUSDT,pvalue_0.600
ETHUSDT,LTCUSDC,pvalue_0.610
LTCUSDC,STETHUSDT,pvalue_0.513
ETHUSDT,LTCUSDT,pvalue_0.599
LTCUSDT,STETHUSDT,pvalue_0.502
AVAXUSDC,ETHDAI,pvalue_0.688
AVAXUSDT,ETHDAI,pvalue_0.682
DOTUSDC,MANAUSDT,pvalue_0.505
AVAXUSDC,DOTUSDT,pvalue_0.528
DOTUSDT,MANAUSDT,pvalue_0.530
DOTUSDC,MANAUSDC,pvalue_0.520
AVAXUSDC,DOTUSDC,pvalue_0.541
AVAXUSDT,DOTUSDT,pvalue_0.480
DOTUSDT,MANAUSDC,pvalue_0.500
AVAXUSDT,DOTUSDC,pvalue_0.479
DOGEUSDC,MASKUSDT,pvalue_0.694
DOGEUSDT,MASKUSDT,pvalue_0.696
ATOMUSDT,ETHUSDC,pvalue_0.792
ATOMUSDT,ETHUSDT,pvalue_0.768
MAGICUSDT,MINAUSDT,pvalue_0.596
SANDUSDC,XTZUSDT,pvalue_0.459
SANDUSDT,XTZUSDT,pvalue_0.502
MANAUSDT,MINAUSDT,pvalue_0.474
MANAUSDC,MINAUSDT,pvalue_0.480
AAVEUSDT,ETHUSDT,pvalue_0.361
MANAUSDT,NEARUSDT,pvalue_0.396
ETHDAI,LTCUSDC,pvalue_0.616
MANAUSDC,NEARUSDT,pvalue_0.382
ATOMUSDT,STETHUSDT,pvalue_0.794
AAVEUSDT,ETHUSDC,pvalue_0.357
ICPUSDT,SANDUSDT,pvalue_0.432
ICPUSDT,SANDUSDC,pvalue_0.465
ICPUSDC,SANDUSDC,pvalue_0.446
ETHDAI,LTCUSDT,pvalue_0.612
MAGICUSDT,OMGUSDT,pvalue_0.624
ICPUSDC,SANDUSDT,pvalue_0.455
MAGICUSDT,MANAUSDC,pvalue_0.406
ATOMUSDT,ETHDAI,pvalue_0.744
C98USDT,HOOKUSDT,pvalue_0.438
DOGEUSDC,SANDUSDC,pvalue_0.673
DOGEUSDC,SANDUSDT,pvalue_0.677
DOGEUSDT,SANDUSDC,pvalue_0.674
DOGEUSDT,SANDUSDT,pvalue_0.677
AXSUSDT,ETHUSDC,pvalue_0.567
AXSUSDT,STETHUSDT,pvalue_0.632
ALGOUSDT,MANAUSDT,pvalue_0.443
AXSUSDT,ETHUSDT,pvalue_0.568
ALGOUSDT,SANDUSDT,pvalue_0.671
ALGOUSDT,SANDUSDC,pvalue_0.663
ALGOUSDT,MANAUSDC,pvalue_0.432
C98USDT,MAGICUSDT,pvalue_0.608
HOOKUSDT,MINAUSDT,pvalue_0.372
MAGICUSDT,RVNUSDT,pvalue_0.361
AXSUSDT,ETHDAI,pvalue_0.610
ADAUSDC,MANAUSDT,pvalue_0.365
ATOMUSDT,DOTUSDC,pvalue_0.493
ATOMUSDT,DOTUSDT,pvalue_0.503
ADAUSDC,MANAUSDC,pvalue_0.355
BLURUSDT,XTZUSDT,pvalue_0.698
AXSUSDT,BLURUSDT,pvalue_0.714
MAGICUSDT,ONEUSDT,pvalue_0.705
ADAUSDT,MANAUSDT,pvalue_0.382
CHZUSDC,HOOKUSDT,pvalue_0.354
ADAUSDT,MANAUSDC,pvalue_0.370
ALGOUSDT,GMTUSDT,pvalue_0.421
CHZUSDT,HOOKUSDT,pvalue_0.356
ALGOUSDT,EGLDUSDT,pvalue_0.488
ALGOUSDT,GMTUSDC,pvalue_0.408
BLURUSDT,MANAUSDT,pvalue_0.449
ATOMUSDT,NEARUSDT,pvalue_0.379
BATUSDT,SANDUSDT,pvalue_0.664
BLURUSDT,MANAUSDC,pvalue_0.455
BLURUSDT,ONEUSDT,pvalue_0.657
