,PnL
2023-05-01,0.0
2023-05-02,-6.552606634795666
2023-05-03,-16.145973516628146
2023-05-04,5.205973094329238
2023-05-05,-11.788964228704572
2023-05-06,70.30526118213311
2023-05-07,33.001368910074234
2023-05-08,-13.952186193317175
2023-05-09,13.189122607931495
2023-05-10,4.202295729890466
2023-05-11,10.67798268608749
2023-05-12,2.7073932997882366
2023-05-13,-30.501940635964274
2023-05-14,2.4205019427463412
2023-05-15,0.7255306728184223
2023-05-16,1.8108144998550415
2023-05-17,0.5417139176279306
2023-05-18,8.616605018265545
2023-05-19,5.6002256302163005
2023-05-20,3.6028750985860825
2023-05-21,-3.7702931631356478
2023-05-22,-0.6877182361204177
2023-05-23,3.0545495986007154
2023-05-24,1.8223046101629734
2023-05-25,7.303994263522327
2023-05-26,-0.41970524843782187
2023-05-27,2.795286262407899
2023-05-28,-9.800811189226806
2023-05-29,4.491930706426501
2023-05-30,1.7689030077308416
2023-05-31,0.0
2023-06-01,129.8927700649947
2023-06-02,9.654593978077173
2023-06-03,-28.625623745843768
2023-06-04,-104.46704405918717
2023-06-05,-171.3634662013501
2023-06-06,6.807116292417049
2023-06-07,-12.719741116277874
2023-06-08,22.219479420222342
2023-06-09,12.829256672412157
2023-06-10,-49.38397490233183
2023-06-11,-0.658279066439718
2023-06-12,-0.7613651938736439
2023-06-13,12.381749527528882
2023-06-14,-5.382586341351271
2023-06-15,-2.7686468940228224
2023-06-16,5.425492487847805
2023-06-17,-0.3668609354645014
2023-06-18,-2.301482556387782
2023-06-19,1.6380191296339035
2023-06-20,-1.9307783767580986
2023-06-21,-2.778790270909667
2023-06-22,-31.184374818811193
2023-06-23,37.83019500039518
2023-06-24,-8.259954554960132
2023-06-25,31.648288417607546
2023-06-26,11.617688914760947
2023-06-27,9.472872167825699
2023-06-28,14.984758108854294
2023-06-29,-18.02573748677969
2023-06-30,-0.02616538666188717
2023-07-01,-2.8900523129850626
2023-07-02,7.28180218860507
2023-07-03,6.002449586987495
2023-07-04,-5.195570548065007
2023-07-05,-7.374075556639582
2023-07-06,5.507315535098314
2023-07-07,40.08978065289557
2023-07-08,-5.473875584080815
2023-07-09,11.086912956088781
2023-07-10,-24.856511998921633
2023-07-11,-2.6690185833722353
2023-07-12,-13.02185333520174
2023-07-13,-45.36963866092265
2023-07-14,-39.64000855758786
2023-07-15,4.493269914761186
2023-07-16,0.41613655257970095
2023-07-17,61.31250955723226
2023-07-18,21.14651821181178
2023-07-19,-14.107700794935226
2023-07-20,-10.279030596837401
2023-07-21,-16.346969071775675
2023-07-22,73.15354705415666
2023-07-23,134.3556361887604
2023-07-24,183.47454385273159
2023-07-25,6.196348311379552
2023-07-26,17.602611934766173
2023-07-27,1.7600170681253076
2023-07-28,16.40130789205432
2023-07-29,-2.2810242348350585
2023-07-30,-1.0282273292541504
2023-07-31,-27.40805170312524
2023-08-01,-3.165686810389161
2023-08-02,142.88584488630295
2023-08-03,-14.347244400531054
2023-08-04,23.72436760365963
2023-08-05,-77.55805928073823
2023-08-06,-25.35593420267105
2023-08-07,23.609326787292957
2023-08-08,-5.218026723712683
2023-08-09,3.145817529410124
2023-08-10,19.715697683393955
2023-08-11,41.21259124390781
2023-08-12,-8.443029068410397
2023-08-13,-0.936589989811182
2023-08-14,118.20168996602297
2023-08-15,-57.71141109871678
2023-08-16,17.789710372686386
2023-08-17,-21.368713838979602
2023-08-18,23.11117884516716
2023-08-19,20.619660889729857
2023-08-20,-3.0572134407702833
2023-08-21,0.6320641504134983
2023-08-22,-22.08546307682991
2023-08-23,0.851147836423479
2023-08-24,-64.67284622951411
2023-08-25,2.7329755190294236
2023-08-26,-1.16717748506926
2023-08-27,74.2833185410127
2023-08-28,0.23456957656890154
2023-08-29,-0.03252885490655899
2023-08-30,129.44412782415748
2023-08-31,-170.50157313607633
2023-09-01,-24.767350401729345
2023-09-02,-16.26591309532523
2023-09-03,-15.695467926561832
2023-09-04,-0.16235170513391495
2023-09-05,-14.153131380677223
2023-09-06,20.118848893791437
2023-09-07,40.4217889867723
2023-09-08,-38.21314377710223
2023-09-09,23.08680186793208
2023-09-10,-53.76246501132846
2023-09-11,38.541424948722124
2023-09-12,38.49208144657314
2023-09-13,-1.6829540096223354
2023-09-14,9.193694952875376
2023-09-15,43.2940828083083
2023-09-16,-1.412396650761366
2023-09-17,10.804726419970393
2023-09-18,-13.792497989721596
2023-09-19,37.34276968985796
2023-09-20,-0.7679232396185398
2023-09-21,7.733220448368229
2023-09-22,53.25854698056355
2023-09-23,13.839971881825477
2023-09-24,18.22639991529286
2023-09-25,75.08529480919242
2023-09-26,23.361058607697487
2023-09-27,6.613561794161797
2023-09-28,0.0
