sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
2.5451901638796834,2.460239162312458,-380.72573293349706,-0.30285898331244326,773.2722114399076,151.0,5.1210080227808445,42.42731535150991,0.5364238410596026,183.47454385273159,-171.3634662013501,4178,58.0,243.8042111992836,34.81666666666667,0.005680897836399398,310.77002,-59.670715,6.434933,4178.0,0.0,0.0,17.762468437306214,16.35336685180664,14.33432674407959,23.03386688232422
