,PnL
2023-05-01,0.0
2023-05-02,-13.273152362555265
2023-05-03,12.312980275601149
2023-05-04,-21.31964889355004
2023-05-05,41.33334965445101
2023-05-06,5.809674875810742
2023-05-07,41.21524421311915
2023-05-08,-15.735672047361732
2023-05-09,1.344515174627304
2023-05-10,-3.9584132423624396
2023-05-11,3.2602748775389045
2023-05-12,8.122561909258366
2023-05-13,11.163455162197351
2023-05-14,-2.0653927758103237
2023-05-15,0.8496656422503293
2023-05-16,-0.023999998345971107
2023-05-17,-186.14376627467573
2023-05-18,21.643156357109547
2023-05-19,372.1921714283526
2023-05-20,214.8139271698892
2023-05-21,13.376002356410027
2023-05-22,36.24713980406523
2023-05-23,25.097943536937237
2023-05-24,-16.879662768915296
2023-05-25,45.07309238426387
2023-05-26,30.65316672436893
2023-05-27,23.872356686741114
2023-05-28,-60.29649809002876
2023-05-29,33.76373942755163
2023-05-30,54.42933662049472
2023-05-31,0.0
2023-06-01,25.672279596328735
2023-06-02,-175.99370174482465
2023-06-03,-90.58312153816223
2023-06-04,-62.71018037572503
2023-06-05,-340.4843014366925
2023-06-06,76.82772715762258
2023-06-07,15.704834382981062
2023-06-08,-7.364218149334192
2023-06-09,2.766937579959631
2023-06-10,-33.14574130624533
2023-06-11,1.4566680043935776
2023-06-12,-16.42104457691312
2023-06-13,-8.789543803781271
2023-06-14,-2.7943818420171738
2023-06-15,-0.04024505987763405
2023-06-16,139.53870570473373
2023-06-17,-35.88309934735298
2023-06-18,35.57787408865988
2023-06-19,52.595151579007506
2023-06-20,59.449284290894866
2023-06-21,420.2083409540355
2023-06-22,-50.9928297046572
2023-06-23,-2.0601940527558327
2023-06-24,-10.399544175714254
2023-06-25,75.49788415804505
2023-06-26,54.60061051696539
2023-06-27,5.420756893232465
2023-06-28,-35.3824133425951
2023-06-29,-3.3235520012676716
2023-06-30,-1.0254833698272705
2023-07-01,100.51131979003549
2023-07-02,60.65417197719216
2023-07-03,30.571081038564444
2023-07-04,0.8007199168205261
2023-07-05,16.872367177158594
2023-07-06,26.249801885336637
2023-07-07,145.67289599776268
2023-07-08,-63.560964565724134
2023-07-09,66.47280268743634
2023-07-10,-47.42248448356986
2023-07-11,57.31514136493206
2023-07-12,-64.28086116164923
2023-07-13,9.201021894812584
2023-07-14,80.980697222054
2023-07-15,0.0
