pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
AFCUSDT-ANKRUSDT,09/03-05/16,18.442678,0.8522862195968628,18,1.0245932,12,24,1441,5.599963,-3.3607285,18,0,0,15.0,15.0,14.999999046325684,15.0
APEXUSDC-IZIUSDT,09/03-05/16,-1.0537337,0.9653692841529846,20,-0.052686684,11,29,1441,3.035804,-5.5311995,20,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AXSUSDT-DOTUSDT,09/03-05/16,5.1420875,0.9346558451652527,20,0.25710437,12,27,1441,2.430739,-1.384735,20,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-KDAUSDT,09/03-05/16,8.387106,0.9899986982345581,21,0.399386,10,31,1441,8.196598,-4.3029675,21,0,0,15.0,15.0,14.999999046325684,15.0
APEXUSDT-IZIUSDT,09/03-05/16,-3.5276642,1.1063956022262573,23,-0.1533767,8,37,1441,6.8274336,-5.439297,23,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ATOMUSDT-GODSUSDT,09/03-05/16,-0.9848559,0.9259705543518066,20,-0.049242795,11,28,1441,2.7131782,-3.1924598,20,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-KDAUSDT,09/03-05/16,4.4378567,0.9324151873588562,19,0.23357141,9,29,1441,8.117019,-4.661136,19,0,0,15.0,15.0,15.0,15.000000953674316
APEXUSDT-AVAUSDT,09/03-05/16,-8.980751,1.0849905014038086,23,-0.39046744,5,40,1441,0.84384674,-3.635837,23,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ATOMUSDT-KDAUSDT,09/03-05/16,4.094929,1.0013971328735352,21,0.19499663,10,32,1441,3.7959592,-2.6348293,21,0,0,15.0,15.0,14.999999046325684,15.000000953674316
FLOWUSDT-JSTUSDT,09/03-05/16,-6.6713824,1.0187864303588867,21,-0.3176849,9,33,1441,2.0042145,-2.5850778,21,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,09/03-05/16,7.9017467,0.9503346681594849,20,0.39508733,14,25,1441,2.0018814,-2.6014614,20,0,0,15.0,15.0,14.999999046325684,15.000000953674316
HNTUSDT-INTERUSDT,09/03-05/16,10.964729,0.6449355483055115,13,0.8434407,5,21,1441,12.163448,-1.5260905,13,0,0,15.0,15.0,14.999999046325684,15.000000953674316
FLOWUSDT-IZIUSDT,09/03-05/16,9.553078,0.8692467212677002,18,0.53072655,8,28,1441,14.786679,-10.493437,18,0,0,15.0,15.0,14.999999046325684,15.0
APEXUSDT-KASTAUSDT,09/03-05/16,-13.49002,1.0065782070159912,21,-0.6423819,6,35,1441,2.9545994,-5.558038,21,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETCUSDT-JUVUSDT,09/18-05/31,-24.709072,1.0879875421524048,18,-1.3727262,8,28,1441,24.214329,-24.412098,18,0,0,16.03553009033203,16.035531997680664,16.03553009033203,16.035531997680664
APEUSDT-GODSUSDT,09/18-05/31,-7.870266,0.6663789749145508,14,-0.56216186,6,22,1441,6.450349,-7.818225,14,0,0,16.035533905029297,16.035531997680664,16.035531997680664,16.035531997680664
APEXUSDC-IZIUSDT,09/18-05/31,99.02252,0.650181770324707,11,9.002048,8,14,1441,50.402615,-1.3728415,11,0,0,16.035533905029297,16.035531997680664,16.035531997680664,16.035531997680664
AXSUSDT-CRVUSDT,09/18-05/31,-140.43658,1.1790189743041992,19,-7.3913994,8,30,1441,4.801593,-129.83183,19,0,0,16.0355281829834,16.035531997680664,16.03553009033203,16.035531997680664
AFCUSDT-ANKRUSDT,09/18-05/31,-10.556731,1.1446040868759155,22,-0.47985142,11,33,1441,1.9557095,-6.8158364,22,0,0,16.03553009033203,16.035531997680664,16.03553009033203,16.035531997680664
APEXUSDT-IZIUSDT,09/18-05/31,15.105267,0.5175306797027588,10,1.5105267,4,16,1441,9.256796,-1.2612273,10,0,0,16.035533905029297,16.035531997680664,16.035531997680664,16.035531997680664
AXSUSDT-DOTUSDC,09/18-05/31,2.1377811,1.1105538606643677,21,0.1017991,11,31,1441,9.670082,-11.967906,21,0,0,16.0355281829834,16.035531997680664,16.03553009033203,16.035531997680664
DOTUSDC-KDAUSDT,09/18-05/31,3.1922798,0.7484567165374756,15,0.21281865,5,25,1441,22.298317,-14.694704,15,0,0,16.035533905029297,16.035531997680664,16.03553009033203,16.035531997680664
APEXUSDT-AVAUSDT,09/18-05/31,-6.388896,0.6191109418869019,12,-0.532408,4,19,1441,8.434966,-8.847797,12,0,0,16.035531997680664,16.035531997680664,16.03553009033203,16.035531997680664
AXSUSDT-DOTUSDT,09/18-05/31,-0.37597322,1.1486725807189941,22,-0.017089693,12,32,1441,12.425341,-13.737903,22,0,0,16.03553009033203,16.035531997680664,16.035531997680664,16.035531997680664
DOTUSDT-KDAUSDT,09/18-05/31,1.9974365,0.826396107673645,17,0.11749627,6,28,1441,21.195658,-13.711875,17,0,0,16.03553009033203,16.035531997680664,16.03553009033203,16.035531997680664
APEXUSDC-AVAUSDT,09/18-05/31,152.73532,0.7004077434539795,12,12.727943,10,14,1441,84.127884,-3.2596824,12,0,0,16.035531997680664,16.035531997680664,16.03553009033203,16.035531997680664
ATOMUSDT-GODSUSDT,09/18-05/31,66.79585,1.1624577045440674,21,3.180755,15,27,1441,31.91518,-9.440903,21,0,0,16.0355281829834,16.035531997680664,16.03553009033203,16.035531997680664
FLOWUSDT-IZIUSDT,09/18-05/31,18.294378,1.3380260467529297,23,0.7954078,14,32,1441,40.956745,-29.423433,23,0,0,16.0355281829834,16.035531997680664,16.035531997680664,16.035531997680664
APEXUSDT-KASTAUSDT,09/18-05/31,68.50019,1.1846412420272827,23,2.978269,15,30,1441,28.287296,-15.021386,23,0,0,16.0355281829834,16.035531997680664,16.03553009033203,16.035531997680664
ATOMUSDT-KDAUSDT,09/18-05/31,-16.534891,0.6195334196090698,12,-1.3779076,3,21,1441,4.9653068,-9.841806,12,0,0,16.035533905029297,16.035531997680664,16.035531997680664,16.035531997680664
FLOWUSDT-JSTUSDT,09/18-05/31,68.85848,1.337357521057129,23,2.9938471,15,30,1441,35.16942,-35.420853,23,0,0,16.0355281829834,16.035531997680664,16.03553009033203,16.035531997680664
1INCHUSDT-ICXUSDT,09/18-05/31,28.128897,1.073708176612854,20,1.4064448,13,27,1441,19.864958,-4.4747834,20,0,0,16.0355281829834,16.035531997680664,16.03553009033203,16.035531997680664
CITYUSDT-IZIUSDT,09/18-05/31,6.792036,0.8708087205886841,16,0.42450225,9,23,1441,7.683366,-5.574163,16,0,0,16.035531997680664,16.035531997680664,16.035531997680664,16.035531997680664
FLOWUSDT-JUVUSDT,09/18-05/31,136.90788,1.5845329761505127,22,6.2230854,12,32,1441,150.11882,-36.742664,22,0,0,16.03553009033203,16.035531997680664,16.03553009033203,16.035531997680664
FIDAUSDT-GALFTUSDT,09/18-05/31,86.91753,1.106689453125,20,4.345876,13,26,1441,52.928402,-11.597001,20,0,0,16.0355281829834,16.035531997680664,16.03553009033203,16.035531997680664
APEUSDC-GODSUSDT,09/18-05/31,-1.6469479,0.6884521245956421,14,-0.11763913,6,22,1441,8.4031105,-5.443027,14,0,0,16.035533905029297,16.035531997680664,16.03553009033203,16.035531997680664
CELOUSDT-FLOWUSDT,09/18-05/31,58.05292,1.2212212085723877,22,2.6387691,12,31,1441,72.7889,-17.166815,22,0,0,16.0355281829834,16.035531997680664,16.03553009033203,16.035531997680664
ALGOUSDT-IZIUSDT,09/18-05/31,2.922714,0.8504115343093872,17,0.17192435,5,29,1441,7.901407,-6.980353,17,0,0,16.035531997680664,16.035531997680664,16.035531997680664,16.035531997680664
ETCUSDT-JUVUSDT,10/03-06/15,-67.710556,1.7295360565185547,20,-3.3855278,11,28,1441,13.057519,-29.772255,20,0,0,25.15316390991211,25.15316390991211,25.153162002563477,25.15316390991211
AFCUSDT-BICOUSDT,10/03-06/15,12.26177,1.4772088527679443,17,0.7212806,10,24,1441,25.777906,-25.77406,17,0,0,25.15316390991211,25.15316390991211,25.153162002563477,25.15316390991211
APEXUSDC-IZIUSDT,10/03-06/15,29.333647,1.1950339078903198,15,1.9555764,7,23,1441,28.680017,-20.370203,15,0,0,25.153165817260742,25.15316390991211,25.153162002563477,25.15316390991211
AXSUSDT-CRVUSDT,10/03-06/15,-305.9734,2.3264522552490234,22,-13.907882,8,36,1441,11.9626665,-215.25742,22,0,0,25.153162002563477,25.15316390991211,25.153162002563477,25.15316390991211
DOTUSDC-KDAUSDT,10/03-06/15,-1.6226203,1.6513094902038574,20,-0.08113102,12,28,1441,3.3593917,-7.6858554,20,0,0,25.15316390991211,25.15316390991211,25.153162002563477,25.15316390991211
APEXUSDT-IZIUSDT,10/03-06/15,56.980446,1.2882403135299683,15,3.7986963,5,25,1441,46.356018,-14.214619,15,0,0,25.153165817260742,25.15316390991211,25.153162002563477,25.15316390991211
ATOMUSDT-GODSUSDT,10/03-06/15,-43.690666,1.8303310871124268,23,-1.8995942,8,37,1441,7.952789,-33.082844,23,0,0,25.153162002563477,25.15316390991211,25.153162002563477,25.15316390991211
DOTUSDT-KDAUSDT,10/03-06/15,8.309937,1.6576359272003174,19,0.43736508,13,25,1441,3.0518606,-4.6647835,19,0,0,25.15316390991211,25.15316390991211,25.153162002563477,25.15316390991211
APEXUSDC-AVAUSDT,10/03-06/15,16.691257,1.1850202083587646,15,1.1127505,5,25,1441,18.29807,-7.31666,15,0,0,25.153165817260742,25.153162002563477,25.153162002563477,25.15316390991211
AXSUSDT-DOTUSDC,10/03-06/15,36.048126,1.7160422801971436,20,1.8024063,7,32,1441,53.825054,-9.726895,20,0,0,25.15316390991211,25.15316390991211,25.153162002563477,25.15316390991211
APEUSDT-ATOMUSDT,10/03-06/15,-55.10903,1.765405297279358,21,-2.6242397,6,35,1441,9.649745,-51.56301,21,0,0,25.15316390991211,25.15316390991211,25.153162002563477,25.15316390991211
APEXUSDT-AVAUSDT,10/03-06/15,-25.036667,1.2849128246307373,16,-1.5647917,4,28,1441,14.18198,-9.133151,16,0,0,25.15316390991211,25.15316390991211,25.153162002563477,25.15316390991211
AXSUSDT-DOTUSDT,10/03-06/15,43.95373,1.6986150741577148,20,2.1976867,9,30,1441,51.53337,-8.837124,20,0,0,25.15316390991211,25.15316390991211,25.153162002563477,25.15316390991211
APEUSDC-ATOMUSDT,10/03-06/15,-41.606613,1.655874252319336,20,-2.0803306,8,31,1441,9.036961,-48.841366,20,0,0,25.15316390991211,25.15316390991211,25.153162002563477,25.15316390991211
FIDAUSDT-GALFTUSDT,10/03-06/15,121.6683,1.4799108505249023,15,8.111219,6,23,1441,166.99924,-50.910973,15,0,0,25.153165817260742,25.15316390991211,25.153162002563477,25.15316390991211
ATOMUSDT-KDAUSDT,10/03-06/15,-20.343712,1.5999075174331665,19,-1.0707216,7,31,1441,4.2675176,-8.692748,19,0,0,25.15316390991211,25.15316390991211,25.153162002563477,25.15316390991211
FLOWUSDT-JSTUSDT,10/03-06/15,-39.686165,1.3478729724884033,16,-2.4803853,3,29,1441,2.9463227,-21.430647,16,0,0,25.15316390991211,25.15316390991211,25.153162002563477,25.15316390991211
BICOUSDT-KASTAUSDT,10/03-06/15,-12.556238,1.3700969219207764,17,-0.7386022,4,30,1441,3.6247072,-3.098565,17,0,0,25.15316390991211,25.15316390991211,25.153162002563477,25.15316390991211
HNTUSDT-INTERUSDT,10/03-06/15,-155.64235,1.4988348484039307,15,-10.376157,8,21,1441,17.136599,-152.35336,15,0,0,25.153165817260742,25.15316390991211,25.153162002563477,25.15316390991211
FLOWUSDT-JUVUSDT,10/03-06/15,15.080394,1.6404708623886108,20,0.7540197,12,28,1441,7.2413697,-5.7448854,20,0,0,25.15316390991211,25.15316390991211,25.153162002563477,25.15316390991211
APEXUSDC-KASTAUSDT,10/03-06/15,3.376295,1.0527517795562744,13,0.25971502,7,19,1441,16.021936,-48.62042,13,0,0,25.153165817260742,25.15316390991211,25.153162002563477,25.15316390991211
CITYUSDT-IZIUSDT,10/03-06/15,-73.74612,1.4012713432312012,17,-4.338007,3,31,1441,21.681341,-31.19815,17,0,0,25.15316390991211,25.15316390991211,25.153162002563477,25.15316390991211
CELOUSDT-FLOWUSDT,10/03-06/15,-31.019697,1.6635055541992188,20,-1.5509849,12,28,1441,3.1906755,-33.860394,20,0,0,25.15316390991211,25.153162002563477,25.153162002563477,25.15316390991211
APEXUSDT-KASTAUSDT,10/03-06/15,-85.85812,1.4995063543319702,17,-5.050478,5,29,1441,15.713142,-53.279022,17,0,0,25.15316390991211,25.15316390991211,25.153162002563477,25.15316390991211
ETCUSDT-JUVUSDT,10/18-06/30,87.7381,1.1742808818817139,20,4.3869047,11,29,1441,85.11631,-15.884326,20,0,0,15.914693832397461,15.914692878723145,15.914691925048828,15.914693832397461
HNTUSDT-INTERUSDT,10/18-06/30,46.160683,0.655872106552124,14,3.2971916,7,21,1441,23.523571,-12.075115,14,0,0,15.914690971374512,15.914692878723145,15.914691925048828,15.914693832397461
FLOWUSDT-JSTUSDT,10/18-06/30,10.346469,1.125299096107483,22,0.47029403,12,32,1441,10.203594,-7.7965612,22,0,0,15.914694786071777,15.914692878723145,15.914691925048828,15.914693832397461
ATOMUSDT-GODSUSDT,10/18-06/30,6.6754875,0.987737774848938,19,0.35134146,13,25,1441,11.239396,-35.734703,19,0,0,15.914693832397461,15.914692878723145,15.914691925048828,15.914693832397461
CITYUSDT-GRTUSDT,10/18-06/30,15.261456,1.0112730264663696,20,0.7630728,13,27,1441,8.630314,-8.656998,20,0,0,15.914693832397461,15.914692878723145,15.914691925048828,15.914692878723145
FLOWUSDT-JUVUSDT,10/18-06/30,43.59835,1.1025969982147217,21,2.076112,10,32,1441,41.06076,-7.6396065,21,0,0,15.914694786071777,15.914692878723145,15.914691925048828,15.914692878723145
AXSUSDT-CRVUSDT,10/18-06/30,12.40118,1.0805635452270508,21,0.5905324,12,30,1441,11.442097,-9.269081,21,0,0,15.914694786071777,15.914692878723145,15.914691925048828,15.914692878723145
CITYUSDT-IZIUSDT,10/18-06/30,21.678574,0.7208154201507568,14,1.5484695,8,20,1441,6.296425,-2.8458087,14,0,0,15.914690971374512,15.914692878723145,15.914691925048828,15.914693832397461
CRVUSDT-KDAUSDT,10/18-06/30,22.719542,0.973199725151062,18,1.2621968,8,28,1441,21.16732,-6.556258,18,0,0,15.914692878723145,15.914692878723145,15.914691925048828,15.914693832397461
ATOMUSDT-KDAUSDT,10/18-06/30,17.267063,1.0717402696609497,21,0.8222411,10,32,1441,12.584576,-6.5363355,21,0,0,15.914694786071777,15.914692878723145,15.914691925048828,15.914693832397461
AFCUSDT-ANKRUSDT,10/18-06/30,22.589304,0.46649169921875,9,2.5099227,7,11,1441,18.494417,-24.156208,9,0,0,15.914691925048828,15.914692878723145,15.914691925048828,15.914693832397461
CRVUSDT-HFTUSDC,10/18-06/30,-7.528117,1.1105225086212158,20,-0.37640586,10,30,1441,13.512285,-10.099209,20,0,0,15.914693832397461,15.914692878723145,15.914691925048828,15.914693832397461
GALFTUSDT-HBARUSDT,10/18-06/30,102.879295,1.1227132081985474,20,5.143965,15,25,1441,42.645264,-37.90805,20,0,0,15.914693832397461,15.914692878723145,15.914691925048828,15.914692878723145
AFCUSDT-BICOUSDT,10/18-06/30,23.053032,0.48407840728759766,10,2.305303,7,13,1441,10.785688,-2.5373714,10,0,0,15.914692878723145,15.914692878723145,15.914691925048828,15.914693832397461
HFTUSDC-KDAUSDT,10/18-06/30,50.137203,1.3086241483688354,20,2.5068603,12,28,1441,32.25661,-4.8786073,20,0,0,15.914693832397461,15.914692878723145,15.914691925048828,15.914693832397461
AXSUSDT-DOTUSDC,10/18-06/30,-35.910057,1.2452619075775146,23,-1.5613068,10,36,1441,3.8161466,-23.167822,23,0,0,15.914695739746094,15.914692878723145,15.914691925048828,15.914692878723145
DOTUSDC-KDAUSDT,10/18-06/30,162.0689,1.3936961889266968,20,8.103445,7,33,1441,145.817,-7.388165,20,0,0,15.914693832397461,15.914692878723145,15.914691925048828,15.914693832397461
HFTUSDT-KDAUSDT,10/18-06/30,23.434832,1.2642555236816406,22,1.0652196,10,34,1441,32.547245,-17.826653,22,0,0,15.914694786071777,15.914692878723145,15.914691925048828,15.914692878723145
AXSUSDT-DOTUSDT,10/18-06/30,-31.400547,1.1783215999603271,22,-1.4272976,11,33,1441,3.9124978,-22.937204,22,0,0,15.914694786071777,15.914692878723145,15.914691925048828,15.914692878723145
DOTUSDT-KDAUSDT,10/18-06/30,140.84966,1.4534237384796143,22,6.402257,8,36,1441,134.3236,-4.2784696,22,0,0,15.91469669342041,15.914692878723145,15.914691925048828,15.914693832397461
CTCUSDT-ERTHAUSDT,10/18-06/30,-36.74499,0.7233835458755493,13,-2.8265378,4,22,1441,12.627005,-19.474537,13,0,0,15.914690017700195,15.914692878723145,15.914691925048828,15.914692878723145
CAKEUSDT-FIDAUSDT,10/18-06/30,-56.92385,0.904015302658081,17,-3.3484619,3,31,1441,16.343258,-38.603237,17,0,0,15.914692878723145,15.914692878723145,15.914691925048828,15.914692878723145
APEUSDT-ATOMUSDT,10/18-06/30,-1.8098912,1.2867889404296875,25,-0.07239565,12,37,1441,7.6199803,-6.7836337,25,0,0,15.914693832397461,15.914692878723145,15.914691925048828,15.914693832397461
CELOUSDT-FLOWUSDT,10/18-06/30,65.279816,1.0666985511779785,21,3.1085627,13,28,1441,24.95057,-2.4490647,21,0,0,15.914694786071777,15.914692878723145,15.914691925048828,15.914693832397461
AAVEUSDT-GALFTUSDT,11/02-07/15,-23.826832,1.6279973983764648,19,-1.2540438,6,32,1441,4.814759,-8.076435,19,0,0,26.472015380859375,26.472015380859375,26.472013473510742,26.472015380859375
CITYUSDT-GRTUSDT,11/02-07/15,210.47928,1.9153199195861816,19,11.077857,17,21,1441,108.885025,-6.939906,19,0,0,26.472015380859375,26.472015380859375,26.472013473510742,26.472015380859375
CRVUSDT-HFTUSDC,11/02-07/15,29.051758,1.8259739875793457,21,1.383417,12,30,1441,13.540622,-4.3556156,21,0,0,26.472017288208008,26.472015380859375,26.472013473510742,26.472015380859375
ETCUSDT-JUVUSDT,11/02-07/15,-8.947509,1.29702889919281,15,-0.5965006,3,27,1441,3.818888,-4.0434084,15,0,0,26.472015380859375,26.472015380859375,26.472013473510742,26.472015380859375
HNTUSDT-INTERUSDT,11/02-07/15,121.25097,1.1658174991607666,13,9.326998,7,19,1441,72.61744,-12.458118,13,0,0,26.472015380859375,26.472015380859375,26.472013473510742,26.472015380859375
CRVUSDT-HFTUSDT,11/02-07/15,-12.177036,1.9697387218475342,23,-0.52943635,8,38,1441,9.956127,-11.8043165,23,0,0,26.47201919555664,26.472015380859375,26.472013473510742,26.472017288208008
ATOMUSDT-GODSUSDT,11/02-07/15,8.668046,1.8208924531936646,19,0.45621294,9,28,1441,82.83681,-51.506958,19,0,0,26.472015380859375,26.472015380859375,26.472013473510742,26.472015380859375
APEUSDT-ATOMUSDT,11/02-07/15,30.48703,1.2170610427856445,15,2.0324686,6,24,1441,17.234762,-6.960923,15,0,0,26.472015380859375,26.472015380859375,26.472013473510742,26.472015380859375
HFTUSDC-KDAUSDT,11/02-07/15,-4.2031746,1.634575366973877,20,-0.21015874,12,27,1441,11.155562,-25.98879,20,0,0,26.472015380859375,26.472015380859375,26.472013473510742,26.472017288208008
AXSUSDT-CRVUSDT,11/02-07/15,-28.772572,1.982027530670166,23,-1.2509813,10,36,1441,3.1679142,-15.458838,23,0,0,26.472017288208008,26.472015380859375,26.472013473510742,26.472017288208008
AFCUSDT-BICOUSDT,11/02-07/15,45.06182,1.319872260093689,16,2.8163638,6,25,1441,37.567284,-12.070335,16,0,0,26.472015380859375,26.472015380859375,26.472013473510742,26.472017288208008
HFTUSDT-KDAUSDT,11/02-07/15,28.836517,1.8051581382751465,22,1.3107508,14,29,1441,19.229204,-25.534513,22,0,0,26.472013473510742,26.472015380859375,26.472013473510742,26.472015380859375
ATOMUSDT-KDAUSDT,11/02-07/15,-14.9503,2.0370736122131348,22,-0.6795591,11,32,1441,15.191748,-25.07665,22,0,0,26.472017288208008,26.472015380859375,26.472013473510742,26.472015380859375
DOTUSDC-KDAUSDT,11/02-07/15,-1.3583922,1.9724323749542236,23,-0.059060533,10,35,1441,9.192633,-7.856765,23,0,0,26.47201919555664,26.472015380859375,26.472013473510742,26.472015380859375
CTCUSDT-ERTHAUSDT,11/02-07/15,-32.249474,1.1700146198272705,13,-2.4807286,3,23,1441,6.419371,-10.213327,13,0,0,26.472015380859375,26.472015380859375,26.472013473510742,26.472015380859375
AXSUSDT-DOTUSDT,11/02-07/15,-8.364591,1.951828956604004,23,-0.36367786,10,36,1441,8.673662,-7.367886,23,0,0,26.47201919555664,26.472015380859375,26.472013473510742,26.472017288208008
DYDXUSDT-KSMUSDT,11/02-07/15,9.243952,1.6545121669769287,19,0.48652378,9,29,1441,42.396954,-20.501263,19,0,0,26.472015380859375,26.472015380859375,26.472013473510742,26.472015380859375
CELOUSDT-FLOWUSDT,11/02-07/15,-10.957739,1.8395956754684448,22,-0.49807903,9,35,1441,2.3917947,-4.6888046,22,0,0,26.472017288208008,26.472015380859375,26.472013473510742,26.472015380859375
GALFTUSDT-HBARUSDT,11/02-07/15,10.501283,1.2450716495513916,15,0.7000855,9,21,1441,4.1502852,-6.012138,15,0,0,26.472015380859375,26.472015380859375,26.472013473510742,26.472015380859375
GENEUSDT-KDAUSDT,11/02-07/15,103.589836,1.0814931392669678,12,8.632486,7,17,1441,86.98012,-6.3276973,12,0,0,26.472015380859375,26.472015380859375,26.472013473510742,26.472015380859375
FIDAUSDT-GALFTUSDT,11/02-07/15,66.419846,1.4192423820495605,16,4.1512403,8,24,1441,36.0466,-7.278604,16,0,0,26.472015380859375,26.472015380859375,26.472013473510742,26.472015380859375
CAKEUSDT-FIDAUSDT,11/02-07/15,-67.97066,2.1726841926574707,24,-2.8321106,9,38,1441,24.787048,-32.799664,24,0,0,26.472015380859375,26.472015380859375,26.472013473510742,26.472015380859375
FLOWUSDT-JUVUSDT,11/02-07/15,-6.199075,1.2908055782318115,15,-0.4132717,3,27,1441,4.518669,-6.5858946,15,0,0,26.472015380859375,26.472015380859375,26.472013473510742,26.472015380859375
AVAUSDT-KASTAUSDT,11/02-07/15,-23.575253,1.9063471555709839,22,-1.0716023,11,33,1441,8.428906,-14.199168,22,0,0,26.472017288208008,26.472015380859375,26.472013473510742,26.472015380859375
