,PnL
2023-05-01,0.0
2023-05-02,-11.032202897593379
2023-05-03,6.110773500986397
2023-05-04,-6.141815435141325
2023-05-05,10.385819574818015
2023-05-06,71.195477174595
2023-05-07,27.019080340862274
2023-05-08,-2.8201265074312687
2023-05-09,4.458135889843106
2023-05-10,-1.8956503253430128
2023-05-11,1.8947821129113436
2023-05-12,5.607139614410698
2023-05-13,1.4431099684443325
2023-05-14,-1.7283610720187426
2023-05-15,4.329588659107685
2023-05-16,-1.128810130059719
2023-05-17,0.09244506433606148
2023-05-18,5.771396088413894
2023-05-19,1.1805079178884625
2023-05-20,-1.337768791243434
2023-05-21,-1.1658123303204775
2023-05-22,6.302221956430003
2023-05-23,3.1345749287866056
2023-05-24,1.4989499114453793
2023-05-25,4.42116983194137
2023-05-26,0.7755131513113156
2023-05-27,-0.3033819757401943
2023-05-28,-3.746773329563439
2023-05-29,1.7320569436997175
2023-05-30,2.446182833984494
2023-05-31,0.0
2023-06-01,8.41671622544527
2023-06-02,-13.514722714200616
2023-06-03,-51.41069188527763
2023-06-04,5.900360353291035
2023-06-05,-128.4029819164425
2023-06-06,38.788987098261714
2023-06-07,-2.142543211579323
2023-06-08,-59.65613321540877
2023-06-09,17.52551277168095
2023-06-10,-60.279879562556744
2023-06-11,1.257027352694422
2023-06-12,-1.898745504207909
2023-06-13,6.770510493312031
2023-06-14,-4.9320783615112305
2023-06-15,-5.710107918828726
2023-06-16,4.016363009810448
2023-06-17,2.2760574128478765
2023-06-18,1.6987844472751021
2023-06-19,-1.250830676406622
2023-06-20,-1.2304481759201735
2023-06-21,10.341323470696807
2023-06-22,-24.59967732615769
2023-06-23,-5.509289575740695
2023-06-24,-5.650070713832974
2023-06-25,34.531767742708325
2023-06-26,28.167450923472643
2023-06-27,14.27021131850779
2023-06-28,6.893497185781598
2023-06-29,-17.195983313024044
2023-06-30,0.0
2023-07-01,-11.932586446404457
2023-07-02,17.3267192710191
2023-07-03,21.067650876939297
2023-07-04,2.4839533255435526
2023-07-05,-5.800040801055729
2023-07-06,6.852293636649847
2023-07-07,33.83317022956908
2023-07-08,-28.553652526810765
2023-07-09,5.96817877329886
2023-07-10,-6.771125307306647
2023-07-11,-7.691021805629134
2023-07-12,-9.54008623212576
2023-07-13,-12.739941937848926
2023-07-14,32.93772060517222
2023-07-15,36.3543735537678
2023-07-16,-0.885915283113718
2023-07-17,13.651940377429128
2023-07-18,0.5127009639982134
2023-07-19,15.123829860473052
2023-07-20,-2.006486368365586
2023-07-21,-16.123311633244157
2023-07-22,83.51513781398535
2023-07-23,2.4285151986405253
2023-07-24,14.395786388777196
2023-07-25,2.2819519424811006
2023-07-26,17.36144630983472
2023-07-27,0.29456922179087996
2023-07-28,21.988053512759507
2023-07-29,-1.1600285256281495
2023-07-30,-0.044446494430303574
2023-07-31,-1.093345731496811
2023-08-01,101.05246227234602
2023-08-02,71.16330778971314
2023-08-03,-4.568385572987609
2023-08-04,19.187110418453813
2023-08-05,-4.868367481045425
2023-08-06,-8.881750227883458
2023-08-07,10.69355815462768
2023-08-08,-6.586616853252053
2023-08-09,-1.9614969212561846
2023-08-10,5.612812984734774
2023-08-11,14.799411756917834
2023-08-12,-1.2036030143499374
2023-08-13,-1.8835737984627485
2023-08-14,-6.325088771060109
2023-08-15,-9.489991307258606
2023-08-16,8.077587467618287
2023-08-17,1.1326009333133698
2023-08-18,7.989840066060424
2023-08-19,23.62007812340744
2023-08-20,2.015629549510777
2023-08-21,5.016889570746571
2023-08-22,-11.619444927782752
2023-08-23,0.2283440984901972
2023-08-24,-48.6535443905741
2023-08-25,1.0512851467356086
2023-08-26,-0.8976571094244719
2023-08-27,26.591396405827254
2023-08-28,-1.3281958848237991
2023-08-29,-0.02762635238468647
2023-08-30,-13.273847493808717
2023-08-31,-126.39132944005542
2023-09-01,37.19910729676485
2023-09-02,9.515405878424644
2023-09-03,6.28171643614769
2023-09-04,4.12356548756361
2023-09-05,7.712363053113222
2023-09-06,36.80910840444267
2023-09-07,17.088864317163825
2023-09-08,16.978299867361784
2023-09-09,29.316051453351974
2023-09-10,-27.066554602235556
2023-09-11,20.18428743816912
2023-09-12,10.858323819935322
2023-09-13,15.401804056018591
2023-09-14,-3.411544553935528
2023-09-15,-27.608240976929665
2023-09-16,-25.809895496815443
2023-09-17,6.401196964085102
2023-09-18,52.0711767077446
2023-09-19,51.98715868592262
2023-09-20,20.777267459779978
2023-09-21,31.40188170224428
2023-09-22,39.161139025352895
2023-09-23,-1.8857855629175901
2023-09-24,-0.5652431733906269
2023-09-25,42.96826866455376
2023-09-26,18.890651292167604
2023-09-27,-2.6309623401612043
2023-09-28,0.0
