,PnL
2025-01-01,0.0
2025-01-02,-0.3136923275887966
2025-01-03,-38.54348320886493
2025-01-04,-15.279183564707637
2025-01-05,-30.031894391402602
2025-01-06,28.54988375864923
2025-01-07,-116.8053909856826
2025-01-08,217.83074958249927
2025-01-09,16.498458728194237
2025-01-10,13.796730119735003
2025-01-11,58.23142655938864
2025-01-12,65.0970613323152
2025-01-13,38.555146425031126
2025-01-14,128.14282832387835
2025-01-15,22.53399163670838
2025-01-16,71.74646144732833
2025-01-17,25.61047029821202
2025-01-18,184.140006929636
2025-01-19,9.271151591092348
2025-01-20,80.5503699183464
2025-01-21,40.33004321344197
2025-01-22,-19.76788143441081
2025-01-23,56.60218424722552
2025-01-24,74.40490357577801
2025-01-25,18.242447141557932
2025-01-26,-35.1923482749844
2025-01-27,-60.103415589779615
2025-01-28,45.89348764438182
2025-01-29,10.364410202018917
2025-01-30,19.152291227132082
2025-01-31,-0.03200000151991844
2025-02-01,-595.5120865628123
2025-02-02,-66.67587821558118
2025-02-03,-13.388614352792501
2025-02-04,10.681359712034464
2025-02-05,47.781565863639116
2025-02-06,-13.788381092250347
2025-02-07,-81.79764706641436
2025-02-08,-40.942452400922775
2025-02-09,-45.18608348444104
2025-02-10,42.796724893152714
2025-02-11,-12.950181260239333
2025-02-12,-8.499561741948128
2025-02-13,-4.162331640720367
2025-02-14,-11.154845155775547
2025-02-15,117.15445405058563
2025-02-16,-40.28763036802411
2025-02-17,12.623896699398756
2025-02-18,17.642326787114143
2025-02-19,8.291115754051134
2025-02-20,13.543008614331484
2025-02-21,-25.690756045281887
2025-02-22,-19.087638150900602
2025-02-23,8.539543997496367
2025-02-24,-40.14443673193455
2025-02-25,-35.482800625264645
2025-02-26,22.349771822802722
2025-02-27,19.2334518507123
2025-02-28,-5.796666607260704
2025-03-01,-40.05468850955367
2025-03-02,0.0
2025-03-03,-150.3914480432868
2025-03-04,-141.57265770807862
2025-03-05,-12.199171967804432
2025-03-06,-95.30153761059046
2025-03-07,121.93474184349179
2025-03-08,15.392096441239119
2025-03-09,-58.68862019106746
2025-03-10,13.482634168118238
2025-03-11,-16.577830832451582
2025-03-12,22.446250207722187
2025-03-13,-11.509280264377594
2025-03-14,3.9024667143821716
2025-03-15,-26.219427909702063
2025-03-16,-36.992838345468044
2025-03-17,26.416699159890413
2025-03-18,-2.434331487864256
2025-03-19,25.051572542637587
2025-03-20,16.683037780225277
2025-03-21,-20.771048268303275
2025-03-22,-26.48030573874712
2025-03-23,-6.3385689705610275
2025-03-24,13.554582245647907
2025-03-25,7.9824608862400055
2025-03-26,119.7402766495943
2025-03-27,100.89394200220704
2025-03-28,-55.572178749367595
2025-03-29,12.720864240080118
2025-03-30,8.846983920782804
2025-03-31,1.0325724892318249
2025-04-01,0.0
