sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.006652067885646,2.929142699143332,-313.6980010410771,-0.2493203317180853,986.3763312363881,151.0,6.532293584346941,43.939353640759016,0.5298013245033113,198.58160207793117,-171.28280913829803,4204,58.0,258.1849541068077,35.03333333333333,0.005756103204905704,352.52487,-65.4695,8.210784,4204.0,0.0,0.0,18.69093761729922,16.3830509185791,14.999999046325684,24.820592880249023
