,PnL
2023-10-01,0.0
2023-10-02,-10.764316801680252
2023-10-03,5.295678643626161
2023-10-04,4.502528043463826
2023-10-05,19.3702561839018
2023-10-06,4.078853525687009
2023-10-07,9.12472463794984
2023-10-08,-10.77937013283372
2023-10-09,11.507323358906433
2023-10-10,-4.014141250867397
2023-10-11,10.494286416331306
2023-10-12,-3.544571404810995
2023-10-13,-1.4237408386543393
2023-10-14,-12.295685876626521
2023-10-15,14.40720552924904
2023-10-16,9.378446458373219
2023-10-17,24.688842663017567
2023-10-18,-23.228818281553686
2023-10-19,20.06717780418694
2023-10-20,-19.372739216312766
2023-10-21,8.936323388697929
2023-10-22,22.505008509382606
2023-10-23,11.286088163498789
2023-10-24,54.63370077544823
2023-10-25,8.716575393918902
2023-10-26,-15.335628245025873
2023-10-27,-2.979549762327224
2023-10-28,2.1252505322918296
2023-10-29,9.787405390292406
2023-10-30,-3.2257612897083163
2023-10-31,0.0
2023-11-01,-20.4922009462025
2023-11-02,-1.8751828796230257
2023-11-03,3.6215570895001292
2023-11-04,-4.2590722921304405
2023-11-05,2.0491665634326637
2023-11-06,0.8877952636685222
2023-11-07,1.9916369142010808
2023-11-08,1.079662665957585
2023-11-09,1.8858895599842072
2023-11-10,5.323838997632265
2023-11-11,15.005997637286782
2023-11-12,7.775948951020837
2023-11-13,11.241462162695825
2023-11-14,-15.688888935372233
2023-11-15,2.1531502855941653
2023-11-16,8.648918224265799
2023-11-17,-0.9035072736442089
2023-11-18,10.090970896184444
2023-11-19,3.484090301586548
2023-11-20,-0.06290346151217818
2023-11-21,-2.9861155850812793
2023-11-22,-9.004490681458265
2023-11-23,-0.3491866607218981
2023-11-24,-1.6320439614355564
2023-11-25,5.132135679014027
2023-11-26,-9.721011501038447
2023-11-27,94.90054048411548
2023-11-28,22.625074761454016
2023-11-29,-7.305698845535517
2023-11-30,0.0
2023-12-01,24.167360346968053
2023-12-02,0.05598865883075632
2023-12-03,5.1258183682803065
2023-12-04,29.24937550164759
2023-12-05,1.9950302366632968
2023-12-06,62.07363896770403
2023-12-07,-29.171629278251203
2023-12-08,33.764632855542004
2023-12-09,2.544466155115515
2023-12-10,24.313678996637464
2023-12-11,-22.24120980827138
2023-12-12,7.198450170923024
2023-12-13,28.994177183136344
2023-12-14,8.64740817132406
2023-12-15,-0.7406952844467014
2023-12-16,14.298175292089581
2023-12-17,13.782205573981628
2023-12-18,58.80363281723112
2023-12-19,6.321090650744736
2023-12-20,3.9624428420793265
2023-12-21,2.6103709414601326
2023-12-22,-25.502232594182715
2023-12-23,-38.10049201030051
2023-12-24,22.363939817994833
2023-12-25,16.672273265197873
2023-12-26,-19.300658353138715
2023-12-27,-41.9068271741271
2023-12-28,29.721296195872128
2023-12-29,0.8293787073343992
2023-12-30,1.5397826433181763
