sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.556779726640548,4.059362230481387,-591.4228920168825,-0.42265875124693536,2199.4937280041922,151.0,14.566183629166837,76.0063726042357,0.5827814569536424,206.95025392621756,-426.2042941171676,6986,81.0,474.90662717819214,39.02793296089386,0.006645349321988214,368.77884,-127.14389,13.387555,6986.0,0.0,0.0,20.694800402010337,17.729585647583008,14.999999046325684,31.458898544311523
