sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
1.1155274163374345,1.0033065876442482,-782.498111626599,-0.6596861979321238,628.7443404087098,301.0,2.0888516292648167,44.31242293058605,0.5481727574750831,463.31959551386535,-272.40571353398263,9805,61.0,479.11982929706573,82.39495798319328,0.00656690379675564,333.89053,-339.11346,5.2756805,9805.0,0.0,0.0,14.818955154603747,15.0,7.796166896820068,22.88585090637207
