sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.6246898565237418,3.726576136263266,-494.83613516023615,-0.33209320578986046,1673.7326969475835,151.0,11.084322496341612,60.772980401135385,0.5894039735099338,229.7812166614458,-261.8411681484431,4735,59.0,341.9165469408035,39.458333333333336,0.006840796019900498,417.15955,-144.91466,13.947772,4735.0,0.0,0.0,21.92640007526595,18.41695213317871,14.999999046325684,32.63493728637695
