,PnL
2023-05-01,0.0
2023-05-02,-10.898698672652245
2023-05-03,-10.244533523917198
2023-05-04,-2.130392886698246
2023-05-05,9.831197496503592
2023-05-06,94.34212832897902
2023-05-07,55.85260111093521
2023-05-08,-11.594770554453135
2023-05-09,7.325144359841943
2023-05-10,6.101180685684085
2023-05-11,3.5634728521108627
2023-05-12,9.91524504404515
2023-05-13,-32.345070908078924
2023-05-14,1.6559355640783906
2023-05-15,2.1544550359249115
2023-05-16,-1.2087032366544008
2023-05-17,-4.638469144701958
2023-05-18,7.160402568988502
2023-05-19,7.065589691512287
2023-05-20,6.160962484776974
2023-05-21,-7.565483679994941
2023-05-22,-4.873292110161856
2023-05-23,3.1662628552876413
2023-05-24,11.639768429100513
2023-05-25,4.067502224817872
2023-05-26,-3.7010914478451014
2023-05-27,1.9144727904349566
2023-05-28,-9.95165975857526
2023-05-29,2.7779592014849186
2023-05-30,3.5098498221486807
2023-05-31,0.0
2023-06-01,118.51167739741504
2023-06-02,-27.32463107816875
2023-06-03,-50.39391398616135
2023-06-04,-69.40844301879406
2023-06-05,-261.8411681484431
2023-06-06,216.24011671356857
2023-06-07,-9.718607985414565
2023-06-08,42.62905162014067
2023-06-09,5.383758766576648
2023-06-10,-17.918236255645752
2023-06-11,-1.6169799932395108
2023-06-12,3.357418157160282
2023-06-13,4.090216912794858
2023-06-14,-6.066633937880397
2023-06-15,-1.5587835349142551
2023-06-16,3.238853281363845
2023-06-17,-0.3000641521066427
2023-06-18,5.981676948256791
2023-06-19,4.059589598327875
2023-06-20,-4.265739132417366
2023-06-21,9.086633441969752
2023-06-22,57.11709134466946
2023-06-23,32.746137373149395
2023-06-24,-0.47507039830088615
2023-06-25,37.35981522127986
2023-06-26,3.6531225815415382
2023-06-27,22.284208372235298
2023-06-28,-21.091030223295093
2023-06-29,-4.987925663590431
2023-06-30,-0.027337247505784035
2023-07-01,-32.55658361688256
2023-07-02,22.082357484847307
2023-07-03,25.101546682417393
2023-07-04,-6.078016629442573
2023-07-05,-7.583753259852529
2023-07-06,4.0036261808127165
2023-07-07,40.806419311091304
2023-07-08,-18.923445004969835
2023-07-09,26.606404472142458
2023-07-10,-73.98972798138857
2023-07-11,-28.849378580227494
2023-07-12,-80.21845246478915
2023-07-13,-40.60616037622094
2023-07-14,8.657955799251795
2023-07-15,19.07164718210697
2023-07-16,0.6838698703795671
2023-07-17,71.14233764261007
2023-07-18,81.0434785457328
2023-07-19,6.452501220162958
2023-07-20,-5.51505340076983
2023-07-21,-4.405334331095219
2023-07-22,107.70859023183584
2023-07-23,165.10836491547525
2023-07-24,229.7812166614458
2023-07-25,13.7998249810189
2023-07-26,16.50168066471815
2023-07-27,5.888210065662861
2023-07-28,36.387825552839786
2023-07-29,-15.662665357813239
2023-07-30,-1.2916141748428345
2023-07-31,-77.70456141605973
2023-08-01,159.06157653592527
2023-08-02,120.58867631107569
2023-08-03,5.732657362765167
2023-08-04,20.653812311589718
2023-08-05,-43.70873494166881
2023-08-06,-45.59876993019134
2023-08-07,10.291254598647356
2023-08-08,-20.451597690582275
2023-08-09,26.984720077365637
2023-08-10,26.953847881406546
2023-08-11,74.99958869069815
2023-08-12,3.3985410816967487
2023-08-13,-20.940128725022078
2023-08-14,157.98968726024032
2023-08-15,-46.74976975098252
2023-08-16,19.15666054096073
2023-08-17,-72.89450666448101
2023-08-18,25.4989623837173
2023-08-19,35.407703302800655
2023-08-20,-3.724689871072769
2023-08-21,8.37946844380349
2023-08-22,-19.49421478039585
2023-08-23,4.123798557498958
2023-08-24,-87.64319835952483
2023-08-25,28.953945226501673
2023-08-26,0.04100969899445772
2023-08-27,97.4876130046323
2023-08-28,-4.032378483563662
2023-08-29,-0.043030668050050735
2023-08-30,-44.77225137967616
2023-08-31,-261.3596271001734
2023-09-01,59.84316788986325
2023-09-02,-14.884383387863636
2023-09-03,-11.049844454973936
2023-09-04,37.50090205296874
2023-09-05,5.703127641230822
2023-09-06,98.97347835078835
2023-09-07,68.32374712266028
2023-09-08,-21.886826522648335
2023-09-09,73.61031125672162
2023-09-10,-123.83226874470711
2023-09-11,55.353527437895536
2023-09-12,86.64450381696224
2023-09-13,27.96204073727131
2023-09-14,15.794679630547762
2023-09-15,22.14786844328046
2023-09-16,-42.71508353203535
2023-09-17,-61.41708978265524
2023-09-18,87.98970188153908
2023-09-19,102.01997037604451
2023-09-20,37.89004731923342
2023-09-21,37.6645552739501
2023-09-22,96.52151649072766
2023-09-23,12.482607245445251
2023-09-24,4.030050039291382
2023-09-25,118.51285453699529
2023-09-26,32.65168040152639
2023-09-27,-1.6326479651033878
2023-09-28,0.0
